0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186039.507 308.467 233.395 1225 305.482 231.673 1229 302.015 231.312 1247 298.701 231.994 1256 296.315 233.614 1256 298.928 234.729 1252 302.153 234.902 1243 305.478 234.343 1238 325.429 231.882 1234 328.086 229.72 1238 331.511 228.812 1238 335.029 228.85 1243 337.993 229.903 1243 335.29 231.398 1238 332.117 232.116 1238 328.709 232.241 1238 307.237 224.173 1225 302.611 222.585 1256 297.353 221.968 1261 293.626 223.277 1265 291.294 225.715 1270 291.89 227.999 1270 294.645 226.493 1261 298.007 225.83 1256 302.592 226.092 1256 307.213 226.922 1225 323.25 222.229 1247 328.035 219.957 1252 333.485 218.385 1252 337.948 218.901 1252 341.446 220.513 1256 341.617 222.95 1252 337.703 222.288 1252 333.508 222.406 1252 328.621 223.504 1247 323.757 225.186 1243 312.689 233.42 1225 312.976 239.887 1225 312.105 246.051 1225 309.523 250.967 1229 310.539 255.275 1225 316.061 256.139 1221 320.93 255.67 1216 328.003 253.566 1229 328.096 248.71 1225 323.935 244.514 1221 321.763 238.728 0 320.438 232.483 1229 310.424 265.691 1221 313.757 264.465 1221 317.452 263.688 1216 321.228 264.241 1208 324.829 263.036 1212 329.781 262.876 1221 335.382 262.999 1221 331.751 267.315 1221 327.62 270.103 1216 322.441 271.449 1212 317.503 270.931 1212 313.891 269.005 1216 312.269 266.181 1216 316.628 266.09 1216 321.472 266.169 1208 327.155 265.017 1212 333.331 263.949 1221 327.651 266.542 1212 321.685 267.887 1208 316.609 267.588 1216 290.017 234.384 1261 290.783 242.574 1261 292.498 250.266 1247 295.304 257.671 1243 298.829 264.781 1238 303.223 270.876 1229 307.749 276.096 1229 312.645 280.944 1234 318.176 284.302 1238 324.828 285.385 1234 331.88 283.708 1234 338.253 279.927 1238 343.63 274.63 0 348.28 268.639 1252 352.134 261.19 0 354.076 253.096 0 354.552 244.608 0 354.212 236.079 1275 353.279 227.39 1270 302.192 233.245 1243 331.77 230.615 1238 318.649 251.362 1221 308.414 221.091 1229 303.503 219.38 1261 297.141 218.649 1256 291.923 220.473 1265 288.976 223.403 1275 321.84 219.266 1247 326.88 216.887 1247 333.221 215.118 1243 338.842 215.761 1256 342.827 217.576 1261
1391186039.571 310.809 232.669 1229 307.851 230.909 1243 304.375 230.518 1252 301.046 231.181 1256 298.635 232.794 1256 301.257 233.916 1252 304.495 234.115 1243 307.825 233.588 1243 327.855 231.373 1238 330.552 229.273 1238 334.01 228.43 1247 337.521 228.539 1247 340.466 229.66 1247 337.733 231.088 1243 334.543 231.742 1238 331.125 231.803 1238 309.716 223.239 1234 305.063 221.623 1261 299.777 221.001 1265 296.029 222.343 1265 293.672 224.822 1275 294.261 227.095 1265 297.036 225.556 1261 300.417 224.879 1261 305.027 225.163 1252 309.673 226.026 1234 325.774 221.549 1243 330.61 219.374 1247 336.113 217.939 1252 340.596 218.602 1252 344.051 220.352 1261 344.14 222.767 1256 340.246 221.963 1252 336.051 221.97 1252 331.135 222.966 1252 326.229 224.549 1243 315.071 232.702 1225 315.263 239.115 1229 314.287 245.167 1225 311.639 249.999 1229 312.603 254.318 1225 318.182 255.173 1225 323.011 254.769 1221 330.112 252.82 1229 330.278 247.994 1229 326.203 243.809 0 324.096 238.072 1238 322.856 231.865 1234 312.415 264.828 1216 315.571 263.302 1216 319.25 262.375 1208 323.024 262.941 1208 326.666 261.806 1216 331.652 261.933 1221 337.117 262.513 1229 333.623 266.948 1225 329.554 269.81 1216 324.371 271.129 1212 319.432 270.514 1216 315.829 268.401 1216 314.339 265.292 1216 318.497 264.91 1212 323.29 264.946 1208 328.962 263.98 1216 335.073 263.385 1225 329.575 266.105 1216 323.677 267.408 1208 318.62 266.975 1212 292.268 233.602 1265 292.933 241.897 1261 294.588 249.668 1247 297.343 257.153 1247 300.81 264.314 1238 305.144 270.464 1234 309.608 275.736 1225 314.474 280.622 1238 320.046 284.028 1238 326.76 285.158 1256 333.857 283.519 1256 340.243 279.74 0 345.617 274.455 1256 350.229 268.469 1252 354.036 261.061 0 355.989 253.024 1270 356.54 244.601 0 356.281 236.136 1270 355.43 227.474 1280 304.537 232.461 1247 334.226 230.238 1238 320.79 250.506 0 310.896 220.156 1238 305.952 218.419 1261 299.552 217.69 1261 294.314 219.547 1270 291.348 222.515 1280 324.419 218.549 1247 329.52 216.271 1252 335.935 214.658 1247 341.589 215.482 1256 345.532 217.452 1265
1391186039.629 311.546 232.893 1243 308.57 231.153 1247 305.031 230.775 1256 301.638 231.44 1261 299.186 233.041 1256 301.85 234.195 1256 305.161 234.401 1247 308.542 233.852 1247 328.955 231.579 1238 331.685 229.498 1243 335.213 228.648 1247 338.787 228.762 1247 341.767 229.87 1252 339.023 231.349 1243 335.755 232.034 1238 332.247 232.071 1238 310.397 223.007 1243 305.644 221.415 1261 300.249 220.823 1265 296.47 222.28 1275 294.113 224.859 1280 294.747 227.072 1270 297.525 225.461 1265 300.938 224.727 1265 305.6 224.995 1261 310.307 225.849 1243 326.867 221.328 1243 331.839 219.132 1256 337.501 217.66 1256 342.058 218.458 1256 345.499 220.321 1261 345.458 222.691 1261 341.624 221.799 1256 337.424 221.745 1256 332.417 222.745 1252 327.392 224.34 1243 315.943 232.836 1225 316.139 239.19 1225 315.139 245.183 1229 312.447 249.997 1234 313.426 254.375 1234 318.974 255.104 1229 323.816 254.716 1225 330.869 252.942 1229 331.099 248.112 1229 327.067 243.943 1225 325.009 238.195 0 323.85 232.03 0 313.012 265.018 1221 316.255 263.5 1221 319.986 262.508 1221 323.742 263.092 1212 327.36 261.961 1221 332.232 262.163 1225 337.532 262.8 1229 334.088 266.997 1221 330.042 269.742 1221 324.915 271.004 1212 320.019 270.427 1216 316.4 268.432 1221 315.001 265.438 1221 319.238 265.151 1221 323.997 265.207 1212 329.505 264.265 1221 335.327 263.624 1225 329.951 265.984 1216 324.218 267.159 1216 319.234 266.809 1221 292.737 233.9 1275 293.433 242.152 1265 295.176 249.9 1252 297.975 257.36 1252 301.375 264.419 1247 305.604 270.468 1238 309.994 275.644 1238 314.842 280.418 1247 320.444 283.786 1243 327.227 284.88 1243 334.396 283.222 1256 340.767 279.419 0 346.119 274.186 0 350.702 268.267 1261 354.472 261.008 0 356.466 253.098 1275 357.112 244.795 1280 356.991 236.429 1275 356.236 227.856 1280 305.191 232.719 1247 335.429 230.477 1243 321.604 250.546 1225 311.54 219.848 1252 306.494 218.147 1261 299.946 217.47 1265 294.655 219.488 1280 291.7 222.57 1289 325.506 218.262 1247 330.739 215.965 1252 337.36 214.315 1256 343.139 215.3 1261 347.071 217.393 1270
1391186039.692 312.839 232.755 1252 309.814 231.076 1256 306.27 230.721 1256 302.844 231.363 1261 300.297 232.917 1261 303.01 234.092 1252 306.362 234.309 1252 309.776 233.746 1252 330.651 231.462 1247 333.509 229.476 1247 337.074 228.687 1252 340.624 228.809 1252 343.625 229.878 1256 340.828 231.374 1247 337.515 232.039 1243 333.984 232.03 1247 311.691 222.869 1261 306.772 221.288 1265 301.205 220.726 1270 297.363 222.276 1275 294.991 224.928 1280 295.673 227.143 1275 298.464 225.455 1275 301.931 224.659 1265 306.726 224.907 1261 311.597 225.754 1261 328.683 221.251 1252 333.77 219.088 1256 339.529 217.673 1261 344.121 218.544 1261 347.57 220.486 1265 347.532 222.851 1265 343.633 221.869 1256 339.396 221.77 1256 334.301 222.725 1256 329.16 224.302 1252 317.39 232.681 1229 317.637 238.955 1234 316.633 244.824 1234 313.848 249.457 1238 314.711 253.847 1234 320.386 254.674 1229 325.365 254.297 1225 332.517 252.432 1234 332.721 247.639 1234 328.667 243.603 1229 326.642 237.927 1234 325.531 231.864 1238 314.277 264.248 1225 317.518 262.587 1221 321.318 261.56 1216 325.145 262.146 1216 328.861 261.03 1221 333.829 261.297 1216 339.175 262.097 1229 335.718 266.475 1225 331.629 269.331 1225 326.376 270.599 1221 321.368 269.95 1212 317.664 267.811 1221 316.296 264.658 1221 320.515 264.186 1212 325.359 264.247 1216 330.986 263.325 1216 337.005 262.876 1225 331.572 265.455 1216 325.7 266.64 1216 320.573 266.211 1208 293.845 233.836 1275 294.649 242.033 1270 296.467 249.707 1256 299.281 257.083 1256 302.639 264.045 1252 306.824 270.005 1243 311.184 275.094 1247 316.008 279.797 1238 321.627 283.191 1252 328.426 284.336 0 335.567 282.82 0 341.969 279.165 0 347.381 274.068 0 352.016 268.244 0 355.868 261.166 0 357.95 253.399 1275 358.715 245.198 1284 358.768 236.882 1280 358.142 228.273 1280 306.402 232.622 1256 337.226 230.469 1252 323.106 250.097 1221 312.789 219.634 1256 307.579 217.955 1270 300.844 217.331 1270 295.478 219.469 1280 292.514 222.629 1294 327.334 218.107 1256 332.688 215.846 1252 339.426 214.261 1261 345.26 215.336 1270 349.206 217.515 1275
1391186039.754 314 232.487 1243 310.989 230.806 1256 307.444 230.444 1261 304.007 231.063 1261 301.433 232.583 1261 304.162 233.768 1256 307.527 234.002 1256 310.943 233.457 1256 331.853 231.358 1243 334.752 229.448 1252 338.334 228.726 1252 341.857 228.881 1256 344.838 229.957 1261 342.025 231.41 1252 338.709 232.032 1247 335.174 231.978 1247 312.93 222.622 1265 307.967 221.007 1270 302.355 220.401 1275 298.477 221.959 1284 296.081 224.638 1284 296.774 226.835 1280 299.581 225.138 1280 303.066 224.352 1270 307.899 224.635 1270 312.805 225.511 1261 330.001 221.176 1256 335.117 219.074 1261 340.875 217.722 1265 345.466 218.678 1270 348.879 220.695 1270 348.771 223.02 1265 344.912 221.969 1265 340.698 221.819 1261 335.615 222.718 1256 330.454 224.231 1252 318.595 232.442 1238 318.836 238.671 1243 317.815 244.455 1243 315.016 249.007 1238 315.822 253.367 1238 321.528 254.204 1234 326.49 253.862 1225 333.626 252.068 1234 333.844 247.325 1238 329.854 243.332 1229 327.845 237.698 0 326.762 231.667 0 315.441 264.006 1225 318.685 262.269 1229 322.558 261.237 1221 326.428 261.812 1221 330.196 260.734 1225 335.169 261.051 1234 340.458 261.966 1238 337.082 266.542 1234 333.03 269.527 1225 327.752 270.832 1221 322.669 270.132 1221 318.917 267.845 1225 317.501 264.461 1225 321.715 263.851 1221 326.639 263.879 1216 332.348 263.018 1225 338.353 262.764 1238 333.027 265.603 1225 327.098 266.865 1221 321.864 266.334 1216 294.903 233.501 1280 295.711 241.813 1270 297.623 249.561 1265 300.541 256.991 1261 303.974 263.95 1247 308.194 269.892 1243 312.531 274.981 1243 317.324 279.68 1243 322.943 283.074 1247 329.728 284.227 1252 336.789 282.699 1247 343.055 278.974 0 348.302 273.855 1265 352.792 268.035 1265 356.557 260.981 0 358.615 253.286 0 359.412 245.168 0 359.507 236.95 1284 358.928 228.415 1280 307.563 232.326 1256 338.443 230.474 1252 324.249 249.702 1225 314.038 219.389 1261 308.795 217.679 1275 302.015 217.004 1270 296.598 219.147 1289 293.606 222.334 1294 328.687 218.012 1252 334.068 215.817 1265 340.814 214.306 1270 346.659 215.484 1275 350.568 217.745 1275
1391186039.825 314.78 232.381 1252 311.806 230.733 1261 308.292 230.348 1265 304.846 230.894 1270 302.223 232.312 1265 304.95 233.544 1261 308.324 233.831 1261 311.741 233.325 1256 332.6 231.467 1252 335.553 229.686 1252 339.13 229.044 1256 342.613 229.2 1261 345.576 230.2 1256 342.77 231.638 1256 339.459 232.241 1252 335.921 232.151 1247 313.761 222.414 1270 308.822 220.709 1275 303.237 219.982 1275 299.342 221.45 1284 296.904 224.073 1289 297.563 226.295 1280 300.39 224.653 1280 303.878 223.945 1275 308.699 224.319 1275 313.575 225.27 1265 330.83 221.147 1252 335.952 219.093 1261 341.68 217.773 1261 346.235 218.765 1270 349.626 220.786 1275 349.493 223.094 1270 345.673 222.027 1270 341.478 221.849 1265 336.422 222.721 1265 331.267 224.198 1252 319.384 232.433 1247 319.638 238.623 1238 318.624 244.381 1238 315.784 248.878 1238 316.516 253.204 1243 322.261 254.158 1234 327.258 253.845 1229 334.451 252.033 1238 334.646 247.296 1238 330.655 243.329 1238 328.641 237.699 0 327.554 231.691 0 316.267 263.508 1229 319.471 261.794 1229 323.356 260.85 1221 327.241 261.424 1225 331.064 260.406 1229 336.091 260.708 1234 341.471 261.648 1238 338.095 266.436 1238 334.024 269.546 1234 328.683 270.874 1225 323.545 270.087 1221 319.777 267.617 1225 318.305 264.038 1225 322.489 263.381 1221 327.47 263.429 1225 333.3 262.612 1229 339.462 262.462 1238 334.104 265.581 1229 328.042 266.898 1225 322.708 266.237 1221 295.679 233.142 1280 296.482 241.498 1275 298.431 249.266 1265 301.4 256.691 1265 304.896 263.577 1256 309.155 269.41 1252 313.527 274.446 1243 318.332 279.118 1252 323.949 282.506 1243 330.746 283.631 1256 337.767 282.043 1261 343.901 278.226 0 349.01 273.12 0 353.396 267.364 1265 357.112 260.418 1265 359.174 252.849 0 359.987 244.908 0 360.099 236.857 1284 359.576 228.513 1284 308.37 232.171 1261 339.203 230.703 1256 325.024 249.64 1229 314.937 219.216 1270 309.735 217.411 1280 302.997 216.583 1275 297.542 218.599 1294 294.493 221.718 1299 329.543 217.982 1256 334.924 215.84 1265 341.637 214.367 1261 347.44 215.586 1275 351.317 217.849 1280
1391186039.877 315.45 232.123 1252 312.478 230.49 1261 308.972 230.092 1270 305.527 230.603 1270 302.901 231.979 1270 305.61 233.233 1261 308.976 233.539 1261 312.4 233.053 1256 333.219 231.281 1256 336.181 229.509 1256 339.757 228.871 1256 343.259 229.017 1261 346.24 229.983 1265 343.434 231.434 1256 340.108 232.047 1252 336.552 231.96 1252 314.456 222.279 1270 309.578 220.535 1275 304.055 219.734 1280 300.165 221.11 1284 297.707 223.658 1289 298.332 225.89 1280 301.166 224.32 1280 304.64 223.681 1280 309.41 224.108 1275 314.225 225.099 1265 331.518 221.03 1261 336.662 218.961 1270 342.403 217.601 1265 346.95 218.559 1270 350.365 220.526 1275 350.228 222.841 1275 346.421 221.824 1275 342.219 221.661 1270 337.149 222.549 1265 331.98 224.041 1252 320.012 232.202 1243 320.229 238.396 1234 319.192 244.202 1243 316.323 248.719 1243 317.023 253.045 1243 322.682 254.066 1234 327.72 253.771 1229 334.949 251.963 1238 335.165 247.215 1234 331.183 243.201 1234 329.207 237.534 0 328.153 231.503 0 316.613 263.261 1229 319.953 261.791 1225 323.877 260.988 1221 327.774 261.584 1225 331.62 260.577 1225 336.654 260.754 1234 342.15 261.484 1243 338.63 266.209 1229 334.466 269.275 1234 329.071 270.583 1225 323.904 269.786 1225 320.143 267.351 1221 318.618 263.853 1229 322.936 263.428 1221 327.997 263.548 1225 333.899 262.691 1225 340.108 262.338 1238 334.615 265.368 1225 328.443 266.677 1225 323.053 266.02 1221 296.442 232.657 1280 297.175 240.917 1275 299.043 248.641 1265 301.945 256.04 1265 305.393 262.91 1252 309.607 268.737 1247 313.938 273.781 1247 318.676 278.495 1247 324.205 281.937 1252 330.986 283.106 1252 338.064 281.526 1261 344.255 277.726 1261 349.431 272.659 0 353.912 266.957 1261 357.737 260.041 1270 359.894 252.471 0 360.767 244.526 1280 360.938 236.473 1284 360.481 228.166 1289 309.039 231.889 1265 339.844 230.513 1256 325.53 249.523 1234 315.672 219.095 1270 310.535 217.247 1280 303.873 216.325 1275 298.419 218.22 1294 295.337 221.258 1294 330.232 217.868 1261 335.626 215.714 1270 342.343 214.198 1261 348.128 215.375 1280 352.021 217.577 1284
1391186039.938 316.042 231.88 1252 313.042 230.211 1261 309.5 229.817 1270 306.04 230.377 1270 303.412 231.815 1270 306.147 233.012 1261 309.533 233.288 1261 312.971 232.796 1261 333.721 230.998 1256 336.669 229.183 1256 340.26 228.523 1261 343.778 228.699 1261 346.733 229.741 1265 343.931 231.133 1256 340.612 231.719 1256 337.055 231.639 1256 315.138 222.116 1261 310.204 220.429 1275 304.622 219.731 1280 300.71 221.182 1289 298.243 223.792 1289 298.887 225.982 1280 301.74 224.354 1280 305.236 223.653 1280 310.062 224.016 1275 314.921 224.962 1270 332.065 220.912 1261 337.198 218.875 1270 342.952 217.576 1270 347.495 218.573 1275 350.865 220.596 1275 350.667 222.877 1275 346.923 221.809 1270 342.759 221.606 1265 337.691 222.462 1270 332.534 223.922 1256 320.619 231.893 1243 320.821 238.053 1238 319.755 243.79 1243 316.878 248.27 1243 317.594 252.596 1243 323.337 253.51 1238 328.315 253.21 1243 335.472 251.442 1243 335.676 246.725 1243 331.729 242.778 1238 329.732 237.204 1238 328.663 231.209 0 316.937 262.859 1234 320.248 261.23 1229 324.192 260.313 1234 328.092 260.904 1229 331.937 259.9 1229 336.94 260.203 1234 342.265 261.107 1243 338.832 265.786 1238 334.733 268.822 1234 329.393 270.114 1229 324.242 269.342 1229 320.469 266.938 1229 319.004 263.402 1234 323.278 262.84 1229 328.317 262.912 1225 334.158 262.114 1234 340.202 261.922 1243 334.856 264.883 1234 328.787 266.168 1229 323.422 265.532 1229 296.735 232.55 1289 297.417 240.867 1275 299.204 248.651 1270 302.021 256.115 1261 305.417 263.076 1261 309.633 268.971 1247 313.97 274.013 1256 318.774 278.708 1252 324.461 282.076 1256 331.403 283.162 1256 338.561 281.491 1270 344.743 277.64 1261 349.842 272.521 1261 354.211 266.761 1270 357.867 259.794 1270 359.889 252.21 0 360.689 244.283 1280 360.801 236.277 1289 360.303 228.023 1289 309.586 231.649 1265 340.345 230.204 1256 326.094 249.04 1238 316.297 218.917 1270 311.091 217.131 1275 304.37 216.337 1275 298.926 218.321 1294 295.849 221.418 1299 330.794 217.749 1275 336.187 215.624 1270 342.922 214.177 1270 348.709 215.406 1280 352.567 217.675 1289
1391186039.991 316.512 232.524 1256 313.576 230.534 1261 309.91 230.015 1265 306.425 230.752 1270 303.991 232.526 1265 306.739 233.878 1261 310.088 234.239 1261 313.506 233.678 1256 334.225 231.171 1256 336.672 228.818 1261 340.265 227.77 1261 343.915 228.052 1265 346.875 229.413 1265 344.34 231.079 1256 341.068 231.907 1256 337.506 231.857 1256 316.064 222.381 1261 310.859 220.807 1280 305.015 220.3 1284 300.887 222.039 1289 298.104 224.792 1289 299.029 226.607 1280 302.197 224.859 1280 305.9 223.961 1280 310.785 224.264 1280 315.771 225.246 1261 331.33 221.041 1252 336.538 218.732 1265 342.525 217.304 1270 347.304 218.375 1275 351.017 220.513 1280 350.556 222.604 1275 346.763 221.483 1275 342.602 221.211 1270 337.44 222.192 1265 332.276 223.868 1256 320.926 232.28 1243 320.966 238.211 1238 319.91 243.697 1247 317.214 248.125 1247 318.411 252.572 1243 324.486 253.506 1229 329.274 253.201 1229 335.904 251.474 1243 336.273 246.808 1247 332.313 242.859 1247 330.227 237.461 0 329.165 231.637 1238 316.392 263.114 1238 320.245 261.272 1229 324.36 260.001 1229 328.221 260.66 1229 331.69 259.495 1221 336.938 260.077 1225 342.298 261.153 1247 338.738 265.344 1234 334.679 268.096 1238 329.661 269.28 1229 324.447 268.606 1221 320.375 266.536 1225 318.236 263.443 1238 323.45 263.121 1221 328.758 263.167 1225 334.489 262.328 1225 340.395 261.825 1238 334.965 263.978 1229 329.014 265.132 1225 323.512 264.784 1221 296.222 232.573 1289 297.19 240.838 1280 298.906 248.529 1275 301.618 256.134 1270 305.008 262.998 1261 309.493 268.906 1256 314.155 273.612 1256 319.153 277.92 1252 324.864 281.054 1256 331.765 282.097 1256 339.108 280.415 1275 345.338 276.861 1265 350.609 272.066 0 355.263 266.681 1270 358.857 259.802 0 360.535 252.257 0 361.186 244.265 1289 361.095 236.224 1289 360.267 227.735 1299 310.093 232.268 1261 340.608 230.009 1256 326.723 249.03 1234 316.948 219.268 1261 311.393 217.603 1280 304.342 217.096 1284 298.819 219.439 1299 295.535 222.652 1299 329.824 218.067 1252 335.272 215.655 1275 342.34 214.044 1275 348.592 215.343 1280 352.9 217.726 1289
1391186040.57 316.562 232.496 1256 313.634 230.522 1261 309.98 230.007 1265 306.504 230.742 1265 304.071 232.511 1270 306.818 233.846 1261 310.157 234.203 1261 313.563 233.646 1261 334.28 231.146 1256 336.727 228.809 1261 340.309 227.771 1265 343.946 228.054 1265 346.901 229.412 1270 344.367 231.062 1265 341.102 231.881 1256 337.551 231.831 1256 316.141 222.386 1261 310.967 220.819 1280 305.167 220.318 1284 301.042 222.033 1289 298.249 224.758 1294 299.151 226.59 1284 302.331 224.856 1284 306.039 223.965 1284 310.896 224.266 1280 315.86 225.242 1261 331.389 221.049 1252 336.563 218.758 1265 342.513 217.35 1275 347.279 218.401 1275 350.995 220.515 1275 350.554 222.617 1275 346.751 221.506 1275 342.592 221.238 1270 337.453 222.208 1265 332.316 223.872 1256 320.984 232.247 1247 321.007 238.144 1238 319.939 243.601 1243 317.238 248.015 1247 318.435 252.441 1243 324.523 253.365 1234 329.31 253.061 1238 335.947 251.346 1243 336.324 246.698 1243 332.367 242.762 1247 330.281 237.397 0 329.215 231.607 1243 316.451 263 1234 320.293 261.162 1229 324.398 259.892 1229 328.249 260.549 1229 331.71 259.386 1225 336.944 259.966 1225 342.291 261.037 1247 338.742 265.219 1238 334.694 267.965 1234 329.688 269.147 1229 324.487 268.476 1221 320.424 266.412 1225 318.29 263.328 1238 323.492 263.005 1221 328.786 263.05 1221 334.502 262.211 1229 340.393 261.708 1238 334.978 263.857 1225 329.041 265.01 1225 323.554 264.664 1221 296.289 232.586 1289 297.23 240.819 1280 298.917 248.476 1280 301.607 256.057 1275 304.982 262.908 1265 309.459 268.809 1261 314.127 273.511 1256 319.14 277.805 1252 324.868 280.925 1252 331.779 281.961 1256 339.14 280.29 1275 345.39 276.754 1265 350.682 271.973 1261 355.345 266.595 1270 358.934 259.734 0 360.61 252.205 0 361.253 244.233 1294 361.153 236.219 1289 360.32 227.769 1294 310.161 232.247 1261 340.648 229.996 1261 326.76 248.911 1238 317.028 219.288 1261 311.502 217.63 1280 304.501 217.128 1289 298.995 219.438 1299 295.703 222.617 1299 329.885 218.089 1256 335.302 215.696 1280 342.327 214.105 1275 348.553 215.379 1284 352.861 217.736 1289
1391186040.117 316.569 232.489 1256 313.643 230.516 1261 309.99 229.999 1275 306.516 230.734 1270 304.083 232.501 1265 306.828 233.836 1261 310.166 234.194 1261 313.571 233.637 1261 334.28 231.144 1256 336.726 228.809 1261 340.306 227.771 1265 343.942 228.055 1265 346.895 229.413 1265 344.362 231.062 1261 341.098 231.88 1256 337.549 231.829 1256 316.15 222.383 1261 310.979 220.816 1280 305.181 220.314 1289 301.058 222.027 1289 298.265 224.75 1289 299.167 226.582 1284 302.346 224.849 1280 306.053 223.96 1284 310.908 224.261 1280 315.868 225.238 1265 331.392 221.051 1252 336.565 218.762 1270 342.512 217.355 1275 347.275 218.407 1275 350.989 220.521 1275 350.548 222.623 1275 346.747 221.511 1270 342.59 221.242 1270 337.453 222.211 1270 332.318 223.873 1256 320.989 232.241 1247 321.01 238.136 1238 319.942 243.59 1243 317.24 248.001 1247 318.437 252.426 1243 324.522 253.35 1238 329.307 253.048 1238 335.941 251.336 1238 336.319 246.69 1243 332.364 242.754 1243 330.281 237.391 1243 329.217 231.603 1247 316.381 262.942 1238 320.242 261.081 1225 324.369 259.807 1225 328.238 260.457 1229 331.717 259.301 1225 336.977 259.889 1229 342.347 260.987 1247 338.77 265.171 1234 334.705 267.911 1234 329.674 269.09 1234 324.452 268.421 1225 320.373 266.358 1221 318.208 263.268 1238 323.447 262.922 1221 328.774 262.96 1225 334.524 262.129 1229 340.459 261.651 1243 335.003 263.809 1229 329.032 264.959 1225 323.509 264.614 1221 296.304 232.574 1289 297.244 240.804 1280 298.927 248.458 1275 301.615 256.036 1275 304.986 262.885 1265 309.46 268.784 1261 314.126 273.486 1256 319.135 277.779 1247 324.859 280.899 1252 331.767 281.936 1256 339.126 280.268 1270 345.374 276.735 1261 350.665 271.957 1265 355.327 266.582 1275 358.916 259.725 0 360.593 252.2 0 361.237 244.232 1294 361.14 236.221 1289 360.309 227.774 1294 310.171 232.238 1265 340.645 229.995 1261 326.759 248.899 1238 317.037 219.286 1265 311.514 217.629 1280 304.517 217.124 1289 299.012 219.432 1294 295.721 222.61 1299 329.889 218.092 1252 335.305 215.701 1275 342.327 214.112 1275 348.55 215.387 1280 352.856 217.744 1289
