0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186511.340 315.623 232.57 1247 313.166 230.61 1247 309.84 229.949 1265 306.659 230.549 1270 304.507 232.309 1270 306.8 233.487 1265 309.836 233.856 1261 312.973 233.484 1261 332.315 232.181 1252 334.726 230.061 1256 338.197 229.287 1256 341.801 229.839 1261 344.65 231.504 1261 341.934 232.765 1256 338.665 233.229 1252 335.282 232.989 1252 315.485 219.659 1247 311.69 218.139 1280 307.349 217.774 1280 304.077 219.202 1289 301.862 221.657 1289 302.106 223.84 1284 304.75 222.22 1284 307.853 221.45 1284 311.588 221.732 1243 315.376 222.662 1243 330.565 218.836 1261 335.409 217.148 1265 341.209 216.506 1265 345.671 218.079 1265 348.801 220.544 1270 348.528 222.927 1270 344.854 221.266 1265 340.702 220.508 1265 335.659 220.948 1265 330.792 222.06 1256 319.549 232.251 1247 318.562 237.955 1247 316.597 243.282 1238 313.538 248.05 1243 314.54 252.702 1243 319.535 253.004 1238 323.74 252.983 1234 330.755 252.764 1238 331.898 248.073 1243 328.621 243.468 1238 327.466 237.955 1252 327.192 232.273 1247 312.681 264.1 1234 315.459 261.635 1238 318.924 260.04 1229 322.286 260.784 1229 325.683 260.008 1234 330.509 261.484 1234 335.398 263.87 1234 331.624 267.161 1238 327.417 269.116 1229 322.473 269.805 1229 318.238 269.012 1234 315.195 267.104 1229 314.439 264.177 1234 318.136 263.473 1234 322.33 263.531 1225 327.45 263.389 1229 333.027 264.088 1234 327.529 265.234 1229 322.267 265.622 1225 317.997 265.138 1234 299.311 233.397 1280 298.477 240.851 1275 298.443 248.012 1270 299.616 255.162 1275 301.576 262.024 1261 304.351 268.255 1256 307.746 273.941 1247 311.828 279.302 1256 316.69 283.633 1261 323.354 285.616 1261 331.363 284.75 1261 338.91 281.656 1265 345.736 277.005 1261 351.351 271.411 1270 355.575 264.771 1284 358.289 257.151 1284 359.684 249.047 1280 360.189 240.778 1280 359.995 232.262 1275 309.925 232.102 1265 338.446 231.482 1256 322.403 249.291 1234 316.694 216.744 1261 312.446 215.078 1280 306.857 214.673 1284 302.245 216.651 1289 299.527 219.556 1299 329.528 215.851 1270 334.712 214.067 1270 341.556 213.369 1265 347.171 215.304 1270 350.73 218.061 1275
1391186511.395 315.786 232.463 1243 313.312 230.499 1247 309.987 229.839 1261 306.802 230.45 1270 304.625 232.217 1275 306.933 233.378 1265 309.974 233.742 1261 313.116 233.37 1247 332.484 232.062 1252 334.914 229.952 1256 338.38 229.182 1256 341.964 229.742 1256 344.79 231.423 1256 342.076 232.66 1256 338.821 233.106 1252 335.456 232.865 1252 315.685 219.631 1252 311.832 218.129 1280 307.424 217.814 1280 304.132 219.284 1284 301.912 221.764 1294 302.167 223.944 1284 304.824 222.289 1284 307.947 221.482 1280 311.745 221.733 1270 315.595 222.648 1243 330.751 218.848 1265 335.584 217.187 1265 341.376 216.599 1270 345.818 218.177 1270 348.922 220.658 1270 348.664 223.04 1270 344.99 221.35 1270 340.852 220.575 1270 335.808 220.987 1265 330.947 222.08 1256 319.743 232.141 1243 318.776 237.821 1238 316.817 243.095 1243 313.742 247.793 1243 314.721 252.438 1243 319.808 252.765 1238 324.021 252.742 1234 331.041 252.464 1238 332.149 247.788 1243 328.847 243.25 1238 327.672 237.797 0 327.38 232.157 1252 312.702 263.7 1234 315.606 261.332 1229 319.132 259.796 1229 322.522 260.558 1225 325.942 259.761 1229 330.804 261.155 1229 335.755 263.397 1234 331.858 266.573 1234 327.604 268.425 1229 322.65 269.079 1225 318.385 268.336 1234 315.281 266.546 1234 314.422 263.759 1234 318.262 263.166 1234 322.524 263.264 1225 327.711 263.069 1225 333.396 263.613 1234 327.766 264.611 1229 322.426 264.964 1225 318.074 264.545 1229 299.333 233.347 1280 298.517 240.79 1275 298.439 247.926 1270 299.537 255.05 1270 301.438 261.918 1261 304.199 268.151 1256 307.616 273.803 1247 311.75 279.125 1256 316.71 283.416 1261 323.444 285.369 1256 331.46 284.526 1265 339.018 281.503 1261 345.848 276.9 1265 351.451 271.327 1270 355.63 264.723 1275 358.294 257.137 1284 359.659 249.074 1284 360.156 240.835 1280 359.962 232.329 1275 310.067 231.995 1261 338.611 231.374 1256 322.643 249.042 1229 316.864 216.7 1265 312.552 215.056 1284 306.895 214.715 1280 302.28 216.743 1289 299.565 219.672 1299 329.726 215.856 1270 334.907 214.099 1270 341.74 213.46 1265 347.332 215.406 1275 350.869 218.184 1275
1391186511.487 315.842 232.091 1247 313.327 230.166 1252 310.007 229.554 1261 306.842 230.222 1270 304.661 232.03 1270 306.999 233.11 1265 310.035 233.416 1261 313.155 233.012 1252 332.598 231.563 1252 335.059 229.473 1256 338.527 228.706 1261 342.078 229.275 1261 344.895 230.982 1265 342.163 232.172 1256 338.92 232.589 1256 335.578 232.35 1252 315.73 219.502 1247 311.762 218.094 1280 307.25 217.935 1284 303.955 219.534 1289 301.773 222.095 1294 302.081 224.246 1284 304.72 222.49 1284 307.854 221.574 1284 311.737 221.721 1270 315.696 222.557 1243 330.807 218.675 1265 335.669 217.049 1265 341.499 216.549 1265 345.954 218.163 1270 349.046 220.697 1275 348.802 223.064 1270 345.089 221.297 1270 340.946 220.488 1270 335.859 220.854 1265 330.964 221.924 1261 319.841 231.684 1247 318.889 237.247 1243 316.933 242.34 1243 313.876 246.879 1247 314.823 251.484 1243 320 251.78 1238 324.187 251.737 1234 331.221 251.404 1238 332.301 246.802 1238 328.99 242.447 1243 327.784 237.178 1243 327.48 231.672 1247 312.673 262.679 1229 315.611 260.143 1234 319.193 258.499 1238 322.625 259.235 1234 326.087 258.411 1234 331.01 259.854 1234 335.915 262.173 1234 331.985 265.316 1234 327.728 267.131 1225 322.764 267.786 1221 318.463 267.11 1234 315.287 265.412 1229 314.41 262.658 1229 318.296 261.913 1238 322.611 261.957 1225 327.847 261.745 1234 333.575 262.344 1234 327.913 263.296 1229 322.538 263.649 1225 318.106 263.307 1234 299.379 233.316 1280 298.622 240.695 1275 298.527 247.752 1270 299.561 254.805 1265 301.381 261.651 1261 304.095 267.889 1256 307.486 273.459 1247 311.627 278.681 1252 316.683 282.904 1261 323.501 284.817 1252 331.547 284.037 1261 339.195 281.156 1265 346.093 276.628 1270 351.693 271.059 1275 355.788 264.478 1284 358.339 256.927 0 359.648 248.912 1284 360.135 240.713 1284 359.924 232.171 1280 310.109 231.7 1261 338.727 230.889 1256 322.791 248.109 1234 316.801 216.519 1265 312.357 214.984 1284 306.593 214.846 1289 302.015 217.042 1294 299.36 220.058 1304 329.801 215.666 1270 335.024 213.944 1270 341.898 213.403 1261 347.494 215.393 1275 351.024 218.229 1280
1391186511.538 316.026 231.019 1247 313.464 229.072 1256 310.106 228.434 1265 306.885 229.051 1275 304.603 230.768 1275 307.014 231.838 1270 310.11 232.173 1265 313.266 231.84 1256 332.934 230.895 1256 335.548 228.977 1256 339.087 228.351 1261 342.615 228.986 1265 345.41 230.704 1265 342.614 231.75 1261 339.347 232.053 1256 335.964 231.734 1256 316.132 219.026 1243 311.95 217.504 1280 307.197 217.24 1284 303.759 218.815 1294 301.479 221.394 1289 301.824 223.533 1284 304.537 221.795 1289 307.758 220.928 1284 311.864 221.16 1270 316.023 222.08 1238 331.33 218.628 1270 336.356 217.131 1270 342.281 216.777 1265 346.755 218.517 1270 349.82 221.148 1275 349.466 223.462 1270 345.777 221.604 1270 341.631 220.707 1270 336.463 220.949 1270 331.435 221.888 1265 320.131 230.744 1243 319.16 236.295 1243 317.161 241.275 1243 314.047 245.62 1243 314.833 250.156 1243 320.191 250.631 1229 324.393 250.665 1234 331.509 250.353 1238 332.59 245.804 1243 329.3 241.57 1243 328.033 236.382 1247 327.737 230.845 1256 312.554 261.273 1229 315.548 258.694 1238 319.254 257.096 1238 322.762 257.891 1229 326.353 257.158 1234 331.316 258.747 1234 336.074 261.203 1238 332.179 264.432 1234 327.938 266.281 1225 322.948 266.89 1225 318.537 266.139 1229 315.267 264.305 1229 314.432 261.332 1229 318.369 260.525 1229 322.799 260.617 1225 328.132 260.55 1234 333.741 261.349 1238 328.212 262.335 1229 322.787 262.657 1225 318.202 262.2 1229 298.994 231.943 1284 298.236 239.584 1280 298.226 246.875 1270 299.329 254.141 1270 301.191 261.182 1261 303.996 267.555 1261 307.414 273.102 1256 311.596 278.263 1256 316.879 282.37 1261 323.911 284.209 1265 332.013 283.416 1256 339.64 280.535 1270 346.397 276.021 1270 351.859 270.455 1270 355.852 263.784 1284 358.281 256.237 1289 359.566 248.32 1289 360.079 240.235 1289 359.958 231.765 1284 310.184 230.524 1265 339.19 230.431 1256 323.003 247.009 1234 317.223 216.011 1261 312.586 214.369 1284 306.602 214.112 1289 301.86 216.257 1299 299.091 219.284 1299 330.405 215.547 1270 335.791 213.963 1275 342.761 213.595 1265 348.379 215.738 1280 351.88 218.686 1284
1391186511.604 316.054 230.509 1252 313.486 228.564 1256 310.15 227.944 1265 306.953 228.571 1275 304.67 230.286 1275 307.088 231.332 1265 310.163 231.649 1261 313.288 231.313 1256 333.038 230.438 1256 335.685 228.571 1261 339.214 227.989 1265 342.679 228.642 1270 345.444 230.383 1270 342.624 231.381 1265 339.386 231.639 1256 336.05 231.294 1256 316.154 218.857 1247 311.867 217.344 1284 307 217.103 1289 303.539 218.745 1294 301.282 221.373 1289 301.68 223.501 1294 304.372 221.719 1289 307.607 220.809 1284 311.807 221.018 1270 316.084 221.927 1243 331.422 218.547 1270 336.463 217.102 1270 342.372 216.821 1275 346.843 218.589 1275 349.887 221.259 1280 349.563 223.567 1275 345.818 221.658 1270 341.667 220.748 1270 336.501 220.935 1275 331.454 221.82 1265 320.199 230.266 1247 319.252 235.794 1243 317.275 240.672 1243 314.208 244.89 1243 314.948 249.368 1243 320.346 249.9 1238 324.517 249.949 1238 331.613 249.608 1243 332.688 245.126 1243 329.411 240.981 1243 328.136 235.866 0 327.848 230.371 1256 312.908 260.592 1234 315.923 258.014 1234 319.63 256.427 1238 323.141 257.249 1229 326.72 256.478 1234 331.654 258.044 1234 336.332 260.422 1234 332.477 263.579 1234 328.297 265.365 1229 323.371 265.95 1225 318.963 265.237 1229 315.653 263.479 1229 314.805 260.623 1234 318.758 259.818 1234 323.154 259.927 1221 328.434 259.822 1234 334.026 260.559 1234 328.537 261.462 1229 323.183 261.755 1221 318.61 261.349 1229 299.069 231.566 1284 298.417 239.262 1280 298.535 246.563 1270 299.721 253.828 1265 301.597 260.885 1261 304.405 267.294 1256 307.79 272.811 1261 311.93 277.898 1265 317.209 281.942 1261 324.132 283.793 1270 332.061 283.144 1261 339.655 280.44 1270 346.402 276.016 1270 351.848 270.486 1275 355.855 263.817 1284 358.251 256.297 1289 359.547 248.378 1289 360.102 240.276 1289 360.011 231.69 1289 310.232 230.021 1265 339.265 230.042 1261 323.126 246.312 1238 317.2 215.823 1261 312.466 214.2 1289 306.365 213.982 1289 301.599 216.216 1299 298.86 219.299 1304 330.524 215.452 1270 335.93 213.923 1275 342.88 213.636 1270 348.489 215.815 1284 351.972 218.806 1289
1391186511.664 316.07 230.398 1252 313.511 228.461 1261 310.186 227.845 1270 307.001 228.471 1275 304.727 230.181 1275 307.137 231.222 1270 310.201 231.536 1265 313.315 231.201 1261 332.993 230.322 1261 335.63 228.46 1261 339.146 227.879 1265 342.598 228.529 1270 345.354 230.262 1270 342.545 231.257 1265 339.319 231.516 1261 335.994 231.173 1256 316.165 218.788 1247 311.894 217.282 1284 307.044 217.044 1289 303.596 218.682 1294 301.348 221.301 1294 301.746 223.421 1294 304.427 221.644 1289 307.65 220.736 1289 311.835 220.943 1280 316.097 221.848 1243 331.378 218.474 1275 336.401 217.033 1275 342.288 216.75 1275 346.744 218.51 1275 349.778 221.169 1275 349.456 223.469 1275 345.723 221.568 1270 341.587 220.664 1275 336.44 220.851 1275 331.411 221.735 1270 320.2 230.155 1252 319.258 235.663 1243 317.291 240.524 1247 314.236 244.728 1252 314.975 249.19 1243 320.353 249.718 1238 324.509 249.765 1238 331.58 249.423 1243 332.65 244.956 1247 329.383 240.828 1247 328.11 235.732 0 327.822 230.257 1256 312.946 260.374 1229 315.949 257.804 1238 319.643 256.222 1238 323.141 257.039 1229 326.707 256.27 1238 331.624 257.828 1238 336.286 260.196 1238 332.445 263.343 1238 328.282 265.124 1234 323.374 265.709 1229 318.981 265 1238 315.682 263.25 1234 314.836 260.405 1234 318.775 259.6 1234 323.155 259.708 1225 328.416 259.601 1234 333.988 260.334 1238 328.519 261.235 1229 323.185 261.529 1225 318.628 261.126 1238 299.147 231.458 1280 298.5 239.127 1280 298.62 246.401 1275 299.804 253.639 1270 301.676 260.67 1261 304.476 267.055 1256 307.851 272.55 1261 311.979 277.617 1261 317.24 281.645 1265 324.138 283.487 1261 332.039 282.837 1261 339.604 280.14 1275 346.325 275.73 1275 351.749 270.218 1275 355.74 263.572 1280 358.124 256.078 1294 359.413 248.187 1294 359.963 240.115 1289 359.869 231.559 1289 310.268 229.914 1270 339.197 229.925 1261 323.122 246.141 1238 317.206 215.765 1265 312.489 214.15 1289 306.41 213.934 1294 301.662 216.162 1299 298.934 219.235 1304 330.483 215.39 1275 335.868 213.865 1275 342.793 213.577 1275 348.382 215.746 1289 351.854 218.724 1289
1391186511.724 316.051 230.4 1256 313.491 228.465 1265 310.167 227.851 1275 306.982 228.478 1280 304.71 230.19 1280 307.12 231.229 1275 310.184 231.541 1275 313.297 231.204 1265 332.972 230.312 1261 335.607 228.45 1265 339.122 227.866 1265 342.574 228.514 1270 345.331 230.245 1270 342.523 231.242 1265 339.297 231.502 1261 335.973 231.162 1256 316.139 218.791 1252 311.867 217.288 1289 307.018 217.053 1294 303.572 218.693 1294 301.326 221.313 1299 301.725 223.433 1294 304.405 221.655 1294 307.627 220.745 1289 311.811 220.949 1275 316.073 221.85 1247 331.35 218.467 1275 336.37 217.023 1280 342.257 216.737 1280 346.713 218.493 1280 349.748 221.151 1280 349.428 223.45 1280 345.694 221.552 1275 341.559 220.65 1275 336.412 220.841 1275 331.384 221.728 1270 320.18 230.154 1252 319.243 235.662 1247 317.278 240.524 1247 314.227 244.729 1252 314.968 249.19 1247 320.346 249.714 1238 324.502 249.759 1238 331.571 249.412 1247 332.638 244.945 1252 329.369 240.819 1247 328.093 235.725 1238 327.801 230.251 1261 312.947 260.373 1238 315.948 257.802 1238 319.64 256.217 1238 323.139 257.033 1229 326.703 256.261 1234 331.62 257.816 1238 336.283 260.181 1247 332.445 263.33 1238 328.284 265.113 1234 323.376 265.701 1225 318.984 264.995 1238 315.684 263.247 1238 314.837 260.403 1238 318.775 259.596 1238 323.154 259.701 1229 328.415 259.59 1234 333.986 260.32 1238 328.518 261.224 1234 323.185 261.522 1225 318.628 261.121 1238 299.131 231.47 1284 298.489 239.138 1280 298.614 246.412 1275 299.803 253.648 1275 301.678 260.676 1261 304.482 267.059 1256 307.861 272.551 1265 311.991 277.615 1261 317.253 281.639 1270 324.152 283.476 1265 332.051 282.822 1265 339.614 280.12 1275 346.331 275.706 1275 351.751 270.191 1280 355.737 263.544 1289 358.116 256.049 1294 359.399 248.158 1299 359.944 240.087 1289 359.845 231.532 1294 310.25 229.92 1275 339.175 229.912 1265 323.112 246.136 1238 317.178 215.768 1265 312.46 214.156 1294 306.382 213.944 1294 301.636 216.175 1299 298.91 219.25 1309 330.452 215.384 1275 335.836 213.857 1275 342.76 213.564 1275 348.35 215.729 1294 351.823 218.705 1294
1391186511.783 316.058 230.4 1256 313.495 228.466 1265 310.168 227.854 1275 306.982 228.485 1280 304.709 230.199 1280 307.122 231.237 1275 310.188 231.547 1275 313.303 231.207 1270 332.99 230.298 1265 335.625 228.432 1265 339.142 227.846 1265 342.597 228.49 1270 345.358 230.22 1270 342.548 231.22 1265 339.321 231.484 1261 335.994 231.146 1256 316.136 218.784 1256 311.861 217.283 1294 307.008 217.052 1294 303.561 218.696 1294 301.315 221.319 1299 301.716 223.441 1294 304.397 221.659 1294 307.62 220.746 1294 311.807 220.947 1294 316.073 221.845 1247 331.357 218.447 1275 336.38 216.997 1280 342.27 216.706 1280 346.731 218.46 1284 349.77 221.116 1284 349.451 223.418 1280 345.714 221.522 1275 341.574 220.623 1275 336.424 220.818 1280 331.394 221.709 1270 320.19 230.151 1252 319.256 235.663 1247 317.295 240.53 1247 314.245 244.74 1252 314.99 249.203 1247 320.373 249.723 1238 324.531 249.765 1238 331.604 249.412 1247 332.668 244.941 1252 329.394 240.815 1247 328.113 235.719 0 327.816 230.241 1261 312.977 260.396 1234 315.978 257.821 1238 319.671 256.232 1238 323.173 257.044 1234 326.739 256.27 1238 331.661 257.821 1238 336.328 260.184 1243 332.491 263.338 1238 328.328 265.126 1234 323.418 265.718 1225 319.022 265.015 1229 315.719 263.269 1234 314.868 260.424 1234 318.808 259.613 1238 323.19 259.715 1229 328.454 259.6 1234 334.03 260.325 1238 328.56 261.234 1234 323.223 261.537 1229 318.663 261.14 1238 299.128 231.485 1294 298.491 239.159 1280 298.623 246.437 1275 299.818 253.677 1270 301.701 260.709 1261 304.513 267.093 1261 307.898 272.586 1265 312.035 277.65 1261 317.304 281.672 1270 324.209 283.505 1270 332.113 282.843 1265 339.678 280.133 1280 346.397 275.711 1280 351.815 270.188 1280 355.798 263.533 1294 358.173 256.031 1294 359.45 248.134 1299 359.989 240.057 1294 359.882 231.497 1294 310.253 229.924 1275 339.197 229.892 1265 323.137 246.141 1238 317.173 215.757 1265 312.451 214.148 1294 306.369 213.942 1294 301.621 216.178 1299 298.896 219.257 1309 330.456 215.363 1280 335.843 213.829 1275 342.77 213.53 1280 348.366 215.692 1294 351.844 218.667 1294
1391186511.848 316.088 230.411 1256 313.521 228.481 1270 310.193 227.875 1275 307.008 228.512 1280 304.739 230.23 1280 307.153 231.264 1275 310.22 231.569 1275 313.334 231.223 1270 333.02 230.28 1261 335.652 228.41 1265 339.168 227.817 1270 342.624 228.456 1270 345.388 230.181 1275 342.58 231.186 1265 339.353 231.455 1261 336.025 231.123 1256 316.146 218.795 1256 311.868 217.302 1289 307.015 217.079 1294 303.57 218.728 1299 301.329 221.356 1299 301.734 223.476 1299 304.412 221.69 1294 307.633 220.771 1294 311.821 220.965 1280 316.088 221.856 1252 331.367 218.432 1280 336.387 216.973 1280 342.277 216.672 1284 346.74 218.418 1289 349.784 221.07 1284 349.469 223.372 1284 345.729 221.482 1280 341.588 220.59 1280 336.438 220.794 1280 331.41 221.694 1275 320.219 230.155 1252 319.295 235.669 1247 317.342 240.539 1247 314.299 244.754 1252 315.053 249.216 1247 320.436 249.727 1238 324.594 249.761 1238 331.667 249.396 1247 332.723 244.924 1252 329.441 240.804 1247 328.152 235.709 0 327.846 230.232 1261 313.058 260.412 1238 316.055 257.832 1238 319.745 256.237 1243 323.249 257.044 1238 326.814 256.263 1238 331.738 257.806 1238 336.41 260.16 1243 332.578 263.321 1238 328.418 265.116 1234 323.509 265.717 1225 319.112 265.022 1229 315.805 263.281 1238 314.95 260.437 1238 318.888 259.62 1238 323.271 259.714 1234 328.535 259.59 1234 334.112 260.305 1238 328.643 261.224 1234 323.307 261.536 1229 318.746 261.147 1238 299.16 231.525 1289 298.536 239.2 1280 298.68 246.478 1275 299.888 253.716 1275 301.783 260.745 1261 304.605 267.124 1261 308 272.612 1265 312.146 277.668 1261 317.422 281.681 1270 324.33 283.502 1265 332.233 282.827 1265 339.794 280.104 1275 346.505 275.67 1289 351.913 270.138 1280 355.885 263.476 1289 358.247 255.97 1294 359.511 248.07 1299 360.035 239.992 1294 359.914 231.432 1294 310.282 229.946 1275 339.226 229.863 1265 323.194 246.14 1243 317.178 215.767 1265 312.453 214.166 1294 306.371 213.969 1294 301.627 216.214 1299 298.907 219.297 1309 330.46 215.349 1280 335.844 213.806 1280 342.771 213.495 1280 348.371 215.648 1294 351.854 218.617 1294
1391186511.915 316.111 230.4 1256 313.547 228.47 1270 310.221 227.862 1275 307.038 228.496 1280 304.768 230.212 1280 307.181 231.247 1275 310.245 231.553 1275 313.358 231.209 1270 333.033 230.279 1256 335.665 228.411 1261 339.179 227.821 1265 342.633 228.462 1270 345.394 230.188 1270 342.587 231.19 1270 339.362 231.457 1265 336.036 231.123 1261 316.176 218.79 1252 311.901 217.295 1294 307.051 217.07 1294 303.608 218.717 1299 301.366 221.341 1299 301.77 223.461 1299 304.447 221.677 1294 307.667 220.761 1294 311.852 220.957 1289 316.116 221.85 1247 331.388 218.436 1275 336.406 216.982 1280 342.293 216.684 1284 346.753 218.432 1284 349.793 221.084 1284 349.477 223.385 1280 345.74 221.493 1275 341.602 220.6 1280 336.455 220.8 1280 331.429 221.697 1270 320.24 230.146 1252 319.313 235.656 1247 317.358 240.522 1252 314.315 244.734 1256 315.065 249.194 1247 320.445 249.708 1238 324.601 249.744 1238 331.67 249.383 1243 332.728 244.914 1247 329.451 240.795 1247 328.165 235.702 0 327.862 230.228 1261 313.065 260.382 1238 316.062 257.805 1238 319.751 256.213 1243 323.252 257.021 1238 326.815 256.243 1238 331.736 257.788 1238 336.403 260.144 1243 332.572 263.301 1238 328.413 265.092 1238 323.506 265.69 1229 319.112 264.992 1234 315.809 263.251 1238 314.956 260.408 1238 318.892 259.594 1238 323.272 259.69 1234 328.533 259.569 1234 334.107 260.288 1243 328.64 261.203 1234 323.307 261.511 1234 318.749 261.119 1238 299.192 231.503 1289 298.564 239.174 1280 298.703 246.447 1275 299.907 253.682 1270 301.796 260.708 1261 304.613 267.085 1256 308.003 272.572 1261 312.143 277.628 1265 317.414 281.642 1275 324.317 283.466 1270 332.216 282.795 1270 339.774 280.079 1280 346.483 275.651 1289 351.892 270.125 0 355.866 263.469 0 358.231 255.969 1304 359.498 248.075 1299 360.028 240.002 1299 359.912 231.447 1294 310.309 229.931 1275 339.236 229.866 1265 323.204 246.124 1243 317.209 215.765 1265 312.488 214.162 1294 306.409 213.962 1294 301.667 216.202 1299 298.947 219.282 1314 330.484 215.355 1280 335.866 213.816 1275 342.789 213.51 1284 348.384 215.664 1294 351.863 218.633 1294
1391186512.8 316.383 230.464 1261 313.811 228.496 1270 310.471 227.876 1275 307.28 228.529 1275 305.018 230.29 1275 307.426 231.32 1275 310.491 231.622 1275 313.618 231.273 1270 333.183 230.254 1261 335.778 228.299 1265 339.28 227.66 1265 342.754 228.297 1270 345.501 230.056 1275 342.715 231.069 1265 339.504 231.353 1261 336.188 231.049 1256 316.45 218.874 1256 312.213 217.397 1294 307.393 217.193 1294 303.95 218.823 1299 301.699 221.435 1299 302.085 223.555 1289 304.778 221.782 1294 308.001 220.867 1289 312.166 221.048 1275 316.399 221.928 1252 331.558 218.445 1275 336.51 216.961 1280 342.346 216.63 1280 346.786 218.316 1280 349.819 220.927 1284 349.516 223.235 1280 345.808 221.393 1275 341.694 220.53 1275 336.587 220.762 1280 331.618 221.686 1270 320.482 230.187 1256 319.56 235.747 1252 317.61 240.689 1247 314.561 244.971 1252 315.35 249.457 1247 320.735 249.931 1238 324.899 249.948 1238 331.922 249.551 1247 332.954 245.055 1247 329.67 240.887 1243 328.381 235.757 0 328.054 230.245 1265 313.138 260.708 1238 316.116 258.133 1238 319.778 256.528 1243 323.262 257.334 1234 326.804 256.551 1234 331.719 258.105 1234 336.402 260.478 1243 332.551 263.618 1238 328.381 265.396 1234 323.475 265.993 1229 319.106 265.292 1234 315.845 263.558 1234 315.009 260.728 1234 318.915 259.919 1238 323.274 260.008 1229 328.527 259.892 1234 334.1 260.626 1238 328.617 261.536 1234 323.29 261.849 1229 318.772 261.456 1234 299.352 231.536 1289 298.679 239.195 1280 298.733 246.471 1275 299.866 253.714 1275 301.737 260.786 1261 304.565 267.204 1265 307.976 272.742 1265 312.15 277.866 1270 317.438 281.905 1270 324.362 283.734 1270 332.278 283.015 1270 339.816 280.252 1280 346.504 275.768 1270 351.912 270.201 1275 355.884 263.498 1289 358.257 255.939 1299 359.511 247.969 1299 360.005 239.837 1294 359.854 231.265 1294 310.562 229.984 1275 339.363 229.755 1265 323.463 246.311 1243 317.486 215.86 1270 312.797 214.269 1294 306.752 214.089 1294 302.022 216.308 1299 299.292 219.372 1309 330.633 215.386 1280 335.95 213.816 1280 342.815 213.468 1275 348.388 215.552 1294 351.867 218.481 1294
