0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1390385357.10 306.265 201.035 1261 303.745 198.956 1261 300.435 197.984 1261 296.941 198.5 1261 294.113 200.395 1265 296.952 201.24 1261 300.25 201.65 1265 303.489 201.508 1261 322.111 202.729 1275 324.852 201.47 1275 328.243 201.257 1289 331.354 202.497 1294 333.239 204.794 1299 330.844 205.03 1294 327.79 204.68 1289 324.773 203.837 1280 308.516 191.162 1256 302.479 189.655 1265 295.829 189.579 1275 291.408 191.976 1275 288.518 195.189 1275 289.648 196.104 1275 292.974 193.757 1275 296.755 192.49 1270 302.311 192.823 1265 307.807 193.964 1256 322.088 192.748 1284 327.626 192.652 1289 333.7 193.994 1309 337.258 197.188 1319 339.023 200.689 0 337.619 201.402 1319 335.409 198.553 1314 332.363 196.604 1304 327.298 195.728 1284 322.12 195.604 1280 311.05 200.733 1265 310.363 204.143 1261 308.548 206.584 1261 305.5 208.431 1256 306.157 212.015 1256 312.465 211.697 1261 316.35 212.113 1275 321.473 213.418 1275 322.595 210.156 1280 319.993 207.481 1280 318.57 204.761 1280 318.255 201.405 1280 300.819 221.587 1256 304.912 218.373 1256 309.886 216.301 1256 313.834 217.187 1265 317.737 217.096 1275 321.646 219.869 1280 324.294 223.763 1299 321.369 224.775 1289 317.777 225.165 1280 313.15 224.977 1270 308.192 224.412 1265 304.065 223.389 1261 303.404 221.118 1256 308.062 219.76 1256 313.458 219.924 1265 318.425 220.751 1275 322.008 222.876 1289 318.26 221.959 1275 313.324 221.381 1265 308.015 220.984 1256 283.083 201.869 1280 282.302 208.234 1280 282.137 214.367 1284 282.491 220.66 1289 283.786 226.735 1294 286.525 231.99 1294 290.893 235.756 1294 296.5 238.899 1289 303.317 241.313 1289 311.301 242.723 1304 318.816 242.308 1319 325.19 240.597 1339 330.314 237.643 1522 334.251 233.611 1529 336.585 228.706 1536 337.853 223.411 1536 338.844 217.981 0 339.131 212.91 0 338.976 207.27 1314 300.274 200.158 1265 327.901 203.287 1289 314.135 210.237 1265 309.163 188.684 1256 302.725 187.114 1265 294.859 187.119 1280 289.224 190.135 1275 285.956 193.743 1275 321.935 190.173 1289 327.883 190.092 1294 335.202 191.761 1319 339.952 195.841 0 342.055 199.837 0
1390385357.88 303.977 200.566 1261 301.41 198.675 1261 298.09 197.868 1261 294.628 198.471 1270 291.878 200.376 1275 294.736 201.047 1275 298.024 201.314 1265 301.247 201.08 1261 319.982 201.74 1275 322.671 200.483 1275 326.065 200.218 1284 329.253 201.334 1294 331.299 203.502 1299 328.828 203.739 1289 325.703 203.439 1284 322.647 202.707 1275 305.791 190.611 1265 299.871 189.383 1270 293.418 189.554 1280 289.216 192.016 1275 286.532 195.216 1275 287.612 196.043 1275 290.77 193.661 1275 294.421 192.315 1275 299.822 192.448 1270 305.215 193.34 1265 319.727 191.715 1284 325.242 191.5 1289 331.359 192.675 1309 335.038 195.72 1319 336.909 199.083 0 335.572 199.815 1314 333.232 197.064 1309 330.057 195.235 1299 324.956 194.493 1284 319.757 194.476 1275 308.724 200.071 1265 308.067 203.274 1265 306.267 205.634 1261 303.244 207.581 1261 303.97 210.968 1256 310.03 210.294 1261 313.975 210.58 1265 319.256 211.955 1275 320.349 208.816 1275 317.681 206.256 1280 316.246 203.693 1280 315.895 200.535 1275 299.313 220.854 1256 302.983 217.197 1256 307.711 214.795 1261 311.615 215.494 1265 315.488 215.332 1275 319.453 218.192 1280 322.091 222.282 1294 319.354 223.39 1284 315.815 223.946 1280 311.118 223.926 1275 306.18 223.489 1265 302.239 222.53 1261 301.958 220.265 1256 306.125 218.428 1261 311.336 218.297 1265 316.214 219.094 1275 319.644 221.404 1284 316.036 220.677 1280 311.215 220.269 1265 306.132 220.039 1261 281.613 202.451 1284 280.95 208.437 1289 280.931 214.177 1289 281.461 220.057 1289 282.849 225.757 1294 285.5 230.713 1294 289.734 234.379 1289 295.212 237.427 1289 301.902 239.785 1289 309.85 241.049 1299 317.456 240.511 1319 323.97 238.667 1334 329.229 235.612 1355 333.202 231.503 1536 335.494 226.743 1529 336.744 221.629 1536 337.677 216.401 1371 337.912 211.51 1371 337.659 206.091 0 297.999 199.925 1265 325.806 202.145 1280 311.847 209.011 1265 306.383 188.211 1261 300.057 186.931 1270 292.394 187.219 1280 287.002 190.331 1280 283.948 193.936 1280 319.506 189.248 1289 325.438 189.037 1294 332.802 190.503 1314 337.662 194.381 1329 339.868 198.212 0
1390385357.151 299.318 199.543 1261 296.773 197.815 1261 293.538 197.158 1275 290.249 197.957 1275 287.833 200.03 1275 290.468 200.496 1275 293.569 200.58 1265 296.687 200.196 1261 315.519 199.933 1275 318.133 198.496 1280 321.54 198.05 1275 324.855 199.069 1280 327.077 201.209 1294 324.494 201.523 1284 321.263 201.332 1275 318.153 200.764 1280 300.542 189.876 1261 294.997 189.018 1275 288.914 189.573 1275 285.097 192.079 1275 282.836 195.27 1280 283.812 196.115 1280 286.563 193.636 1275 289.904 192.147 1275 295.009 191.986 1265 300.169 192.568 1261 314.583 190.05 1280 320.294 189.616 1289 326.828 190.644 1294 330.802 193.54 1309 332.887 196.735 1314 331.717 197.654 1304 329.036 194.931 1299 325.499 193.174 1289 320.027 192.591 1280 314.538 192.792 1280 303.688 198.966 1265 302.814 201.799 1261 300.901 204.062 1261 297.98 206.24 1261 298.658 209.419 1256 303.956 208.567 1256 307.753 208.66 1261 313.72 209.962 1270 314.969 206.888 1275 312.34 204.483 1270 311.04 202.1 1270 310.758 199.201 1275 294.603 219.762 1261 297.785 215.778 1256 301.997 213.132 1252 305.815 213.655 1256 309.745 213.327 1261 314.14 216.198 1275 317.464 220.297 1284 314.373 220.931 1280 310.587 221.212 1275 305.686 221.224 1265 300.93 221.117 1261 297.298 220.662 1261 297.104 218.913 1256 300.77 216.897 1256 305.707 216.54 1261 310.807 217.176 1265 314.895 219.354 1275 310.691 218.074 1270 305.715 217.622 1261 300.904 217.81 1256 280.026 202.806 1280 279.132 208.183 1289 278.956 213.361 1294 279.344 218.757 1289 280.421 224.248 1299 282.608 229.151 1299 286.302 232.816 1294 291.235 235.801 1289 297.488 238.073 1289 305.114 239.247 1289 313.024 238.868 1309 320.318 237.372 1319 326.41 234.45 1339 330.963 230.376 1350 333.693 225.464 1542 335.157 220.098 1542 336.121 214.672 0 336.417 209.507 0 336.159 203.887 0 293.554 199.222 1265 321.379 200.047 1275 306.285 207.285 1261 301.129 187.548 1261 295.139 186.635 1275 287.853 187.352 1284 282.887 190.56 1284 280.255 194.192 1280 314.316 187.7 1289 320.491 187.248 1294 328.252 188.528 1309 333.265 192.169 1329 335.624 195.771 1334
1390385357.213 297.768 199.445 1261 295.224 197.797 1261 292.02 197.216 1265 288.771 198.055 1275 286.446 200.14 1270 289.041 200.493 1265 292.081 200.495 1261 295.161 200.08 1261 314.034 199.582 1275 316.654 198.139 1275 320.071 197.681 1275 323.433 198.667 1280 325.766 200.773 1289 323.085 201.042 1284 319.805 200.841 1275 316.677 200.333 1275 298.778 189.897 1261 293.444 189.139 1265 287.583 189.807 1275 283.931 192.287 1275 281.832 195.439 1275 282.73 196.295 1275 285.339 193.819 1275 288.556 192.312 1275 293.479 192.076 1265 298.482 192.566 1261 312.894 189.753 1280 318.653 189.258 1289 325.294 190.252 1289 329.388 193.099 1304 331.564 196.264 1314 330.472 197.242 1309 327.628 194.509 1294 323.934 192.774 1289 318.363 192.229 1280 312.783 192.48 1275 301.947 198.713 1261 300.952 201.431 1261 298.943 203.625 1256 295.937 205.87 1256 296.509 208.959 1256 301.673 208.078 1256 305.537 208.12 1261 311.966 209.457 1270 313.24 206.42 1275 310.539 204.061 1270 309.286 201.749 1275 309.059 198.899 1275 292.665 219.666 1256 295.665 215.242 1256 299.823 212.429 1256 303.706 212.89 1256 307.773 212.538 1261 312.506 215.554 1275 316.099 219.993 1284 312.859 221.123 1280 308.879 221.758 1270 303.631 221.922 1261 298.715 221.737 1261 295.171 220.99 1256 294.999 218.813 1256 298.589 216.353 1256 303.668 215.853 1256 309.115 216.551 1265 313.573 219.101 1280 309.004 218.434 1270 303.659 218.172 1256 298.69 218.248 1256 279.902 203.287 1280 278.841 208.443 1280 278.563 213.322 1284 278.905 218.474 1289 279.86 223.852 1294 281.772 228.76 1294 285.133 232.618 1294 289.746 235.841 1289 295.741 238.375 1289 303.288 239.694 1289 311.421 239.359 1304 319.039 237.811 1314 325.476 234.753 1339 330.276 230.525 1355 333.206 225.567 1536 334.831 220.13 1542 335.865 214.629 0 336.195 209.396 1360 335.949 203.693 1339 292.064 199.215 1261 319.941 199.632 1275 304.293 206.824 1261 299.395 187.62 1261 293.594 186.799 1265 286.525 187.637 1280 281.737 190.831 1280 279.264 194.436 1280 312.603 187.46 1280 318.846 186.941 1294 326.707 188.175 1299 331.791 191.74 1324 334.223 195.294 1334
1390385357.276 295.527 199.456 1256 292.986 197.874 1261 289.825 197.367 1265 286.653 198.278 1270 284.462 200.402 1270 286.957 200.707 1265 289.923 200.646 1261 292.955 200.163 1261 311.811 199.172 1270 314.391 197.638 1275 317.778 197.079 1275 321.154 197.978 1280 323.533 200.023 1280 320.856 200.378 1275 317.581 200.273 1275 314.452 199.859 1275 296.297 190.006 1261 291.117 189.369 1261 285.418 190.157 1275 281.898 192.629 1280 279.933 195.754 1275 280.779 196.661 1275 283.258 194.178 1275 286.367 192.634 1270 291.171 192.292 1265 296.08 192.672 1261 310.36 189.428 1275 316.124 188.765 1284 322.83 189.58 1289 327.018 192.267 1299 329.296 195.32 1304 328.303 196.4 1294 325.331 193.766 1289 321.531 192.14 1284 315.899 191.746 1280 310.276 192.163 1270 299.572 198.659 1261 298.539 201.387 1261 296.518 203.659 1256 293.518 206.031 1256 294.084 209.106 1252 299.123 208.253 1256 302.97 208.198 1261 309.638 209.297 1270 310.894 206.214 1270 308.154 203.903 1265 306.912 201.572 1265 306.681 198.697 1270 290.348 219.828 1256 293.309 215.419 1252 297.378 212.61 1256 301.27 213.001 1256 305.383 212.532 1256 310.338 215.375 1270 314.287 219.637 1280 310.849 220.886 1275 306.749 221.606 1270 301.378 221.884 1261 296.444 221.804 1256 292.92 221.126 1256 292.518 218.956 1252 296.186 216.505 1252 301.305 215.937 1256 306.953 216.47 1261 311.843 218.837 1275 306.901 218.299 1261 301.354 218.156 1256 296.305 218.333 1256 278.531 203.684 1275 277.468 208.798 1280 277.212 213.604 1280 277.582 218.695 1284 278.535 224.063 1294 280.408 228.98 1299 283.662 232.842 1294 288.125 236.052 1289 293.98 238.534 1289 301.405 239.752 1284 309.546 239.332 1294 317.274 237.713 1314 323.837 234.549 1324 328.723 230.234 1339 331.745 225.156 1350 333.412 219.584 0 334.419 213.956 0 334.735 208.579 1344 334.454 202.739 1334 289.911 199.362 1265 317.695 199.05 1275 301.862 206.833 1261 296.914 187.726 1261 291.259 187.028 1261 284.371 188.002 1275 279.747 191.197 1280 277.415 194.782 1280 310.01 187.155 1275 316.265 186.453 1294 324.171 187.474 1294 329.309 190.829 1309 331.832 194.25 1314
1390385357.338 295.746 199.424 1256 293.17 197.829 1256 289.943 197.321 1261 286.706 198.203 1270 284.448 200.284 1265 286.989 200.633 1265 290.028 200.594 1256 293.127 200.117 1256 312.119 199.171 1265 314.721 197.641 1270 318.162 197.089 1275 321.582 197.966 1275 323.994 199.969 1280 321.297 200.356 1275 317.982 200.269 1275 314.802 199.853 1270 296.486 190.034 1261 291.186 189.366 1261 285.363 190.083 1265 281.778 192.555 1275 279.758 195.685 1270 280.655 196.537 1270 283.169 194.083 1265 286.32 192.566 1261 291.218 192.262 1261 296.217 192.662 1261 310.763 189.52 1270 316.583 188.838 1280 323.325 189.585 1289 327.54 192.261 1294 329.825 195.309 1299 328.776 196.324 1294 325.844 193.741 1289 322.052 192.153 1284 316.406 191.788 1275 310.744 192.209 1270 299.859 198.651 1256 298.888 201.458 1256 296.902 203.793 1252 293.883 206.175 1252 294.461 209.258 1252 299.535 208.412 1252 303.474 208.362 1256 310.039 209.433 1261 311.261 206.354 1265 308.494 204.019 1261 307.249 201.618 1265 307.031 198.685 1265 290.817 219.92 1252 293.757 215.606 1247 297.824 212.826 1247 301.702 213.223 1247 305.783 212.755 1256 310.63 215.555 1265 314.453 219.727 1275 311.158 221.028 1275 307.126 221.82 1265 301.784 222.127 1261 296.823 222.013 1256 293.317 221.272 1256 293.087 219.089 1252 296.658 216.687 1247 301.724 216.129 1252 307.256 216.65 1261 311.939 218.959 1270 307.196 218.497 1261 301.764 218.394 1252 296.783 218.54 1247 278.209 203.399 1275 277.268 208.559 1275 277.143 213.429 1280 277.64 218.534 1280 278.729 223.849 1289 280.72 228.694 1294 284.04 232.502 1284 288.534 235.694 1284 294.388 238.172 1284 301.819 239.376 1284 309.885 238.886 1294 317.471 237.173 1314 323.886 233.979 1324 328.7 229.692 1334 331.722 224.672 1037 333.421 219.186 1542 334.48 213.63 0 334.85 208.308 1339 334.611 202.51 1329 290.02 199.301 1261 318.082 199.039 1275 302.256 206.976 1256 297.107 187.749 1261 291.349 187.025 1261 284.332 187.921 1275 279.617 191.114 1275 277.223 194.703 1275 310.396 187.241 1275 316.691 186.522 1284 324.641 187.468 1294 329.85 190.815 1309 332.395 194.237 1329
1390385357.401 296.852 199.411 1252 294.311 197.712 1256 291.108 197.117 1256 287.909 198.019 1265 285.692 200.178 1265 288.151 200.631 1261 291.16 200.657 1256 294.245 200.181 1252 313.184 199.29 1261 315.761 197.667 1265 319.183 197.062 1270 322.565 197.991 1275 324.854 200.096 1275 322.257 200.568 1275 318.99 200.519 1275 315.833 200.064 1265 297.767 189.989 1256 292.389 189.262 1256 286.436 189.941 1265 282.764 192.436 1270 280.68 195.621 1270 281.622 196.54 1270 284.171 194.042 1265 287.364 192.504 1261 292.372 192.224 1261 297.461 192.688 1256 311.817 189.593 1265 317.672 188.919 1280 324.459 189.714 1284 328.625 192.438 1294 330.861 195.512 1299 329.793 196.576 1294 326.928 193.96 1289 323.192 192.322 1280 317.505 191.93 1275 311.826 192.359 1261 301.011 198.842 1256 300.043 201.718 1256 298.089 204.141 1247 295.189 206.54 1247 295.829 209.741 1247 300.831 209.011 1247 304.58 208.985 1252 310.918 209.949 1261 312.202 206.773 1261 309.573 204.383 1261 308.342 201.897 1261 308.107 198.912 1261 291.857 220.175 1256 294.998 216.341 1243 299.028 213.762 1243 302.831 214.23 1247 306.822 213.74 1256 311.501 216.361 1265 315.371 220.111 1280 311.934 220.665 1270 307.941 220.891 1261 302.885 220.974 1256 298.168 221.036 1252 294.619 220.801 1252 294.187 219.283 1247 297.904 217.461 1243 302.807 217.081 1247 308.141 217.476 1256 312.852 219.257 1270 308.081 217.823 1256 302.878 217.425 1247 298.059 217.808 1243 278.861 203.013 1270 277.919 208.354 1275 277.75 213.511 1280 278.131 218.899 1280 279.146 224.473 1284 281.244 229.477 1289 284.715 233.162 1289 289.353 236.14 1284 295.343 238.335 1280 302.734 239.415 1280 310.676 239.006 1294 318.24 237.556 1314 324.637 234.581 1324 329.452 230.463 1066 332.479 225.298 1066 334.118 219.624 1542 335.136 213.903 0 335.512 208.384 1344 335.296 202.419 1371 291.178 199.238 1256 319.078 199.157 1270 303.401 207.44 1252 298.382 187.628 1256 292.55 186.846 1256 285.41 187.701 1275 280.607 190.912 1275 278.149 194.554 1270 311.483 187.238 1270 317.814 186.53 1284 325.805 187.533 1294 330.945 190.94 1314 333.43 194.389 1324
1390385357.463 299.387 200.573 1256 296.779 198.838 1252 293.486 198.186 1256 290.127 198.942 1261 287.624 200.936 1261 290.314 201.481 1261 293.493 201.607 1256 296.682 201.229 1256 315.838 200.908 1265 318.49 199.468 1270 321.918 199.008 1270 325.245 199.962 1275 327.497 202.014 1289 324.93 202.408 1275 321.7 202.283 1270 318.551 201.738 1270 300.598 190.669 1252 294.956 189.736 1256 288.782 190.188 1265 284.869 192.658 1265 282.494 195.823 1265 283.454 196.71 1265 286.328 194.284 1265 289.764 192.845 1265 294.953 192.741 1256 300.198 193.376 1252 314.912 190.857 1275 320.602 190.322 1275 327.068 191.182 1289 331.06 193.969 1309 333.214 197.123 1319 332.065 198.069 1299 329.359 195.456 1289 325.832 193.801 1280 320.423 193.323 1270 314.953 193.612 1270 303.895 199.958 1256 303.114 203.055 1252 301.234 205.525 1247 298.169 207.751 1247 298.876 211.036 1247 304.546 210.34 1247 308.547 210.428 1256 314.534 211.482 1261 315.674 208.306 1265 312.869 205.839 1261 311.482 203.263 1261 311.158 200.145 1261 294.613 221.039 1252 298.099 217.329 1247 302.552 214.86 1243 306.476 215.414 1252 310.468 215.028 1256 314.975 217.666 1265 318.456 221.489 1280 315.259 222.576 1275 311.395 223.141 1265 306.37 223.272 1256 301.391 223.08 1252 297.557 222.393 1252 297.001 220.342 1247 301.137 218.494 1243 306.367 218.21 1252 311.69 218.729 1261 316.041 220.728 1275 311.612 219.933 1261 306.365 219.652 1252 301.213 219.707 1247 279.105 203.515 1270 278.409 209.186 1275 278.432 214.575 1280 279.029 220.132 1280 280.367 225.662 1289 282.833 230.528 1294 286.752 234.187 1289 291.84 237.207 1284 298.182 239.501 1280 305.9 240.613 1284 313.714 240.05 1299 320.747 238.258 1063 326.582 235.151 1025 330.993 230.986 1028 333.666 226.092 1028 335.13 220.764 1542 336.102 215.337 0 336.405 210.166 0 336.156 204.48 0 293.487 200.224 1256 321.771 200.974 1270 306.806 208.838 1256 301.211 188.292 1247 295.138 187.306 1252 287.762 187.908 1275 282.689 191.066 1270 279.945 194.661 1265 314.563 188.453 1280 320.696 187.896 1284 328.395 188.981 1294 333.493 192.499 1314 335.954 196.067 1329
1390385357.526 300.613 200.69 1252 298.024 198.874 1252 294.715 198.179 1256 291.344 198.927 1261 288.81 200.949 1261 291.525 201.553 1261 294.731 201.712 1256 297.922 201.344 1252 316.745 201.169 1265 319.369 199.709 1265 322.789 199.258 1270 326.084 200.247 1275 328.266 202.346 1289 325.752 202.757 1275 322.558 202.623 1270 319.435 202.036 1270 301.894 190.802 1247 296.122 189.804 1256 289.8 190.193 1265 285.821 192.739 1261 283.404 195.997 1265 284.482 196.827 1265 287.371 194.361 1265 290.827 192.906 1265 296.115 192.843 1256 301.429 193.528 1252 315.952 191.177 1275 321.623 190.671 1275 328.036 191.551 1289 331.95 194.431 1304 334.007 197.675 1319 332.753 198.536 1299 330.2 195.89 1294 326.799 194.199 1275 321.459 193.692 1270 316.061 193.941 1275 305.135 200.136 1256 304.449 203.34 1256 302.655 205.864 1247 299.723 208.08 1247 300.474 211.436 1243 306.085 210.697 1252 309.97 210.814 1256 315.603 211.911 1265 316.704 208.695 1265 314.013 206.173 1261 312.629 203.537 1261 312.291 200.348 1261 296.345 221.582 1247 299.723 217.929 1243 304.095 215.437 1247 307.916 216.016 1252 311.764 215.656 1261 315.96 218.32 1265 319.076 222.13 1275 316.161 223.073 1275 312.509 223.574 1265 307.764 223.666 1256 302.965 223.469 1252 299.198 222.823 1247 298.906 220.874 1247 302.785 219.096 1247 307.775 218.832 1252 312.724 219.374 1261 316.551 221.326 1275 312.618 220.358 1261 307.761 220.028 1256 302.882 220.097 1247 279.82 203.325 1270 279.224 209.178 1275 279.317 214.807 1275 279.95 220.566 1280 281.347 226.217 1284 283.916 231.148 1289 287.924 234.758 1289 293.098 237.722 1280 299.503 239.944 1280 307.202 241.025 1053 314.843 240.389 1060 321.623 238.54 1010 327.174 235.413 1019 331.366 231.25 1022 333.878 226.298 1536 335.218 220.949 1536 336.137 215.498 0 336.397 210.317 0 336.116 204.625 0 294.711 200.279 1256 322.625 201.268 1270 308.153 209.209 1256 302.468 188.376 1247 296.281 187.331 1256 288.749 187.87 1270 283.581 191.114 1270 280.789 194.806 1270 315.638 188.72 1280 321.735 188.198 1280 329.39 189.312 1304 334.453 192.955 1314 336.829 196.632 1329
1390385357.573 302.543 201.14 1252 299.915 199.253 1252 296.559 198.495 1252 293.092 199.132 1256 290.407 201.034 1261 293.203 201.748 1256 296.496 201.996 1256 299.75 201.707 1252 318.617 201.885 1270 321.331 200.49 1270 324.752 200.1 1270 327.986 201.099 1275 330.104 203.157 1289 327.639 203.555 1280 324.513 203.408 1270 321.394 202.786 1270 304.095 191.571 1252 298.179 190.356 1256 291.7 190.518 1265 287.499 192.953 1265 284.844 196.136 1261 285.924 197.007 1261 289.035 194.656 1261 292.657 193.314 1265 298.086 193.419 1256 303.519 194.287 1252 317.999 192.261 1275 323.615 191.776 1275 329.86 192.632 1294 333.709 195.466 1309 335.778 198.733 1304 334.497 199.546 1299 332.004 196.964 1304 328.708 195.298 1284 323.51 194.788 1270 318.193 195.014 1270 307.134 200.558 1256 306.526 204.037 1256 304.757 206.642 1252 301.606 208.703 1247 302.277 212.174 1247 308.524 211.812 1252 312.658 212.011 1256 318.285 212.843 1270 319.228 209.565 1265 316.346 207.039 1265 314.869 204.288 1261 314.507 200.857 1261 297.421 221.729 1243 301.405 218.409 1243 306.294 216.266 1247 310.348 216.963 1256 314.384 216.63 1261 318.771 219.053 1275 322.043 222.67 1284 318.916 224.467 1280 315.098 225.467 1270 310.049 225.673 1261 304.802 225.191 1256 300.674 223.97 1247 299.718 221.302 1243 304.508 219.687 1247 310.151 219.611 1256 315.604 220.135 1265 319.886 222.095 1275 315.54 222.145 1270 310.076 222.053 1256 304.455 221.699 1252 280.46 202.935 1270 279.955 209.159 1275 280.14 215.034 1275 280.899 221.042 1280 282.521 226.834 1280 285.389 231.831 1284 289.621 235.482 1284 294.949 238.575 1280 301.444 240.922 1280 309.241 242.092 1294 316.734 241.34 1314 323.099 239.235 1329 328.235 235.959 1339 332.206 231.755 1536 334.658 226.829 1542 336.008 221.54 1542 336.96 216.084 0 337.214 210.97 0 336.97 205.247 1314 296.496 200.563 1252 324.542 202.06 1270 310.46 210.098 1256 304.716 189.135 1247 298.402 187.868 1261 290.731 188.146 1270 285.349 191.231 1265 282.325 194.823 1265 317.646 189.767 1280 323.662 189.27 1280 331.139 190.356 1309 336.196 193.962 1314 338.622 197.683 0
1390385357.635 302.934 201.236 1252 300.328 199.351 1252 296.991 198.595 1252 293.54 199.221 1256 290.865 201.102 1261 293.627 201.835 1256 296.906 202.093 1252 300.152 201.809 1252 319.026 202 1265 321.735 200.607 1270 325.141 200.22 1270 328.352 201.21 1280 330.444 203.258 1284 327.996 203.669 1275 324.886 203.529 1270 321.781 202.907 1270 304.542 191.667 1247 298.68 190.438 1256 292.259 190.571 1265 288.059 192.948 1261 285.386 196.086 1261 286.433 197.005 1261 289.548 194.696 1261 293.166 193.387 1261 298.56 193.508 1256 303.96 194.386 1252 318.462 192.373 1275 324.037 191.886 1275 330.223 192.723 1294 334.048 195.504 1309 336.095 198.734 0 334.844 199.574 1299 332.368 197.035 1294 329.086 195.4 1284 323.932 194.901 1270 318.647 195.129 1270 307.546 200.672 1256 306.91 204.189 1252 305.121 206.837 1252 301.945 208.938 1247 302.605 212.437 1243 308.869 212.111 1252 312.994 212.313 1256 318.596 213.12 1265 319.554 209.821 1261 316.711 207.254 1265 315.256 204.454 1261 314.915 200.981 1261 297.642 222.015 1243 301.662 218.716 1243 306.577 216.596 1247 310.626 217.299 1252 314.671 216.973 1256 319.023 219.382 1270 322.25 222.988 1284 319.124 224.841 1275 315.316 225.873 1270 310.253 226.091 1261 305.001 225.591 1256 300.887 224.325 1243 299.938 221.616 1243 304.769 220.01 1243 310.402 219.945 1252 315.833 220.47 1261 320.116 222.429 1275 315.755 222.532 1265 310.311 222.451 1256 304.695 222.074 1247 280.733 202.951 1270 280.203 209.227 1275 280.374 215.16 1275 281.108 221.216 1275 282.713 227.047 1284 285.564 232.088 1284 289.773 235.783 1280 295.079 238.919 1280 301.555 241.296 1280 309.336 242.479 1294 316.792 241.718 1309 323.125 239.573 1324 328.239 236.251 1339 332.205 232.006 1529 334.685 227.045 1542 336.103 221.725 1542 337.111 216.238 0 337.418 211.082 0 337.221 205.324 1329 296.918 200.655 1252 324.92 202.175 1270 310.799 210.354 1256 305.187 189.222 1243 298.931 187.938 1261 291.334 188.179 1265 285.967 191.187 1261 282.925 194.726 1265 318.111 189.87 1280 324.086 189.371 1280 331.486 190.435 1304 336.498 193.978 1314 338.898 197.659 0
