0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391185866.541 329.929 223.899 1256 327.771 222.764 1270 324.889 222.479 1270 322.098 222.94 1270 319.88 224.062 1270 322.142 224.857 1270 324.855 225.072 0 327.609 224.79 0 345.938 223.569 1275 347.989 222.221 1275 350.818 221.764 1280 353.592 222.035 1284 355.889 223.069 1284 353.731 223.996 1280 351.023 224.372 1275 348.194 224.225 1275 330.917 216.854 1252 327.498 215.854 1261 324.028 215.428 1275 320.473 215.646 1284 317.45 216.648 1289 317.343 218.788 1289 320.533 218.237 1275 323.995 218.057 1270 327.291 218.269 1261 330.867 218.856 1247 344.698 216.469 1280 347.909 215.291 1289 351.477 214.611 1289 355.071 214.555 1294 358.157 215.294 1299 358.271 217.451 1294 355.037 217.134 1294 351.626 217.232 1289 348.203 217.698 1289 344.824 218.466 1275 334.647 224.054 1256 333.955 227.914 0 332.571 231.767 1247 330.248 235.452 1243 331.468 238.512 1247 336.293 238.559 1256 340.216 238.485 1238 344.924 238.188 1247 345.93 234.963 1252 343.443 231.447 0 342.02 227.671 0 341.226 223.872 0 329.079 247.834 1229 331.834 245.612 1229 335.095 244.091 1243 338.232 244.312 1243 341.138 243.896 1243 344.537 245.198 1243 347.559 247.292 1247 345.193 249.003 1238 342.368 250.148 1234 338.381 250.669 1234 334.316 250.316 1229 331.467 249.274 1225 331.419 247.687 1229 334.78 246.799 1238 338.359 246.526 1238 341.887 246.628 1238 345.326 247.304 1243 341.862 247.379 1238 338.333 247.531 1234 334.827 247.549 1234 309.849 224.479 1284 309.787 230.302 1280 310.354 236.133 1270 311.922 242.034 1261 314.26 247.433 1256 317.818 252.363 1243 322.035 256.251 1238 326.932 259.303 1238 332.519 261.279 1234 338.786 261.884 1238 345.344 260.954 1247 351.142 258.709 1256 356.179 255.289 1256 360.392 251.147 0 363.622 245.957 1284 365.628 240.22 1289 366.661 234.312 1304 366.985 228.33 1304 366.673 222.751 1309 324.897 223.858 1270 350.897 223.156 1275 338.137 235.922 1243 331.881 214.747 1252 328.181 213.661 1256 324.103 213.138 1280 319.82 213.404 1289 316.415 214.531 1294 343.588 214.405 0 347.072 213.137 1294 351.265 212.33 1289 355.644 212.258 1294 359.148 213.083 1299
1391185866.593 329.894 223.918 1256 327.737 222.776 1265 324.855 222.483 1270 322.059 222.937 1270 319.836 224.054 1270 322.098 224.855 1270 324.813 225.078 0 327.571 224.804 0 345.919 223.632 1275 347.975 222.289 1275 350.808 221.839 1280 353.583 222.118 1280 355.88 223.159 1284 353.717 224.081 1280 351.006 224.45 1275 348.175 224.295 1275 330.902 216.87 1243 327.484 215.859 1256 324.012 215.424 1270 320.453 215.632 1284 317.425 216.626 1289 317.312 218.768 1289 320.506 218.225 1275 323.972 218.055 1270 327.269 218.276 1256 330.847 218.874 1243 344.697 216.522 1280 347.914 215.352 1289 351.487 214.682 1289 355.084 214.635 1294 358.171 215.383 1299 358.279 217.543 1299 355.043 217.216 1294 351.629 217.305 1289 348.202 217.762 1289 344.817 218.522 1275 334.617 224.086 1256 333.913 227.948 1247 332.518 231.801 1247 330.182 235.482 1243 331.395 238.548 1243 336.224 238.608 1238 340.15 238.545 1238 344.863 238.261 1247 345.879 235.036 1252 343.4 231.51 0 341.986 227.726 0 341.201 223.923 0 328.979 247.872 1234 331.742 245.656 1234 335.009 244.142 0 338.149 244.372 1243 341.058 243.963 1243 344.457 245.276 1238 347.476 247.38 1247 345.103 249.086 1238 342.273 250.224 1234 338.28 250.735 1229 334.213 250.37 1234 331.365 249.319 1234 331.321 247.731 1234 334.687 246.852 1238 338.269 246.588 1238 341.8 246.699 1238 345.24 247.386 1243 341.773 247.452 1238 338.241 247.594 1234 334.732 247.602 1234 309.796 224.443 1284 309.717 230.271 1280 310.269 236.109 1265 311.822 242.019 1261 314.147 247.43 1252 317.695 252.374 1247 321.905 256.276 1238 326.798 259.344 1234 332.384 261.338 1234 338.655 261.961 1238 345.221 261.048 1247 351.031 258.817 1256 356.081 255.408 0 360.309 251.274 0 363.556 246.089 1280 365.58 240.352 1289 366.63 234.441 1299 366.971 228.455 1299 366.674 222.871 1304 324.858 223.863 1270 350.883 223.233 1275 338.076 235.974 1238 331.873 214.764 1247 328.174 213.667 1261 324.093 213.132 1275 319.806 213.386 1284 316.395 214.505 1294 343.591 214.454 0 347.082 213.194 1289 351.281 212.398 1289 355.664 212.338 1294 359.168 213.174 1304
1391185866.640 329.894 223.918 1256 327.737 222.776 1265 324.855 222.483 1270 322.059 222.937 1270 319.836 224.054 1270 322.098 224.855 1270 324.813 225.078 0 327.571 224.804 0 345.919 223.632 0 347.975 222.289 1275 350.808 221.839 1280 353.583 222.118 1284 355.88 223.159 1284 353.717 224.081 1275 351.006 224.45 1275 348.175 224.295 1275 330.902 216.87 1243 327.484 215.859 1252 324.012 215.424 1275 320.453 215.632 1284 317.425 216.626 1294 317.312 218.768 1289 320.506 218.225 1280 323.972 218.055 1275 327.269 218.276 1256 330.847 218.874 1247 344.697 216.522 0 347.914 215.352 1289 351.487 214.682 1289 355.084 214.635 1294 358.171 215.383 1299 358.279 217.543 1294 355.043 217.216 1294 351.629 217.305 1289 348.202 217.762 1289 344.817 218.522 1275 334.617 224.086 1252 333.913 227.948 0 332.518 231.801 1243 330.182 235.482 1247 331.395 238.548 1238 336.224 238.608 1238 340.15 238.545 1238 344.863 238.261 1247 345.879 235.036 1247 343.4 231.51 0 341.986 227.726 0 341.201 223.923 0 328.979 247.872 1229 331.742 245.656 1229 335.009 244.142 1238 338.149 244.372 1238 341.058 243.963 1243 344.457 245.276 1243 347.476 247.38 1247 345.103 249.086 1238 342.273 250.224 1234 338.28 250.735 1234 334.213 250.37 1229 331.365 249.319 1229 331.321 247.731 1229 334.687 246.852 1234 338.269 246.588 1238 341.8 246.699 1238 345.24 247.386 1243 341.773 247.452 1238 338.241 247.594 1234 334.732 247.602 1229 309.796 224.443 1284 309.717 230.271 1275 310.269 236.109 1270 311.822 242.019 1261 314.147 247.43 1247 317.695 252.374 1247 321.905 256.276 1238 326.798 259.344 1238 332.384 261.338 1229 338.655 261.961 1234 345.221 261.048 1252 351.031 258.817 1256 356.081 255.408 1256 360.309 251.274 0 363.556 246.089 1284 365.58 240.352 1289 366.63 234.441 1299 366.971 228.455 1299 366.674 222.871 1309 324.858 223.863 1270 350.883 223.233 1275 338.076 235.974 1238 331.873 214.764 1247 328.174 213.667 1256 324.093 213.132 1280 319.806 213.386 1289 316.395 214.505 1294 343.591 214.454 1289 347.082 213.194 1289 351.281 212.398 1289 355.664 212.338 1294 359.168 213.174 1304
1391185866.690 329.901 223.922 1256 327.743 222.784 1265 324.86 222.495 1270 322.066 222.953 1270 319.845 224.073 1270 322.108 224.871 1270 324.823 225.09 0 327.579 224.811 0 345.92 223.612 1270 347.974 222.265 1275 350.805 221.811 1280 353.58 222.086 1284 355.878 223.123 1284 353.717 224.048 1280 351.007 224.421 1275 348.177 224.27 1275 330.898 216.874 1238 327.479 215.869 1261 324.006 215.439 1275 320.449 215.653 1284 317.424 216.651 1289 317.314 218.792 1289 320.506 218.245 1275 323.971 218.07 1275 327.268 218.285 1256 330.846 218.878 1238 344.688 216.505 1289 347.902 215.331 1289 351.473 214.655 1294 355.069 214.603 1294 358.156 215.346 1294 358.268 217.505 1294 355.032 217.183 1294 351.619 217.277 1289 348.194 217.74 1289 344.811 218.504 1275 334.622 224.083 1256 333.924 227.944 0 332.535 231.798 1247 330.206 235.482 1247 331.423 238.546 1247 336.251 238.598 1243 340.176 238.529 1238 344.887 238.238 1247 345.898 235.013 1247 343.414 231.491 0 341.995 227.711 0 341.205 223.909 0 329.022 247.87 1229 331.781 245.651 1229 335.045 244.133 1243 338.184 244.358 1243 341.092 243.945 1243 344.492 245.252 1238 347.513 247.351 1243 345.144 249.06 1234 342.316 250.202 1234 338.325 250.718 1229 334.259 250.36 1234 331.409 249.314 1229 331.363 247.726 1229 334.727 246.842 1234 338.308 246.573 1238 341.838 246.679 1238 345.278 247.36 1238 341.812 247.431 1234 338.281 247.579 1234 334.773 247.592 1234 309.808 224.477 1280 309.739 230.304 1275 310.299 236.139 1270 311.861 242.046 1261 314.193 247.451 1256 317.748 252.389 1247 321.963 256.284 1238 326.859 259.343 1234 332.447 261.328 1234 338.717 261.941 1238 345.28 261.018 1252 351.085 258.779 1261 356.128 255.363 1261 360.349 251.224 0 363.588 246.035 1284 365.602 240.296 1289 366.643 234.386 1294 366.974 228.401 1304 366.668 222.818 1304 324.866 223.875 1270 350.882 223.204 1275 338.099 235.962 1243 331.865 214.767 1247 328.165 213.676 1256 324.084 213.148 1280 319.799 213.408 1289 316.39 214.532 1294 343.58 214.439 1280 347.067 213.174 1294 351.264 212.372 1294 355.646 212.305 1294 359.15 213.135 1304
1391185866.740 329.874 223.925 1252 327.713 222.786 1256 324.826 222.498 1270 322.029 222.957 1270 319.806 224.079 1270 322.071 224.877 1270 324.79 225.096 0 327.549 224.816 0 345.913 223.611 1275 347.969 222.263 1275 350.804 221.807 1280 353.583 222.082 1280 355.883 223.12 1284 353.72 224.046 1275 351.007 224.421 1275 348.173 224.27 1275 330.87 216.869 1243 327.447 215.863 1256 323.97 215.433 1280 320.408 215.648 1280 317.379 216.648 1289 317.27 218.792 1284 320.466 218.243 1275 323.935 218.067 1270 327.236 218.282 1256 330.819 218.875 1243 344.678 216.496 1284 347.896 215.319 1289 351.471 214.642 1289 355.072 214.589 1294 358.163 215.333 1294 358.275 217.494 1289 355.035 217.173 1289 351.618 217.267 1289 348.188 217.731 1289 344.801 218.498 1280 334.601 224.086 1256 333.903 227.952 1247 332.513 231.811 1247 330.182 235.5 1247 331.401 238.567 1247 336.235 238.619 1252 340.165 238.549 1238 344.882 238.256 1247 345.893 235.027 1247 343.406 231.501 0 341.984 227.716 0 341.192 223.91 0 328.999 247.904 1229 331.761 245.681 1229 335.029 244.16 1238 338.172 244.385 1243 341.084 243.971 1243 344.488 245.279 1238 347.513 247.38 1243 345.141 249.091 1238 342.31 250.236 1234 338.315 250.753 1229 334.243 250.396 1229 331.39 249.349 1229 331.343 247.759 1229 334.711 246.873 1234 338.297 246.603 1238 341.831 246.708 1238 345.276 247.389 1238 341.805 247.461 1234 338.27 247.61 1234 334.757 247.624 1229 309.756 224.486 1284 309.688 230.32 1275 310.25 236.163 1265 311.815 242.076 1261 314.152 247.488 1256 317.712 252.43 1243 321.933 256.329 1238 326.836 259.392 1238 332.431 261.378 1234 338.709 261.99 1238 345.28 261.064 1252 351.092 258.822 1256 356.141 255.4 0 360.366 251.255 0 363.608 246.059 1280 365.623 240.312 1284 366.664 234.394 1299 366.994 228.401 1299 366.687 222.812 1299 324.832 223.879 1270 350.881 223.202 1275 338.085 235.979 1252 331.839 214.759 1247 328.133 213.667 1256 324.048 213.139 1275 319.757 213.401 1289 316.344 214.526 1294 343.567 214.428 1289 347.059 213.161 1294 351.261 212.357 1294 355.648 212.289 1294 359.157 213.119 1299
1391185866.787 329.864 223.942 1252 327.701 222.804 1261 324.814 222.518 1270 322.016 222.98 1270 319.793 224.103 1270 322.06 224.9 1270 324.779 225.117 1265 327.539 224.835 1256 345.909 223.616 1270 347.965 222.266 1275 350.8 221.808 1280 353.58 222.081 1280 355.882 223.117 1284 353.719 224.046 1275 351.005 224.422 1275 348.17 224.274 1275 330.856 216.883 1247 327.43 215.879 1256 323.952 215.451 1280 320.389 215.669 1280 317.36 216.672 1289 317.252 218.816 1289 320.449 218.265 1275 323.919 218.086 1270 327.222 218.299 1256 330.806 218.889 1243 344.668 216.5 1280 347.886 215.32 1289 351.462 214.64 1289 355.064 214.585 1294 358.157 215.326 1294 358.27 217.488 1294 355.029 217.169 1289 351.611 217.266 1289 348.181 217.733 1289 344.793 218.502 1275 334.593 224.099 1256 333.898 227.968 1252 332.51 231.829 1247 330.181 235.521 1247 331.402 238.588 1247 336.238 238.636 1256 340.169 238.563 1238 344.888 238.268 1247 345.897 235.036 1247 343.406 231.511 0 341.981 227.726 0 341.186 223.919 0 329.006 247.93 1229 331.768 245.704 1229 335.036 244.18 1234 338.18 244.403 1243 341.092 243.987 1243 344.499 245.293 1243 347.527 247.392 1243 345.155 249.106 1238 342.324 250.253 1234 338.327 250.774 1229 334.254 250.419 1229 331.399 249.374 1229 331.351 247.783 1229 334.72 246.895 1234 338.306 246.622 1238 341.842 246.724 1238 345.288 247.403 1238 341.817 247.478 1238 338.28 247.629 1234 334.767 247.646 1229 309.74 224.518 1284 309.676 230.354 1275 310.243 236.198 1265 311.812 242.112 1261 314.154 247.524 1252 317.719 252.466 1243 321.944 256.363 1238 326.851 259.423 1234 332.45 261.406 1229 338.73 262.014 1238 345.303 261.083 1247 351.115 258.836 1256 356.163 255.409 0 360.387 251.259 0 363.626 246.059 1280 365.637 240.309 1289 366.675 234.388 1304 367.001 228.393 1304 366.69 222.802 1309 324.821 223.9 1270 350.879 223.204 1275 338.087 235.994 1243 331.823 214.771 1247 328.116 213.681 1256 324.028 213.156 1280 319.736 213.422 1284 316.323 214.55 1294 343.556 214.431 1289 347.048 213.161 1294 351.25 212.354 1294 355.639 212.283 1294 359.15 213.111 1299
1391185866.839 329.839 223.946 1256 327.672 222.81 1265 324.781 222.529 1270 321.981 222.996 1270 319.757 224.124 1265 322.028 224.918 1270 324.751 225.13 0 327.513 224.843 1265 345.9 223.591 1275 347.956 222.236 1275 350.794 221.772 1280 353.577 222.04 1275 355.883 223.074 1284 353.719 224.007 1275 351.003 224.389 1275 348.165 224.245 1275 330.819 216.877 1247 327.388 215.878 1256 323.906 215.456 1280 320.339 215.68 1280 317.309 216.69 1289 317.205 218.837 1284 320.404 218.279 1275 323.877 218.094 1270 327.184 218.301 1256 330.773 218.885 1247 344.646 216.469 1284 347.865 215.283 1289 351.443 214.596 1289 355.049 214.534 1294 358.146 215.271 1299 358.264 217.435 1294 355.019 217.121 1294 351.597 217.224 1289 348.164 217.697 1289 344.774 218.473 1275 334.573 224.094 1256 333.884 227.968 0 332.502 231.836 1247 330.177 235.536 1247 331.405 238.604 1247 336.246 238.644 1238 340.181 238.564 1238 344.905 238.26 1247 345.909 235.023 1247 343.409 231.499 0 341.975 227.712 0 341.173 223.902 0 329.023 247.961 1229 331.783 245.727 1234 335.052 244.196 1243 338.2 244.414 1252 341.115 243.991 1247 344.527 245.293 1238 347.562 247.389 1243 345.191 249.109 1238 342.358 250.262 1234 338.359 250.791 1229 334.28 250.443 1229 331.421 249.401 1229 331.37 247.81 1229 334.741 246.914 1234 338.33 246.634 1238 341.87 246.731 1238 345.321 247.404 1238 341.846 247.485 1234 338.306 247.643 1234 334.789 247.666 1234 309.694 224.557 1284 309.641 230.4 1280 310.218 236.249 1270 311.8 242.167 1261 314.154 247.581 1247 317.732 252.521 1247 321.968 256.415 1238 326.885 259.47 1238 332.494 261.444 1234 338.782 262.042 1243 345.36 261.099 1247 351.174 258.839 1256 356.222 255.4 1256 360.442 251.238 0 363.676 246.026 1284 365.679 240.267 1289 366.707 234.338 1299 367.023 228.336 1309 366.702 222.739 1304 324.79 223.912 1265 350.875 223.169 1275 338.092 235.996 1243 331.784 214.761 1252 328.07 213.677 1256 323.978 213.159 1284 319.682 213.432 1289 316.267 214.567 1294 343.528 214.4 0 347.022 213.123 1289 351.227 212.307 1289 355.621 212.228 1294 359.137 213.051 1304
1391185866.882 330.473 223.488 1256 328.242 222.337 1261 325.263 222.033 1270 322.348 222.524 1270 319.963 223.736 1270 322.437 224.417 1270 325.287 224.58 1270 328.103 224.312 1261 346.366 223.392 1275 348.495 222.149 1275 351.367 221.767 1280 354.139 222.14 1275 356.377 223.286 1284 354.209 224.033 1275 351.491 224.279 1275 348.655 224.058 1275 331.763 216.849 1252 327.962 215.893 1265 324.158 215.59 1275 320.389 215.996 1280 317.213 217.142 1284 317.236 219.113 1284 320.591 218.426 1275 324.231 218.134 1270 327.811 218.288 1261 331.66 218.853 1256 345.358 216.768 1284 348.612 215.806 1289 352.175 215.4 1289 355.719 215.569 1294 358.72 216.485 1294 358.644 218.441 1294 355.543 217.942 1289 352.246 217.865 1289 348.839 218.153 1284 345.486 218.737 1280 335.347 223.547 1256 334.744 227.176 1252 333.393 230.65 1247 331.087 233.988 1247 332.362 236.95 1243 337.5 236.722 1238 341.456 236.696 1243 345.887 236.691 1252 346.837 233.623 1256 344.363 230.318 0 342.843 226.941 0 341.959 223.413 0 329.689 246.363 1229 332.536 243.815 1243 336.048 242.09 0 339.35 242.276 1238 342.364 241.974 1243 345.64 243.5 1247 348.281 246.01 1247 346.152 247.608 1243 343.431 248.701 1234 339.434 249.167 1234 335.187 248.821 1229 332.134 247.797 1229 332.214 246.102 1229 335.62 244.89 1238 339.424 244.518 1243 342.93 244.801 1243 345.958 245.88 1238 342.884 245.971 1238 339.393 246.084 1238 335.692 246.061 1234 308.934 224.324 1280 308.875 230.078 1280 309.4 235.879 1270 310.945 241.792 1261 313.349 247.196 1256 317.09 252.084 1252 321.624 255.763 1243 326.956 258.556 1238 333.002 260.29 1238 339.646 260.806 1238 346.312 259.822 1252 352.006 257.628 1256 356.818 254.303 0 360.765 250.225 0 363.654 245.149 1284 365.358 239.617 1289 366.207 233.943 1294 366.308 228.344 1304 365.819 223.172 1304 325.264 223.428 1270 351.387 223.138 1275 339.111 234.455 1243 332.62 214.803 1247 328.533 213.773 1256 324.114 213.404 1280 319.638 213.878 1284 316.097 215.144 1289 344.336 214.749 1284 347.875 213.709 1289 352.105 213.223 1289 356.483 213.44 1294 359.916 214.473 1299
1391185866.935 331.693 223.161 0 329.366 221.903 0 326.312 221.51 1275 323.287 221.993 1275 320.816 223.267 1270 323.377 223.976 1275 326.319 224.18 1261 329.223 223.923 0 347.564 223.237 1275 349.791 222.001 1275 352.75 221.621 1275 355.601 222.081 1280 357.835 223.325 1284 355.635 224.027 1280 352.86 224.224 1280 349.973 223.938 1275 332.94 215.97 1252 328.71 214.963 1275 324.376 214.714 1280 320.541 215.492 1280 317.456 216.978 1284 317.667 218.684 1284 321.005 217.715 1275 324.653 217.252 1275 328.591 217.418 1275 332.748 218.051 1270 346.587 216.074 1275 350.245 215.18 1289 354.269 214.951 1294 357.853 215.589 1294 360.726 216.898 1299 360.421 218.613 1294 357.42 217.767 1294 354.15 217.422 1294 350.448 217.59 1284 346.763 218.131 1270 336.519 223.13 1252 336.002 226.708 1247 334.639 230.005 1243 332.172 233.014 1243 333.362 236.006 1243 338.758 235.813 1238 342.807 235.832 1252 347.403 235.89 1252 348.294 232.846 0 345.643 229.765 0 344.087 226.526 0 343.263 223.064 0 330.143 244.755 1234 333.413 242.455 1234 337.243 240.874 1234 340.669 241.198 1234 343.832 240.828 1243 347.408 242.272 1247 350.416 244.573 1243 347.918 246.216 1238 344.919 247.247 1234 340.763 247.649 1234 336.324 247.305 1234 332.967 246.325 1229 332.427 244.551 1234 336.416 243.581 1234 340.707 243.375 1234 344.743 243.544 1243 348.31 244.445 1243 344.74 244.517 1238 340.682 244.613 1234 336.443 244.552 1234 310.002 223.971 1280 310.003 229.706 1275 310.567 235.39 1265 312.072 241.174 1261 314.438 246.457 1256 318.131 251.135 1252 322.706 254.616 1238 328.077 257.306 1234 334.175 259.034 1234 340.961 259.589 1238 347.66 258.661 1247 353.328 256.556 1256 358.08 253.405 0 361.972 249.509 0 364.723 244.694 1289 366.273 239.43 1289 367.083 234.001 1304 367.18 228.677 1309 366.723 223.561 1304 326.299 222.989 1270 352.751 223.057 1275 340.385 233.646 1243 333.733 213.9 1252 329.207 212.826 1270 324.15 212.544 1280 319.512 213.503 1284 316.068 215.161 1289 345.653 214.003 1275 349.6 213.045 1294 354.404 212.783 1294 358.936 213.594 1299 362.244 215.075 1309
1391185866.980 333.099 222.231 1270 330.682 220.856 1270 327.486 220.403 1275 324.309 220.859 1275 321.706 222.146 1275 324.39 222.924 1275 327.486 223.164 0 330.511 222.925 0 348.693 222.48 0 351 221.224 0 354.072 220.846 1284 356.998 221.345 1284 359.229 222.613 1289 357.017 223.318 1284 354.197 223.504 1280 351.232 223.179 0 334.387 215.572 1256 329.706 214.472 1261 324.852 214.136 1280 320.818 215.112 1280 317.655 216.798 1284 318.117 218.244 1280 321.497 217.179 1275 325.23 216.66 1275 329.539 216.892 1265 334.023 217.606 1265 347.881 215.896 1275 351.813 215.018 1284 356.091 214.798 1294 359.729 215.66 1299 362.556 217.179 1299 361.988 218.622 1294 359.146 217.676 1294 355.949 217.234 1289 352.103 217.371 1284 348.236 217.88 1275 337.865 222.202 1256 337.529 225.87 1256 336.276 229.099 1252 333.793 231.87 1247 334.924 234.874 1243 340.495 234.789 1238 344.677 234.842 1243 349.099 234.825 1256 349.846 231.823 1256 347.107 228.884 1256 345.518 225.689 0 344.713 222.167 0 331.781 243.404 1229 335.103 241.255 1225 339.02 239.755 1234 342.507 240.123 1238 345.668 239.8 1243 349.094 241.195 1247 351.885 243.421 1247 349.637 245.142 1238 346.731 246.29 1234 342.599 246.688 1229 338.014 246.243 1229 334.572 245.117 1225 334.235 243.241 1225 338.156 242.357 1229 342.537 242.203 1234 346.498 242.414 1238 349.679 243.315 1238 346.509 243.589 1234 342.509 243.739 1229 338.199 243.535 1229 310.596 222.487 1284 310.803 228.313 1275 311.573 234.093 1270 313.264 239.927 1261 315.839 245.176 1256 319.763 249.739 1243 324.445 253.001 1238 329.85 255.581 1234 335.943 257.241 1238 342.725 257.813 1243 349.245 256.793 1252 354.562 254.639 1261 358.919 251.558 1252 362.583 247.833 0 365.242 243.116 1280 366.69 238.017 1299 367.485 232.715 1304 367.568 227.574 1304 367.121 222.53 1304 327.459 221.939 1275 354.055 222.314 1280 342.027 232.626 1243 335.125 213.503 1252 330.174 212.346 1261 324.553 211.982 1280 319.643 213.186 1289 316.115 215.066 1289 346.976 213.813 1275 351.167 212.883 1284 356.278 212.645 1294 360.983 213.741 1299 364.276 215.466 1309
1391185867.33 335.641 221.5 0 333.263 220.041 0 330.132 219.497 0 326.991 219.909 1275 324.373 221.201 1275 327.065 222.029 0 330.127 222.334 0 333.093 222.138 0 350.597 222.057 0 352.864 220.859 1280 355.851 220.526 1284 358.675 221.106 1284 360.764 222.446 1284 358.664 223.099 1280 355.955 223.227 0 353.097 222.818 0 336.987 214.434 1261 332.146 213.254 1270 327.084 212.891 1275 323.074 214.075 1280 319.982 215.948 1280 320.573 217.222 1275 323.924 216.009 1280 327.606 215.415 1275 332.027 215.7 1275 336.566 216.506 1261 349.925 215.108 1284 353.858 214.352 1289 358.115 214.306 1294 361.555 215.48 1299 364.161 217.241 1299 363.446 218.506 1294 360.838 217.346 1294 357.873 216.716 1289 354.104 216.722 1289 350.305 217.132 1284 340.329 221.483 1247 340.127 225.114 1247 338.969 228.209 1247 336.564 230.701 1243 337.69 233.717 1238 343.298 233.634 1238 347.306 233.765 1252 351.404 233.861 1256 352.075 230.904 1261 349.376 228.081 1261 347.773 224.987 0 346.967 221.545 0 334.463 241.685 1229 337.88 239.802 1225 341.818 238.421 1234 345.2 238.886 1238 348.205 238.599 1243 351.438 239.977 1243 354.047 242.066 1243 351.857 243.505 1234 349.063 244.412 1229 345.26 244.652 1229 340.879 244.207 1229 337.38 243.234 1229 336.867 241.526 1229 340.857 240.91 1225 345.193 240.903 1234 348.994 241.122 1234 351.93 241.902 1234 348.987 241.826 1234 345.135 241.822 1234 340.879 241.617 1229 313.117 221.488 1280 313.428 227.334 1275 314.219 233.106 1261 315.841 238.91 1261 318.361 244.071 1256 322.256 248.452 1243 326.995 251.492 1238 332.45 253.886 1234 338.546 255.428 1234 345.264 255.973 1238 351.508 254.999 1252 356.473 252.954 1252 360.471 250.085 0 363.826 246.58 0 366.142 242.137 1275 367.298 237.327 1284 367.951 232.3 1294 367.945 227.457 1299 367.467 222.598 1304 330.086 221.081 0 355.808 222.017 1275 344.585 231.609 1247 337.64 212.362 1256 332.539 211.132 1280 326.661 210.755 1289 321.734 212.223 1284 318.291 214.309 1289 349.112 212.992 1280 353.289 212.199 1289 358.427 212.173 1294 363.004 213.668 1309 366.079 215.675 1309
