0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186351.674 318.168 230.082 1256 315.316 228.329 1265 311.758 227.965 1275 308.388 228.886 1280 306.081 230.844 1280 308.772 231.759 1275 312.049 231.84 1270 315.342 231.176 1261 334.978 228.502 1275 337.382 226.329 1270 340.887 225.311 1275 344.443 225.638 1280 347.206 227.097 1280 344.707 228.438 1275 341.467 229.096 1270 338.042 229.054 1270 317.947 221.046 1256 312.579 220.036 1284 306.685 220.162 1299 302.756 222.265 1294 300.274 225.193 1294 301.313 226.543 1294 304.16 224.527 1294 307.635 223.32 1294 312.592 223.203 1280 317.671 223.744 1256 332.508 219.516 0 337.825 217.552 1284 343.954 216.546 1289 348.575 217.9 1294 351.843 220.183 1294 351.113 221.829 1294 347.705 220.441 1289 343.746 219.937 1284 338.536 220.706 1280 333.333 222.148 1265 322.443 229.553 1256 322.343 234.428 1247 321.161 238.841 1252 318.578 242.606 1252 319.706 246.499 1247 325.312 246.584 1243 329.737 246.205 1247 335.919 245.162 1252 336.392 241.085 0 332.924 237.852 0 331.07 233.612 0 330.179 228.831 0 317.575 257.223 1243 320.849 254.51 1238 324.768 252.575 1238 328.575 252.952 1238 332.149 251.904 1238 336.982 253.005 1243 341.517 254.943 1252 338.471 258.173 1243 334.72 260.422 1238 329.782 261.535 1229 324.726 261.261 1234 320.922 259.782 1238 319.719 257.041 1243 324.012 255.896 1238 328.993 255.512 1238 334.283 254.96 1238 339.287 255.239 1247 334.616 256.684 1238 329.253 257.63 1234 324.18 257.625 1234 298.194 231.954 1289 298.837 239.173 1280 300.253 245.997 1275 302.517 252.78 1270 305.464 259.048 1256 309.467 264.46 1256 313.869 268.521 1252 318.841 272.061 1256 324.682 274.502 1252 331.692 275.191 1256 338.948 273.483 1261 345.171 270.234 0 350.278 265.78 0 354.521 260.697 0 357.591 254.339 0 359.022 247.519 0 359.596 240.416 1304 359.456 233.424 1294 358.611 226.063 1304 311.984 230.11 1275 341.139 227.433 1270 327.466 243.104 1247 318.61 218.239 1256 312.888 217.178 1294 305.859 217.406 1299 300.686 220.16 1299 297.77 223.537 1304 331.326 216.847 0 336.938 214.791 1289 344.161 213.676 1289 350.109 215.354 1304 353.878 217.914 1309
1391186351.731 318.133 230.078 1256 315.277 228.321 1275 311.713 227.955 1280 308.337 228.877 1280 306.025 230.838 1280 308.721 231.755 1280 312.003 231.838 1270 315.302 231.173 1256 334.973 228.5 1275 337.381 226.325 1275 340.892 225.305 1275 344.455 225.633 1280 347.222 227.096 1280 344.718 228.438 1275 341.473 229.097 1270 338.041 229.054 1270 317.914 221.026 1256 312.538 220.013 1284 306.634 220.138 1299 302.697 222.244 1294 300.21 225.175 1294 301.25 226.528 1294 304.103 224.51 1294 307.584 223.301 1294 312.55 223.185 1280 317.638 223.729 1252 332.5 219.498 1275 337.827 217.532 1289 343.967 216.526 1289 348.595 217.884 1294 351.868 220.172 1294 351.137 221.82 1294 347.723 220.429 1284 343.758 219.923 1284 338.539 220.692 1280 333.327 222.135 1270 322.416 229.549 1256 322.314 234.433 1252 321.129 238.853 1252 318.54 242.623 1256 319.669 246.523 1247 325.285 246.611 1243 329.718 246.232 1247 335.91 245.189 1252 336.385 241.105 0 332.912 237.866 0 331.056 233.618 0 330.165 228.829 0 317.531 257.266 1238 320.812 254.549 1234 324.738 252.611 1238 328.551 252.99 1238 332.132 251.941 1238 336.973 253.046 1247 341.515 254.988 1247 338.464 258.223 1243 334.705 260.475 1238 329.758 261.588 1229 324.694 261.313 1229 320.884 259.829 1238 319.68 257.084 1243 323.98 255.938 1234 328.97 255.555 1234 334.269 255.004 1238 339.282 255.284 1247 334.602 256.73 1238 329.23 257.676 1229 324.147 257.67 1234 298.124 231.948 1294 298.766 239.179 1284 300.183 246.015 1275 302.449 252.811 1270 305.399 259.09 1256 309.408 264.513 1252 313.816 268.582 1252 318.796 272.129 1261 324.646 274.576 1256 331.668 275.268 1256 338.936 273.559 1261 345.172 270.307 0 350.288 265.846 0 354.54 260.755 0 357.617 254.388 0 359.052 247.556 0 359.629 240.441 1309 359.491 233.438 1299 358.647 226.064 1309 311.939 230.104 1275 341.144 227.431 1270 327.443 243.125 1243 318.58 218.215 1256 312.848 217.151 1289 305.806 217.377 1299 300.624 220.134 1299 297.702 223.517 1299 331.318 216.824 0 336.94 214.766 1289 344.175 213.652 1289 350.134 215.333 1299 353.907 217.899 1304
1391186351.784 318.133 230.078 1256 315.277 228.321 1265 311.713 227.955 1275 308.337 228.877 1280 306.025 230.838 1275 308.721 231.755 1275 312.003 231.838 1270 315.302 231.173 1265 334.973 228.5 1275 337.381 226.325 1275 340.892 225.305 1275 344.455 225.633 1275 347.222 227.096 1280 344.718 228.438 1275 341.473 229.097 1270 338.041 229.054 1270 317.914 221.026 1256 312.538 220.013 1284 306.634 220.138 1294 302.697 222.244 1294 300.21 225.175 1294 301.25 226.528 1289 304.103 224.51 1294 307.584 223.301 1289 312.55 223.185 1280 317.638 223.729 1256 332.5 219.498 0 337.827 217.532 1284 343.967 216.526 1289 348.595 217.884 1294 351.868 220.172 1294 351.137 221.82 1294 347.723 220.429 1289 343.758 219.923 1284 338.539 220.692 1284 333.327 222.135 1265 322.416 229.549 1256 322.314 234.433 1252 321.129 238.853 1252 318.54 242.623 1252 319.669 246.523 1247 325.285 246.611 1243 329.718 246.232 1247 335.91 245.189 1247 336.385 241.105 0 332.912 237.866 0 331.056 233.618 0 330.165 228.829 0 317.531 257.266 1243 320.812 254.549 1238 324.738 252.611 1238 328.551 252.99 1238 332.132 251.941 1238 336.973 253.046 1247 341.515 254.988 1252 338.464 258.223 1243 334.705 260.475 1243 329.758 261.588 1234 324.694 261.313 1234 320.884 259.829 1238 319.68 257.084 1243 323.98 255.938 1238 328.97 255.555 1238 334.269 255.004 1238 339.282 255.284 1247 334.602 256.73 1243 329.23 257.676 1234 324.147 257.67 1234 298.124 231.948 1294 298.766 239.179 1280 300.183 246.015 1275 302.449 252.811 1275 305.399 259.09 1256 309.408 264.513 1252 313.816 268.582 1252 318.796 272.129 1256 324.646 274.576 1252 331.668 275.268 1256 338.936 273.559 1261 345.172 270.307 0 350.288 265.846 1275 354.54 260.755 0 357.617 254.388 0 359.052 247.556 0 359.629 240.441 1309 359.491 233.438 1294 358.647 226.064 1304 311.939 230.104 1275 341.144 227.431 1270 327.443 243.125 1243 318.58 218.215 1256 312.848 217.151 1294 305.806 217.377 1299 300.624 220.134 1299 297.702 223.517 1299 331.318 216.824 0 336.94 214.766 1289 344.175 213.652 1289 350.134 215.333 1304 353.907 217.899 1309
1391186351.843 318.133 230.078 1256 315.277 228.321 1275 311.713 227.955 1275 308.337 228.877 1280 306.025 230.838 1280 308.721 231.755 1280 312.003 231.838 1270 315.302 231.173 1265 334.973 228.5 1270 337.381 226.325 1270 340.892 225.305 1275 344.455 225.633 1280 347.222 227.096 1280 344.718 228.438 1275 341.473 229.097 1270 338.041 229.054 1270 317.914 221.026 1252 312.538 220.013 1284 306.634 220.138 1299 302.697 222.244 1299 300.21 225.175 1294 301.25 226.528 1294 304.103 224.51 1294 307.584 223.301 1289 312.55 223.185 1280 317.638 223.729 1252 332.5 219.498 0 337.827 217.532 1289 343.967 216.526 1289 348.595 217.884 1294 351.868 220.172 1294 351.137 221.82 1294 347.723 220.429 1289 343.758 219.923 1284 338.539 220.692 1284 333.327 222.135 1270 322.416 229.549 1252 322.314 234.433 1252 321.129 238.853 1252 318.54 242.623 1256 319.669 246.523 1247 325.285 246.611 1243 329.718 246.232 1247 335.91 245.189 1252 336.385 241.105 0 332.912 237.866 0 331.056 233.618 0 330.165 228.829 1270 317.531 257.266 1243 320.812 254.549 1238 324.738 252.611 1238 328.551 252.99 1243 332.132 251.941 1243 336.973 253.046 1243 341.515 254.988 1252 338.464 258.223 1247 334.705 260.475 1243 329.758 261.588 1234 324.694 261.313 1234 320.884 259.829 1238 319.68 257.084 1243 323.98 255.938 1238 328.97 255.555 1238 334.269 255.004 1238 339.282 255.284 1247 334.602 256.73 1238 329.23 257.676 1234 324.147 257.67 1238 298.124 231.948 1289 298.766 239.179 1280 300.183 246.015 1275 302.449 252.811 1270 305.399 259.09 1256 309.408 264.513 1252 313.816 268.582 1252 318.796 272.129 1256 324.646 274.576 1256 331.668 275.268 1256 338.936 273.559 1261 345.172 270.307 0 350.288 265.846 0 354.54 260.755 0 357.617 254.388 0 359.052 247.556 0 359.629 240.441 1309 359.491 233.438 1299 358.647 226.064 1299 311.939 230.104 1275 341.144 227.431 1270 327.443 243.125 1247 318.58 218.215 1256 312.848 217.151 1289 305.806 217.377 1299 300.624 220.134 1304 297.702 223.517 1304 331.318 216.824 0 336.94 214.766 1289 344.175 213.652 1289 350.134 215.333 1299 353.907 217.899 1309
1391186351.903 318.108 230.09 1252 315.252 228.333 1275 311.688 227.968 1280 308.312 228.89 1280 306 230.852 1280 308.696 231.768 1280 311.979 231.85 1280 315.278 231.185 1256 334.949 228.51 1275 337.357 226.334 1275 340.868 225.314 1275 344.431 225.643 1280 347.199 227.105 1280 344.695 228.448 1275 341.449 229.107 1270 338.018 229.064 1275 317.889 221.038 1256 312.512 220.025 1284 306.607 220.151 1299 302.67 222.257 1294 300.184 225.189 1294 301.224 226.542 1289 304.077 224.523 1289 307.558 223.314 1294 312.524 223.197 1280 317.612 223.74 1252 332.475 219.508 0 337.802 217.541 1284 343.943 216.534 1289 348.571 217.892 1289 351.845 220.18 1294 351.114 221.828 1294 347.699 220.438 1284 343.734 219.932 1284 338.514 220.701 1280 333.302 222.145 1270 322.391 229.561 0 322.29 234.445 1243 321.105 238.865 1247 318.517 242.636 1252 319.646 246.536 1243 325.262 246.623 1243 329.695 246.244 1247 335.888 245.2 1252 336.363 241.116 0 332.889 237.877 0 331.033 233.629 0 330.141 228.839 1270 317.509 257.279 1243 320.79 254.562 1234 324.716 252.624 1234 328.53 253.002 1238 332.111 251.953 1243 336.951 253.058 1247 341.494 254.999 1252 338.443 258.234 1247 334.684 260.487 1243 329.737 261.601 1234 324.673 261.326 1229 320.862 259.843 1238 319.658 257.097 1238 323.958 255.951 1234 328.949 255.567 1234 334.248 255.015 1243 339.261 255.295 1252 334.581 256.742 1243 329.208 257.689 1234 324.126 257.683 1229 298.099 231.962 1294 298.741 239.194 1280 300.159 246.03 1275 302.426 252.826 1275 305.377 259.105 1261 309.386 264.528 1252 313.795 268.597 1252 318.776 272.144 1252 324.626 274.59 1252 331.649 275.282 1256 338.917 273.571 1261 345.153 270.319 0 350.269 265.857 0 354.521 260.766 0 357.597 254.397 0 359.032 247.565 0 359.608 240.45 1309 359.47 233.446 1294 358.624 226.072 1304 311.914 230.117 1280 341.121 227.441 1275 327.421 243.137 1247 318.554 218.226 1256 312.821 217.163 1294 305.78 217.39 1299 300.597 220.148 1304 297.675 223.53 1304 331.293 216.834 0 336.915 214.775 1284 344.15 213.66 1289 350.109 215.341 1299 353.884 217.907 1309
1391186351.957 318.014 230.094 1256 315.157 228.332 1280 311.589 227.961 1280 308.208 228.88 1280 305.89 230.841 1280 308.589 231.762 1280 311.875 231.849 1275 315.179 231.187 1275 334.877 228.534 1270 337.291 226.359 1275 340.808 225.342 1275 344.374 225.675 1280 347.143 227.143 1284 344.635 228.484 1275 341.384 229.14 1270 337.949 229.093 1270 317.806 221.031 1256 312.424 220.01 1284 306.512 220.128 1294 302.568 222.232 1294 300.074 225.164 1294 301.114 226.52 1294 303.973 224.503 1294 307.46 223.296 1289 312.432 223.186 1280 317.526 223.736 1256 332.412 219.518 0 337.748 217.556 1284 343.897 216.555 1289 348.529 217.921 1294 351.804 220.215 1294 351.07 221.865 1294 347.653 220.468 1289 343.684 219.957 1284 338.457 220.72 1280 333.236 222.159 1275 322.303 229.57 1261 322.195 234.459 1247 321.004 238.884 1252 318.407 242.656 1256 319.533 246.562 1243 325.155 246.656 1243 329.595 246.283 1247 335.796 245.245 1252 336.277 241.157 0 332.803 237.909 0 330.95 233.654 0 330.063 228.857 0 317.38 257.315 1238 320.667 254.599 1234 324.601 252.663 1234 328.419 253.047 1234 332.005 252.002 1238 336.851 253.113 1243 341.397 255.063 1247 338.337 258.298 1243 334.571 260.549 1238 329.617 261.658 1234 324.547 261.376 1234 320.734 259.886 1234 319.531 257.136 1238 323.838 255.994 1238 328.835 255.616 1234 334.141 255.07 1238 339.16 255.357 1247 334.473 256.799 1238 329.092 257.74 1234 324.004 257.728 1234 297.978 231.943 1294 298.612 239.184 1280 300.023 246.03 1275 302.284 252.837 1270 305.23 259.128 1261 309.238 264.562 1252 313.647 268.641 1256 318.629 272.199 1256 324.483 274.656 1252 331.513 275.357 1256 338.793 273.654 1265 345.04 270.406 1275 350.168 265.945 0 354.431 260.853 0 357.519 254.481 0 358.964 247.642 0 359.55 240.519 1304 359.421 233.507 1299 358.584 226.123 1299 311.812 230.113 1280 341.058 227.471 1275 327.321 243.169 1247 318.475 218.217 1256 312.738 217.145 1289 305.687 217.363 1299 300.495 220.118 1304 297.565 223.501 1304 331.231 216.839 0 336.863 214.785 1284 344.108 213.678 1289 350.072 215.369 1299 353.848 217.942 1304
1391186352.20 317.945 230.169 1265 315.103 228.417 1275 311.53 228.023 1275 308.12 228.87 1280 305.739 230.743 1280 308.485 231.663 1280 311.779 231.784 1280 315.09 231.182 0 334.762 228.855 1270 337.195 226.771 1275 340.73 225.839 1275 344.309 226.199 1280 347.128 227.633 1280 344.556 228.911 1275 341.277 229.506 1270 337.837 229.421 1270 317.723 221.125 1256 312.399 220.033 1284 306.552 220.039 1294 302.629 222.062 1299 300.113 224.912 1294 301.121 226.222 1289 304.008 224.285 1289 307.503 223.159 1289 312.405 223.142 1280 317.422 223.759 1256 332.405 219.82 1280 337.699 217.944 1289 343.791 217.008 1289 348.407 218.417 1289 351.702 220.713 1294 350.945 222.326 1294 347.51 220.913 1289 343.541 220.374 1284 338.358 221.063 1280 333.178 222.404 1280 322.212 229.682 1261 322.086 234.508 1252 320.88 238.875 1252 318.277 242.589 1256 319.357 246.414 1256 324.888 246.532 1247 329.386 246.217 1247 335.609 245.348 1252 336.121 241.347 1256 332.618 238.07 0 330.797 233.822 0 329.949 229.077 1256 317.495 257.043 1238 320.602 254.304 1234 324.429 252.389 1234 328.185 252.807 1238 331.698 251.845 1238 336.519 253.087 1247 340.995 255.194 1256 338.049 258.468 1243 334.332 260.763 1238 329.425 261.826 1238 324.389 261.413 1234 320.665 259.76 1229 319.672 256.896 1238 323.726 255.721 1234 328.624 255.377 1238 333.857 254.971 1243 338.694 255.477 1252 334.209 256.99 1243 328.904 257.895 1238 323.931 257.748 1234 298.255 231.706 1289 298.844 238.786 1280 300.197 245.46 1270 302.451 252.098 1265 305.363 258.223 1256 309.28 263.555 1252 313.611 267.682 1247 318.508 271.339 1252 324.262 273.96 1252 331.239 274.802 1256 338.56 273.213 1261 344.834 270.041 1275 350.024 265.685 1280 354.361 260.701 0 357.522 254.529 0 359.016 247.871 0 359.663 240.901 1294 359.585 234.028 1304 358.808 226.786 1304 311.724 230.106 1280 340.974 227.892 1270 327.142 243.174 1247 318.421 218.376 1256 312.744 217.228 1294 305.745 217.318 1294 300.549 219.983 1304 297.588 223.281 1304 331.234 217.179 1280 336.813 215.217 1289 344.009 214.183 1289 349.986 215.92 1299 353.794 218.492 1304
1391186352.109 314.211 230.481 1256 311.56 228.946 1265 308.225 228.633 1275 305.043 229.417 1284 302.846 231.104 1284 305.342 231.942 1280 308.381 232.046 0 311.51 231.49 0 331.136 229.031 1270 333.48 227.064 1270 336.853 226.195 1270 340.297 226.479 1275 343.115 227.764 1280 340.541 228.997 1270 337.338 229.586 1270 334.02 229.565 1270 314.005 221.709 1256 309.475 220.673 1289 304.515 220.616 1299 300.869 222.105 1299 298.406 224.426 1299 299.018 226.078 1294 301.825 224.503 1294 305.166 223.617 1289 309.428 223.628 1265 313.875 224.196 1256 328.702 220.157 1275 333.574 218.328 1280 339.236 217.365 1289 343.741 218.308 1289 347.104 220.135 1289 346.751 222.029 1289 343.119 220.925 1284 339.056 220.614 1280 334.127 221.338 1280 329.222 222.665 1275 318.388 230.06 1256 317.92 234.635 1256 316.526 238.969 1256 313.879 242.88 1256 314.869 246.506 1252 320.053 246.72 1243 324.472 246.391 1243 330.995 245.515 1247 331.715 241.636 0 328.343 238.274 0 326.685 234.058 0 325.937 229.496 1261 313.028 257.057 1238 315.942 254.22 1243 319.546 252.358 1243 323.198 252.692 1238 326.715 251.764 1243 331.689 253.014 1243 336.419 255.183 1252 333.227 258.46 1243 329.413 260.708 1238 324.352 261.789 1234 319.428 261.383 1238 315.978 259.72 1238 314.974 256.944 1238 318.928 255.638 1243 323.652 255.239 1238 328.962 254.874 1238 334.242 255.465 1243 329.304 257.037 1238 323.93 257.917 1234 319.114 257.799 1243 296.32 232.174 1289 296.511 238.807 1280 297.501 245.031 1275 299.465 251.293 1270 302.038 257.207 1256 305.537 262.537 1252 309.484 266.906 1247 314.009 270.745 1252 319.418 273.539 1256 326.102 274.487 1252 333.534 273.143 1261 340.204 270.163 0 345.917 265.863 1270 350.653 260.882 1289 354.19 254.792 1304 356.066 248.122 1294 356.922 241.184 1294 357.039 234.251 1294 356.442 227.111 1304 308.39 230.507 0 337.098 228.085 1270 322.606 243.361 1247 314.854 219.112 1256 309.956 218.002 1294 303.96 217.979 1299 299.174 219.971 1309 296.272 222.681 1304 327.5 217.681 1280 332.682 215.748 1280 339.317 214.665 1289 344.961 215.822 1294 348.78 217.854 1294
1391186352.166 311.583 230.946 1256 308.832 229.649 1261 305.64 229.396 1275 302.674 230.068 1284 300.574 231.532 1289 302.939 232.226 0 305.888 232.257 0 308.875 231.791 1261 326.836 229.745 1265 329.384 227.945 1270 332.729 227.157 1270 336.218 227.355 1270 339.135 228.372 1270 336.559 229.496 1270 333.381 230.056 1270 329.964 230.108 1265 310.959 222.328 1256 307.025 221.154 1261 302.713 220.986 1299 299.574 222.165 1304 297.5 224.288 1299 297.885 226.167 1294 300.331 224.783 1294 303.195 224.131 1280 306.948 224.233 1265 310.712 224.863 1256 324.985 220.733 1275 329.95 218.817 1275 335.738 217.709 1275 340.064 218.714 1280 343.374 220.51 1280 343.002 222.586 1280 339.608 221.547 1275 335.652 221.162 1280 330.594 221.937 1275 325.694 223.352 1275 315.158 230.361 0 314.564 235.325 1256 312.987 240.12 1252 310.249 244.175 1261 310.93 248.134 1252 315.508 248.551 1247 319.732 248.294 1247 326.6 247.239 1247 327.222 243.055 0 323.907 239.61 0 322.351 235.124 0 321.709 230.054 1265 308.256 256.804 1238 311.479 255.442 1243 315.083 254.441 1243 318.665 254.914 1243 322.364 254.056 1238 327.447 254.439 1243 332.862 255.299 1252 328.743 258.744 1243 324.377 260.92 1238 319.215 261.915 1243 314.587 261.441 1238 311.27 259.9 1238 310.004 257.131 1238 314.187 257.024 1238 319.058 257.09 1243 324.827 256.403 1238 330.586 255.877 1247 324.887 257.357 1234 318.857 258.302 1243 313.823 258.123 1238 295.747 231.901 1294 295.348 238.352 1294 295.519 244.848 1280 296.78 251.347 1265 298.871 257.689 1256 301.886 263.31 1256 305.276 267.887 1256 309.149 272.312 1261 314.159 275.636 1261 321.301 276.648 1256 329.501 274.912 1256 336.719 271.512 1265 342.739 266.971 1270 347.595 261.706 1275 351.032 255.247 0 352.83 248.085 1289 353.489 240.869 1294 353.547 233.686 1294 353.132 226.506 1294 305.876 230.983 1275 333.026 228.779 1270 318.392 244.897 1252 311.807 219.425 1261 307.483 218.18 1261 302.213 218.035 1304 297.953 219.648 1309 295.38 222.176 1309 323.897 217.907 1280 329.119 215.908 1275 335.79 214.688 1280 341.136 215.9 1289 344.823 217.883 1289
1391186352.222 311.261 232.258 0 308.593 231.056 0 305.514 230.815 0 302.638 231.438 0 300.576 232.805 0 302.878 233.486 0 305.746 233.531 0 308.642 233.09 0 326.251 231.169 1261 328.795 229.519 1265 332.073 228.803 1270 335.468 228.988 1270 338.361 229.912 1270 335.812 231.007 1265 332.686 231.547 1265 329.331 231.577 1261 310.642 223.658 1261 306.841 222.472 1261 302.703 222.271 1284 299.671 223.364 1299 297.649 225.39 1299 297.986 227.284 1299 300.365 225.955 1294 303.141 225.353 1265 306.76 225.489 1256 310.397 226.134 1256 324.348 222.128 1270 329.264 220.272 1275 334.983 219.23 1280 339.246 220.245 1280 342.544 222.008 1280 342.221 224.082 1280 338.809 223.025 1275 334.866 222.617 1275 329.853 223.356 1270 325.007 224.736 1270 314.723 231.729 0 314.087 236.53 1252 312.5 241.174 1252 309.788 245.106 1247 310.403 248.966 1243 314.9 249.489 1243 319.063 249.252 1243 325.992 248.186 1243 326.622 244.073 1247 323.335 240.728 1247 321.803 236.372 0 321.183 231.442 1261 308.181 257.298 1238 311.327 256.005 1238 314.833 255.065 1238 318.34 255.551 1243 321.991 254.72 1238 327.052 255.084 1243 332.456 255.868 1247 328.331 259.162 1247 324.004 261.222 1238 318.937 262.163 1238 314.409 261.714 1238 311.142 260.255 1238 309.882 257.619 1238 314.008 257.606 1238 318.773 257.711 1238 324.465 257.035 1238 330.212 256.413 1247 324.512 257.71 1238 318.563 258.575 1238 313.62 258.436 1238 296.097 233.179 1294 295.675 239.472 1294 295.798 245.804 1280 297.013 252.142 1256 299.068 258.307 1243 302.013 263.776 1252 305.355 268.247 1256 309.132 272.584 1261 314.017 275.892 1256 321.06 276.896 1256 329.21 275.208 1265 336.436 271.877 1256 342.494 267.454 1265 347.352 262.305 1275 350.766 256.011 0 352.541 249.016 1299 353.174 242.02 1299 353.215 235.028 1294 352.814 228.029 1294 305.731 232.31 0 332.347 230.315 1265 317.826 245.872 1243 311.506 220.834 1261 307.321 219.576 1265 302.253 219.387 1294 298.124 220.883 1304 295.606 223.299 1314 323.301 219.35 1275 328.472 217.413 1280 335.053 216.268 1280 340.294 217.485 1284 343.947 219.425 1284
1391186352.278 312.246 232.824 1261 309.523 231.62 1261 306.43 231.35 1280 303.46 231.87 1289 301.197 233.09 1284 303.587 233.897 1280 306.542 234.034 0 309.523 233.629 1265 327.791 232.032 1265 330.54 230.583 1265 333.846 230.01 1265 337.143 230.191 1270 340.001 231.023 1265 337.395 232.127 1265 334.266 232.616 1265 330.918 232.565 1261 311.656 224.366 1256 307.529 223.014 1252 303 222.635 1299 299.76 223.761 1299 297.628 225.859 1299 298.034 227.819 1299 300.505 226.454 1299 303.435 225.869 1299 307.396 226.109 1256 311.383 226.868 1256 326.095 223.188 1275 331.086 221.4 1280 336.776 220.414 1280 341.017 221.454 1280 344.279 223.269 1289 344.01 225.356 1284 340.525 224.255 1280 336.572 223.855 1275 331.559 224.538 1275 326.627 225.86 1270 315.992 232.541 0 315.595 237.483 1256 314.154 242.166 1252 311.359 245.923 1247 311.808 249.763 1247 316.672 250.623 1247 321.067 250.419 1243 328.107 249.053 1247 328.574 244.908 1252 325.134 241.655 1252 323.502 237.204 0 322.796 232.207 1265 309.974 257.769 1247 313.36 256.669 1243 317.053 255.98 1243 320.685 256.532 1238 324.445 255.691 1243 329.568 255.837 1252 335.107 256.322 1256 330.871 259.837 1252 326.49 261.978 1243 321.325 262.918 1238 316.601 262.415 1243 313.148 260.849 1243 311.636 258.185 1243 316.04 258.27 1243 321.011 258.492 1243 326.927 257.723 1247 333.029 256.934 1256 327.108 258.51 1247 320.893 259.42 1243 315.658 259.191 1243 296.283 233.491 1294 296.202 240.114 1289 296.735 246.628 1280 298.272 253.057 1265 300.562 259.23 1256 303.751 264.609 1256 307.297 268.989 1256 311.266 273.201 1256 316.346 276.395 1261 323.339 277.348 1261 331.128 275.765 1261 338.026 272.506 1270 343.784 268.168 1270 348.458 263.113 1284 351.888 256.964 1289 353.682 250.139 1299 354.369 243.284 1299 354.514 236.356 1299 354.219 229.312 1289 306.564 232.789 0 333.987 231.393 1265 319.609 246.814 1252 312.583 221.483 1261 308.119 220.063 1265 302.648 219.664 1299 298.223 221.19 1304 295.568 223.683 1309 325.062 220.312 1280 330.307 218.449 1280 336.867 217.369 1284 342.116 218.625 1284 345.75 220.63 1289
