0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186212.988 296.936 241.081 1140 294.513 239.261 1140 291.548 238.583 1136 288.725 238.683 1136 286.785 239.85 1140 288.747 241.266 1140 291.369 241.753 1140 294.249 241.639 1140 312.867 242.045 1148 315.542 240.246 1148 318.831 239.918 1148 322.225 240.338 1144 325.3 241.582 1148 322.295 242.782 1144 319.091 243.122 1140 315.854 242.806 1144 296.325 233.839 1148 293.156 231.594 1144 289.488 229.712 1144 286.281 229.666 1183 284.032 231.039 1187 284.087 233.478 1179 286.509 233.054 1144 289.283 233.437 1140 292.534 234.633 1144 295.901 236.149 1144 311.795 233.291 1151 316.824 231.489 1151 322.249 230.17 1148 326.761 230.898 1151 330.579 232.468 1151 330.686 235.086 1151 326.364 234.377 1151 321.849 234.233 1148 316.956 234.863 1151 311.97 235.983 1151 300.073 241.712 1148 298.852 248.03 1144 296.888 254.204 1144 294.12 259.077 1144 294.482 263.146 1144 297.859 264.919 1144 302.532 265.228 1144 310.042 264.661 1144 311.41 260.17 1144 308.476 254.817 1144 307.706 248.54 1148 307.762 242.026 1151 294.706 275.775 1140 295.843 273.667 1144 298.293 272.76 1140 301.562 273.6 1140 305.188 273.292 1144 310.277 275.028 1144 315.664 277.985 1151 312.661 283.739 1151 308.521 287.504 1155 303.001 288.549 1144 298.575 286.432 1140 296.387 282.066 1140 296.906 276.896 1140 298.646 275.594 1140 302.443 275.878 1144 307.866 276.377 1144 313.616 278.697 1148 308.774 283.07 1148 303.136 284.138 1140 299.242 281.992 1140 283.715 239.217 1175 283.01 246.698 1171 283.96 254.097 1151 286.434 261.576 1155 289.471 268.84 1151 292.739 275.697 1140 295.523 282.089 1140 297.862 288.295 1144 300.285 293.262 1163 304.606 296.33 1167 311.167 296.391 0 318.427 293.836 1171 325.368 289.402 1175 331.836 284.246 1195 338.282 276.962 1187 342.508 268.696 0 344.945 259.397 1183 346.315 250.118 1171 346.926 240.506 1167 291.609 240.265 1140 319.001 241.605 1140 301.976 260.778 1144 298.165 231.34 1151 294.822 228.915 1148 290.238 226.603 1148 285.413 226.674 1187 282.389 228.455 1187 310.77 230.427 1148 315.957 228.564 1148 322.146 227.109 1148 327.62 227.958 1151 331.784 229.646 1151
1391186213.31 297.12 240.963 1144 294.667 239.13 1140 291.677 238.455 1140 288.822 238.574 1140 286.844 239.768 1144 288.841 241.184 1144 291.493 241.668 1140 294.405 241.538 1140 313.145 241.87 1151 315.841 240.054 1155 319.142 239.719 1148 322.54 240.147 1148 325.61 241.415 1148 322.598 242.615 1148 319.387 242.953 1148 316.146 242.635 1151 296.532 233.595 1144 293.301 231.367 1144 289.565 229.53 1144 286.313 229.541 1183 284.037 230.968 1187 284.106 233.413 1191 286.565 232.932 1148 289.382 233.27 1144 292.691 234.438 1140 296.118 235.94 1144 312.129 233.044 1155 317.146 231.248 1155 322.567 229.956 1151 327.081 230.703 1155 330.877 232.312 1155 330.976 234.922 1151 326.669 234.176 1151 322.164 234.016 1151 317.274 234.637 1155 312.291 235.756 1155 300.322 241.56 1148 299.14 247.878 1148 297.189 254.033 1144 294.389 258.883 1144 294.746 262.979 1144 298.238 264.731 1144 302.958 265.025 1144 310.483 264.409 1144 311.806 259.909 1144 308.846 254.594 1144 308.056 248.338 1148 308.085 241.847 1151 294.887 275.661 1144 296.113 273.468 1144 298.674 272.546 1144 302.023 273.369 1144 305.714 273.057 1144 310.872 274.779 1144 316.319 277.792 1155 313.254 283.741 1155 309.059 287.615 1155 303.44 288.703 1148 298.905 286.559 1140 296.642 282.102 1144 297.068 276.781 1144 298.907 275.343 1144 302.847 275.599 1144 308.428 276.094 1144 314.344 278.532 1151 309.391 283.169 1151 303.575 284.314 1140 299.52 282.105 1144 283.627 239.175 1175 282.928 246.713 1175 283.865 254.144 0 286.331 261.643 1159 289.389 268.922 1148 292.697 275.779 1144 295.524 282.19 1144 297.933 288.432 1144 300.442 293.437 1163 304.845 296.51 1171 311.424 296.528 0 318.644 293.903 1175 325.527 289.406 0 331.935 284.188 0 338.312 276.9 1183 342.51 268.636 1183 344.937 259.334 1183 346.299 250.059 1179 346.893 240.444 1171 291.734 240.16 1140 319.301 241.426 1148 302.332 260.57 1144 298.351 231.063 1151 294.939 228.656 1148 290.275 226.401 1151 285.407 226.544 1187 282.361 228.383 1187 311.099 230.163 1151 316.283 228.304 1155 322.477 226.879 1151 327.965 227.755 1155 332.117 229.492 1155
1391186213.75 297.646 240.557 1144 295.129 238.772 1144 292.054 238.128 1144 289.117 238.281 1144 287.061 239.498 1144 289.144 240.899 1144 291.899 241.372 1144 294.89 241.2 1144 313.998 241.357 1151 316.75 239.564 1155 320.132 239.224 1151 323.602 239.666 1151 326.718 240.934 1151 323.688 242.158 1151 320.388 242.509 1151 317.047 242.173 1155 297.107 232.583 1151 293.752 230.425 1144 289.907 228.719 1144 286.593 228.885 1187 284.276 230.451 1191 284.381 232.855 1191 286.896 232.237 1148 289.778 232.462 1144 293.157 233.556 1144 296.654 235.008 1148 313.067 232.022 1155 318.2 230.233 1155 323.786 228.986 1155 328.358 229.895 1155 332.122 231.654 1155 332.084 234.194 1155 327.874 233.312 1151 323.379 233.05 1151 318.385 233.652 1155 313.297 234.776 1155 301.014 240.985 1148 299.86 247.158 1151 297.881 253.163 1148 294.981 257.936 1148 295.328 262.104 1144 298.972 263.683 1144 303.754 263.956 1148 311.314 263.418 1148 312.622 258.926 1144 309.661 253.749 1148 308.864 247.618 1151 308.901 241.272 1155 295.048 274.726 1148 296.439 272.308 1148 299.23 271.265 1148 302.717 272.034 1151 306.545 271.745 1151 311.812 273.543 1148 317.282 276.777 1155 314.121 282.96 1151 309.81 286.987 1148 304.01 288.133 1144 299.301 285.97 1148 296.903 281.408 1144 297.257 275.819 1148 299.283 274.128 1148 303.483 274.307 1151 309.289 274.835 1144 315.315 277.502 1151 310.251 282.41 1144 304.18 283.64 1144 299.852 281.376 1144 283.652 238.997 1171 282.915 246.514 1175 283.797 253.94 0 286.206 261.425 1159 289.226 268.61 1151 292.5 275.341 1148 295.343 281.66 1144 297.85 287.853 1151 300.547 292.884 1171 305.277 295.894 1179 312.125 295.739 1175 319.375 292.895 1171 326.194 288.307 0 332.472 283.022 0 338.617 275.841 0 342.725 267.697 0 345.138 258.577 1187 346.523 249.493 1175 347.123 240.087 1171 292.118 239.838 1144 320.29 240.948 1151 303.064 259.617 1148 298.858 229.945 1155 295.294 227.621 1151 290.484 225.539 1159 285.567 225.882 1187 282.499 227.867 1191 312.038 229.068 1159 317.348 227.216 1155 323.759 225.846 1151 329.352 226.922 1155 333.48 228.826 1159
1391186213.130 297.717 240.431 1159 295.187 238.641 1148 292.101 238.008 1144 289.153 238.198 1155 287.081 239.451 1163 289.19 240.822 1163 291.96 241.277 1159 294.955 241.088 1155 314.124 241.138 1155 316.874 239.339 1159 320.259 238.98 1155 323.719 239.428 1155 326.814 240.721 1155 323.793 241.931 1155 320.505 242.278 1155 317.174 241.949 1159 297.198 232.292 1155 293.767 230.181 1151 289.839 228.58 1148 286.512 228.849 1191 284.204 230.487 1191 284.334 232.882 1195 286.859 232.182 1151 289.768 232.324 1148 293.217 233.352 1148 296.786 234.761 1151 313.123 231.713 1163 318.242 229.94 1163 323.838 228.754 1159 328.404 229.695 1159 332.132 231.499 1167 332.104 234.037 1167 327.897 233.097 1155 323.415 232.808 1155 318.41 233.388 1159 313.326 234.505 1159 301.136 240.82 1159 300.013 246.961 1159 298.05 252.896 1148 295.15 257.624 1151 295.52 261.807 1155 299.299 263.344 1155 304.055 263.592 1155 311.609 263.015 1151 312.883 258.52 1151 309.876 253.425 1151 309.028 247.365 1155 309.025 241.073 1155 295.188 274.33 1148 296.693 271.914 1151 299.546 270.849 1151 303.047 271.618 1151 306.87 271.284 1151 312.146 273.033 1155 317.612 276.171 1159 314.386 282.176 1159 310.076 286.065 1167 304.318 287.186 1163 299.608 285.127 1155 297.128 280.753 1144 297.366 275.35 1148 299.531 273.721 1148 303.762 273.895 1148 309.572 274.357 1151 315.643 276.869 1155 310.512 281.546 1155 304.449 282.732 1155 300.074 280.595 1151 283.541 239.082 1183 282.84 246.616 1179 283.689 254.027 1175 286.031 261.488 1163 288.991 268.669 1163 292.255 275.388 1144 295.154 281.657 1148 297.781 287.78 1155 300.656 292.749 1167 305.521 295.688 1175 312.421 295.517 1187 319.704 292.707 1183 326.535 288.132 1175 332.774 282.82 1187 338.792 275.654 1183 342.779 267.53 1191 345.102 258.461 1191 346.418 249.414 1175 346.955 240.019 1171 292.168 239.739 1148 320.408 240.721 1155 303.305 259.278 1151 298.895 229.623 1159 295.24 227.35 1155 290.331 225.402 1159 285.421 225.877 1191 282.38 227.938 1195 312.097 228.751 1163 317.408 226.912 1159 323.838 225.61 1159 329.428 226.729 1167 333.526 228.689 1167
1391186213.181 298.059 239.572 1155 295.492 237.819 1148 292.348 237.251 1151 289.367 237.546 1155 287.301 238.916 1175 289.467 240.23 1171 292.288 240.62 1159 295.311 240.338 1155 314.626 239.888 1163 317.331 238 1167 320.743 237.559 1163 324.246 237.991 1163 327.361 239.312 1163 324.361 240.578 1163 321.042 240.979 1159 317.677 240.685 1167 297.465 230.799 1159 293.967 228.845 1155 289.994 227.473 1195 286.667 227.964 1200 284.388 229.774 1204 284.578 232.125 1204 287.111 231.241 1155 290.05 231.206 1155 293.508 232.079 1155 297.105 233.36 1155 313.536 229.935 1171 318.635 228.108 1171 324.277 226.914 1167 328.881 227.929 1167 332.571 229.829 1171 332.49 232.316 1171 328.35 231.292 1167 323.895 230.973 1167 318.875 231.593 1171 313.798 232.769 1171 301.576 239.729 1159 300.527 245.756 1159 298.607 251.569 1159 295.725 256.303 1159 296.199 260.552 1155 300.083 261.801 1155 304.818 261.957 1159 312.303 261.404 1155 313.531 256.923 1159 310.507 251.95 1159 309.616 246.014 1159 309.559 239.868 1167 295.725 273.316 1155 297.224 270.492 1155 300.198 269.165 1155 303.779 269.824 1159 307.65 269.45 1155 312.985 271.305 1155 318.393 274.743 1167 315.265 281.018 1167 310.98 285.111 1163 305.146 286.364 1159 300.337 284.348 1159 297.752 279.897 1155 297.931 274.231 1155 300.102 272.172 1155 304.451 272.158 1155 310.354 272.612 1155 316.475 275.426 1163 311.405 280.472 1151 305.263 281.815 1155 300.748 279.682 1155 283.661 238.779 1191 282.993 246.288 1187 283.852 253.647 1183 286.213 261.038 1171 289.204 268.097 1163 292.476 274.696 1155 295.415 280.912 1155 298.159 287.008 1167 301.174 292.007 1191 306.221 294.89 1187 313.245 294.548 1187 320.493 291.511 1183 327.237 286.764 0 333.314 281.287 0 339.054 274.118 0 342.881 266.02 1187 345.097 257 1195 346.313 248.027 1183 346.706 238.703 1183 292.454 239.037 1155 320.923 239.374 1163 303.972 257.807 1159 299.042 228.042 1167 295.285 225.937 1159 290.284 224.279 1187 285.402 225.054 1200 282.425 227.309 1204 312.471 226.96 1171 317.776 225.063 1167 324.293 223.75 1167 329.958 224.964 1171 334.03 227.033 1175
1391186213.257 298.415 238.624 1155 295.829 236.935 1155 292.687 236.461 1155 289.736 236.872 1159 287.718 238.324 1179 289.919 239.534 1171 292.736 239.827 1163 295.713 239.458 1155 314.982 238.505 1167 317.619 236.583 1171 321.006 236.066 1167 324.465 236.444 1167 327.548 237.74 1167 324.603 239.029 1167 321.33 239.475 1167 318.005 239.243 1171 297.647 229.783 1159 294.006 227.999 1159 289.898 226.873 1204 286.605 227.613 1204 284.425 229.585 1208 284.731 231.867 1204 287.205 230.807 1151 290.14 230.579 1155 293.69 231.271 1159 297.404 232.396 1159 313.583 228.61 1171 318.622 226.731 1175 324.237 225.522 1171 328.834 226.529 1171 332.473 228.438 1179 332.428 230.878 1175 328.3 229.84 1171 323.893 229.561 1171 318.9 230.23 1175 313.866 231.465 1175 301.992 238.641 1155 301.103 244.565 1163 299.333 250.215 1159 296.61 254.869 1159 297.198 259.069 1159 301.185 260.12 1159 305.792 260.163 1159 313.122 259.504 1159 314.25 255.08 1159 311.148 250.338 1159 310.11 244.591 1163 309.922 238.595 1171 296.986 271.781 1155 298.42 268.804 1155 301.336 267.275 1159 304.851 267.86 1159 308.609 267.36 1159 313.833 269.184 1159 319.017 272.535 1163 316.15 278.488 1167 312.107 282.419 1171 306.522 283.719 1167 301.819 281.96 1159 299.128 277.864 1155 299.239 272.511 1155 301.358 270.399 1155 305.542 270.256 1159 311.179 270.564 1159 317.054 273.154 1163 312.3 277.815 1159 306.516 279.148 1159 302.126 277.321 1155 283.996 238.503 1191 283.581 245.98 1191 284.639 253.235 1179 287.117 260.481 1175 290.144 267.392 1163 293.467 273.849 1155 296.506 279.851 1155 299.431 285.674 1167 302.694 290.433 1175 307.834 293.094 0 314.775 292.664 0 321.923 289.628 1191 328.522 284.856 1195 334.371 279.307 1191 339.758 272.126 0 343.232 264.085 1200 345.166 255.185 1195 346.153 246.322 1195 346.306 237.05 1195 292.844 238.254 1159 321.195 237.886 1167 304.83 256.17 1159 299.056 226.967 1167 295.139 225.052 1159 289.977 223.712 1200 285.167 224.825 1204 282.335 227.264 1208 312.483 225.661 1175 317.74 223.707 1171 324.241 222.374 1179 329.908 223.58 1179 333.936 225.664 1183
1391186213.317 299.493 238.03 0 296.885 236.359 0 293.73 235.858 1171 290.715 236.235 1179 288.586 237.633 1195 290.827 238.898 1187 293.706 239.247 1179 296.755 238.884 0 316.101 237.861 1183 318.771 235.986 1183 322.143 235.454 1179 325.597 235.794 1179 328.656 237.013 1183 325.761 238.354 1179 322.495 238.837 1175 319.158 238.62 1175 298.76 228.654 1171 295.069 226.839 1167 290.893 225.722 1212 287.548 226.47 1216 285.302 228.449 1221 285.571 230.768 1216 288.118 229.675 1208 291.114 229.43 1167 294.74 230.127 1167 298.497 231.277 1167 314.753 227.518 1187 319.723 225.635 1183 325.292 224.438 1187 329.817 225.416 1187 333.397 227.306 1187 333.379 229.753 1187 329.329 228.714 1183 324.977 228.431 1187 320.018 229.123 1187 315.036 230.397 1187 303.168 238.082 1171 302.413 244.012 0 300.719 249.703 1175 297.885 254.342 1175 298.462 258.591 1167 302.719 259.72 1167 307.458 259.728 1171 314.854 258.853 1175 315.825 254.339 1175 312.565 249.666 1171 311.441 243.914 1175 311.141 237.962 1183 298.076 270.558 1167 299.988 268.038 1163 303.151 266.821 1171 306.782 267.415 1171 310.617 266.863 1171 315.959 268.234 1175 321.561 270.985 1175 318.253 276.851 1175 313.981 280.652 1183 308.253 281.943 1175 303.381 280.28 1175 300.49 276.394 1171 300.093 271.315 1167 302.774 269.632 1171 307.294 269.613 1171 313.282 269.687 1171 319.709 271.695 1167 314.392 276.284 1171 308.154 277.646 1171 303.384 275.918 1171 284.528 237.795 1208 284.15 245.252 1200 285.092 252.458 1191 287.42 259.617 1183 290.4 266.424 1179 293.783 272.692 1171 297.032 278.571 1171 300.253 284.321 1183 303.816 289.025 1179 309.242 291.539 1195 316.284 290.932 1204 323.319 287.763 0 329.777 282.984 1204 335.497 277.469 1204 340.695 270.493 1216 344.073 262.617 1221 345.895 253.954 0 346.788 245.284 1204 346.889 236.287 0 293.837 237.643 1175 322.335 237.24 1175 306.311 255.618 1171 300.193 225.826 1175 296.218 223.874 1171 290.983 222.542 1208 286.131 223.65 1212 283.234 226.081 1221 313.633 224.562 1187 318.832 222.6 1187 325.293 221.278 1187 330.896 222.456 1187 334.874 224.53 1191
1391186213.386 300.828 237.013 1179 298.271 235.361 1179 295.157 234.867 1179 292.161 235.265 1200 290.036 236.67 1204 292.273 237.935 1200 295.141 238.287 1187 298.159 237.903 1183 317.37 236.701 1191 319.989 234.862 1187 323.309 234.312 1187 326.698 234.622 1187 329.711 235.802 1187 326.876 237.17 1187 323.67 237.678 1187 320.39 237.479 1183 300.022 227.045 1175 296.334 225.259 1175 292.168 224.228 1221 288.866 225.062 1221 286.657 227.092 1225 286.926 229.441 1225 289.458 228.266 1221 292.448 227.943 1175 296.077 228.586 1175 299.838 229.701 1179 315.797 225.835 1200 320.643 223.958 1200 326.112 222.812 1195 330.581 223.791 1200 334.102 225.693 1200 334.167 228.157 1200 330.111 227.078 1195 325.793 226.795 1191 320.908 227.494 1195 316.029 228.784 1195 304.52 237.08 1179 303.863 242.989 1175 302.258 248.635 1183 299.468 253.279 1179 300.123 257.526 1175 304.558 258.629 1171 309.242 258.58 1179 316.637 257.588 1183 317.515 253.036 1179 314.14 248.439 1183 312.911 242.729 1187 312.497 236.844 1187 300.08 269.271 1171 302.085 266.809 1171 305.271 265.622 1175 308.883 266.192 1175 312.663 265.568 1179 318.018 266.76 1175 323.719 269.246 1183 320.342 274.941 1183 316.097 278.595 1191 310.464 279.897 1179 305.626 278.393 1179 302.64 274.755 1171 301.971 269.949 1171 304.821 268.39 1175 309.342 268.354 1175 315.337 268.283 1175 321.947 269.958 1179 316.489 274.353 1183 310.251 275.709 1175 305.439 274.157 1175 285.905 237.058 1212 285.634 244.571 1208 286.61 251.742 1191 288.945 258.823 1195 291.957 265.521 1183 295.405 271.648 1175 298.824 277.435 1175 302.279 283.064 1191 306.056 287.672 1191 311.571 290.048 1200 318.56 289.356 1216 325.499 286.12 1216 331.869 281.304 0 337.444 275.742 0 342.409 268.838 0 345.588 261.049 1234 347.213 252.542 0 347.903 243.984 1216 347.828 235.094 1208 295.253 236.663 1187 323.502 236.078 1187 307.993 254.464 1175 301.433 224.241 1183 297.45 222.315 1191 292.204 221.088 1221 287.414 222.306 1225 284.574 224.788 1229 314.665 222.915 1204 319.754 220.954 1200 326.122 219.683 1195 331.663 220.865 1204 335.584 222.959 1204
1391186213.441 302.658 236.157 1187 300.025 234.501 1187 296.842 234.014 1183 293.77 234.419 1208 291.561 235.818 1208 293.871 237.086 1204 296.818 237.438 1191 299.912 237.045 1191 319.357 235.808 1187 322.037 233.969 1187 325.403 233.412 1191 328.826 233.71 1195 331.841 234.874 1200 329.001 236.245 1195 325.764 236.76 1187 322.431 236.57 1187 301.87 226.311 1187 298.022 224.52 1183 293.671 223.499 1221 290.264 224.382 1225 287.993 226.472 1225 288.304 228.798 1221 290.899 227.584 1221 293.968 227.235 1183 297.751 227.868 1175 301.65 228.982 1183 317.879 225.13 1204 322.778 223.235 1200 328.294 222.058 1204 332.773 223.037 1204 336.277 224.951 1212 336.28 227.378 1208 332.292 226.311 1204 328 226.036 1195 323.086 226.755 1200 318.158 228.064 1200 306.472 236.211 1191 305.916 242.151 1187 304.365 247.821 1183 301.531 252.432 1183 302.162 256.696 1179 306.749 257.792 1175 311.516 257.722 1179 318.888 256.634 1187 319.68 252.065 1183 316.251 247.542 1187 314.951 241.842 1191 314.474 235.94 1195 301.9 268.249 1175 304.109 265.906 1175 307.446 264.786 1175 311.141 265.353 1179 314.983 264.705 1183 320.333 265.776 1183 326.048 268.1 1191 322.629 273.825 1187 318.354 277.504 0 312.667 278.832 1175 307.71 277.357 1175 304.605 273.751 1175 303.814 268.952 1171 306.866 267.473 1171 311.548 267.456 1175 317.638 267.312 1187 324.268 268.85 1183 318.784 273.28 1179 312.434 274.685 1175 307.449 273.158 1175 287.073 236.153 1212 286.879 243.754 1212 287.923 251.01 1200 290.299 258.149 1195 293.357 264.89 1187 296.9 270.995 1175 300.413 276.711 1179 304.006 282.278 1191 307.994 286.788 1204 313.707 289.045 1212 320.741 288.214 0 327.568 284.862 1204 333.748 279.987 1204 339.169 274.4 0 343.999 267.494 1221 347.083 259.731 0 348.653 251.284 1225 349.322 242.799 1221 349.24 234.011 1225 296.932 235.81 1191 325.582 235.168 1191 310.143 253.588 1183 303.26 223.446 1191 299.122 221.521 1191 293.689 220.31 1221 288.784 221.586 1225 285.879 224.13 1229 316.731 222.169 1208 321.873 220.19 1204 328.298 218.886 1204 333.875 220.073 1208 337.792 222.186 1212
1391186213.493 303.559 236.127 1191 300.891 234.509 1191 297.678 234.026 1195 294.553 234.393 1208 292.259 235.717 1221 294.615 237.024 1208 297.622 237.404 1200 300.766 237.018 1191 320.507 235.859 1200 323.267 234.109 1200 326.669 233.593 1200 330.093 233.88 1200 333.114 234.98 1204 330.266 236.372 1200 326.991 236.889 1200 323.611 236.672 1195 302.778 226.243 1187 298.791 224.423 1187 294.282 223.365 1225 290.803 224.289 1229 288.495 226.422 1234 288.844 228.721 1234 291.467 227.481 1225 294.587 227.125 1221 298.489 227.781 1187 302.504 228.92 1187 319.128 225.182 1208 324.12 223.299 1204 329.709 222.113 1208 334.192 223.148 1212 337.669 225.1 1212 337.612 227.485 1208 333.673 226.391 1208 329.4 226.095 1204 324.441 226.805 1204 319.431 228.109 1204 307.509 236.204 1195 307.039 242.107 1191 305.53 247.731 1191 302.645 252.241 1191 303.211 256.501 1187 307.877 257.645 1187 312.723 257.59 1187 320.084 256.471 1187 320.837 251.913 1191 317.384 247.48 1191 316.071 241.799 1200 315.598 235.942 1204 302.851 267.735 1175 305.203 265.543 1179 308.62 264.508 1179 312.337 265.096 1183 316.201 264.45 1191 321.498 265.438 1187 327.181 267.619 1195 323.743 273.25 1195 319.458 276.879 1191 313.768 278.175 1191 308.775 276.714 1187 305.606 273.164 1183 304.783 268.458 1179 307.973 267.126 1175 312.712 267.171 1179 318.785 266.984 1187 325.356 268.365 1191 319.879 272.659 1179 313.524 274.018 1179 308.475 272.524 1183 287.598 236.022 1221 287.515 243.612 1221 288.679 250.854 1208 291.116 257.955 1204 294.173 264.603 1191 297.719 270.576 1187 301.252 276.145 1187 304.894 281.564 1195 308.975 285.973 1208 314.761 288.148 1216 321.769 287.298 1229 328.487 283.955 0 334.539 279.168 0 339.864 273.689 1216 344.634 266.952 1229 347.705 259.357 1229 349.307 251.097 0 350.061 242.771 1234 350.063 234.132 1225 297.743 235.777 1195 326.815 235.294 1200 311.286 253.447 1191 304.161 223.328 1191 299.898 221.38 1195 294.298 220.135 1225 289.298 221.462 1229 286.354 224.051 1238 317.987 222.168 1216 323.215 220.206 1204 329.731 218.896 1204 335.338 220.152 1216 339.23 222.307 1221
1391186213.552 304.695 235.59 1200 301.927 233.958 1195 298.665 233.439 1204 295.432 233.692 1221 292.953 234.878 1225 295.374 236.338 1221 298.471 236.812 1212 301.738 236.456 1204 322.126 235.532 1204 325.049 233.853 1208 328.479 233.4 1204 331.888 233.653 1208 334.908 234.663 1208 332.019 236.134 1204 328.706 236.657 1204 325.295 236.4 1204 303.902 226.184 1191 299.662 224.213 1191 294.812 222.931 1234 291.125 223.809 1238 288.7 225.94 1243 289.106 228.259 1238 291.818 227.069 1238 295.074 226.789 1225 299.249 227.572 1191 303.536 228.832 1195 321.11 225.343 1216 326.188 223.445 1216 331.77 222.158 1216 336.22 223.107 1221 339.688 224.995 1225 339.654 227.378 1221 335.718 226.382 1216 331.464 226.169 1216 326.501 226.902 1212 321.398 228.22 1216 308.891 235.852 0 308.645 241.935 1191 307.276 247.733 1195 304.29 252.15 1200 304.7 256.423 1195 309.493 257.867 1191 314.646 257.852 1195 321.995 256.474 1195 322.617 251.875 1200 319.063 247.423 0 317.754 241.551 1204 317.268 235.583 1208 304.327 267.207 1191 306.984 265.519 1187 310.537 264.845 1187 314.328 265.519 1191 318.237 264.859 1195 323.445 265.529 1191 329.255 267.255 1204 325.717 272.958 1200 321.353 276.634 1195 315.547 277.896 1195 310.403 276.327 1195 307.151 272.677 1187 306.226 268.073 1191 309.668 267.11 1187 314.557 267.365 1187 320.711 267.041 1187 327.452 268.094 1200 321.826 272.522 1195 315.289 273.875 1187 310.07 272.277 1187 287.912 234.947 1234 288.101 242.587 1225 289.556 249.857 1221 292.182 256.938 1208 295.33 263.542 1200 298.985 269.41 1191 302.587 274.887 1191 306.266 280.24 1204 310.33 284.604 1208 315.957 286.829 1212 322.63 286.141 0 329.048 282.974 0 334.872 278.372 1221 340.178 273.116 0 345.188 266.602 1234 348.494 259.168 1243 350.306 250.947 1247 351.334 242.603 1238 351.571 233.916 1238 298.657 235.145 1208 328.559 235.036 1204 313.01 253.475 1195 305.358 223.193 1200 300.89 221.097 1208 294.949 219.584 1238 289.654 220.851 1238 286.557 223.442 1252 319.946 222.243 1216 325.239 220.272 1216 331.746 218.85 1221 337.358 220.013 1225 341.258 222.104 1225
