0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186927.619 328.324 216.431 1183 326.044 214.935 1187 323.136 214.366 1200 320.209 215.018 1204 318.079 216.724 1208 320.237 217.395 1200 322.934 217.622 1191 325.835 217.323 1187 346.326 216.941 1204 348.789 215.46 1208 351.96 215.017 1212 355.108 215.819 1216 357.456 217.707 1216 354.864 218.312 1212 351.715 218.321 1208 348.683 217.877 1204 329.866 205.641 1191 326.027 204.703 1200 321.822 204.921 1234 318.413 206.059 1238 315.965 208.028 1238 315.79 210.093 1225 318.712 208.579 1229 322.018 207.812 1221 325.828 207.801 1195 329.854 208.441 1187 345.201 205.65 1221 349.901 204.844 1225 355.354 205.288 1225 359.406 206.851 1229 362.141 208.969 1238 361.934 211.237 1234 358.425 209.325 1221 354.428 208.235 1221 349.54 208.016 1221 344.69 208.505 1216 333.061 216.383 1183 331.51 219.743 1183 329.139 223.099 1183 325.908 226.573 1179 326.673 230.102 1175 331.722 229.915 1175 335.554 230.019 1175 342.252 230.927 1183 344.029 227.408 1187 341.595 223.886 1187 340.517 220.339 0 340.273 216.724 1204 322.377 240.956 1163 325.715 237.46 1167 329.656 235.249 1167 333.315 235.784 1167 337.158 235.419 1171 341.889 238.054 1167 346.067 241.775 1171 342.16 242.468 1167 338.109 242.607 1167 333.06 242.57 1159 328.577 242.381 1163 325.254 241.873 1163 324.52 240.378 1163 328.659 238.964 1167 333.209 238.784 1163 338.366 239.302 1167 343.741 241.067 1167 338.314 239.375 1167 333.28 238.75 1163 328.757 239.029 1167 310.257 219.086 1216 308.814 224.889 1208 308.16 230.493 1204 308.263 236.41 1191 309.022 242.459 1191 310.921 248.147 1191 314.296 252.954 1187 318.886 256.845 1191 324.796 259.779 1183 332.088 261.205 1183 340.35 261.274 1187 348.543 259.929 1200 355.923 256.812 1208 361.679 252.336 1216 365.621 246.841 1229 368.241 240.515 1234 369.848 234.061 1234 370.787 227.5 1234 371.008 220.884 1238 323.1 216.227 1187 351.863 216.932 1212 334.609 227.741 1179 330.982 203.229 1191 326.677 202.16 1204 321.503 202.383 1234 317.171 203.883 1238 314.316 206.147 1243 344.591 203.155 1225 349.788 202.287 1225 356.19 202.826 1229 360.951 204.743 1238 363.945 207.095 1234
1391186927.665 326.668 215.903 1187 324.475 214.438 1187 321.663 213.853 1200 318.822 214.388 1216 316.783 215.904 1221 318.773 216.635 1208 321.349 216.925 1191 324.184 216.707 1191 344.326 216.611 1208 346.781 215.181 1208 349.901 214.783 1212 352.991 215.549 1216 355.339 217.32 1216 352.753 217.93 1216 349.662 217.949 1212 346.667 217.525 1208 328.201 205.967 1195 324.699 204.949 1200 320.804 204.978 1234 317.532 205.793 1243 315.137 207.455 1243 314.807 209.547 1238 317.624 208.313 1234 320.799 207.759 1216 324.358 207.874 1200 328.142 208.599 1191 343.223 206.067 1221 347.848 205.227 1221 353.204 205.561 1225 357.269 206.928 1234 360.097 208.875 1238 359.964 211.196 1225 356.384 209.441 1221 352.348 208.442 1221 347.528 208.264 1221 342.711 208.765 1216 331.102 215.957 0 329.434 219.303 1183 326.997 222.664 1183 323.626 226.072 1183 324.17 229.493 1171 329.078 229.781 1171 333.001 229.951 1171 339.949 230.653 1175 341.725 227.237 1183 339.276 223.73 1187 338.353 220.102 0 338.264 216.422 0 319.716 239.58 1167 323.218 236.524 1167 327.155 234.729 1167 330.79 235.385 1171 334.672 235.049 1167 339.623 237.492 1171 344.192 240.953 1179 339.962 242.035 1171 335.712 242.374 1167 330.46 242.313 1167 325.88 241.887 1167 322.611 241.026 1167 321.494 239.204 1167 325.949 238.131 1167 330.694 238.183 1167 336.221 238.713 1167 342.159 240.424 1175 336.216 239.212 1167 330.744 238.637 1167 325.954 238.598 1167 309.967 217.829 1221 308.41 223.405 1212 307.691 228.73 1208 307.766 234.406 1195 308.44 240.261 1183 310.158 245.845 1179 313.127 250.69 1187 317.169 254.743 1191 322.492 257.882 1183 329.301 259.51 1187 337.332 259.779 1191 345.413 258.611 1200 352.82 255.69 1204 358.755 251.493 1216 363.08 246.216 1225 366.056 240.043 1234 367.922 233.668 1234 369.129 227.136 1238 369.624 220.506 1243 321.59 215.594 1200 349.803 216.606 1212 332.228 227.448 1175 329.432 203.695 1195 325.486 202.53 1195 320.683 202.515 1243 316.526 203.62 1247 313.722 205.55 1247 342.576 203.661 1229 347.675 202.762 1225 353.911 203.161 1229 358.632 204.811 1234 361.713 206.957 1234
1391186927.706 325.503 216.092 1191 323.072 214.505 1195 319.981 213.857 1204 316.996 214.284 1225 314.767 215.667 1229 317.025 216.531 1204 319.92 216.899 1195 322.844 216.747 1191 341.302 216.95 1208 344.005 215.597 1212 347.482 215.318 1216 350.867 216.213 1216 353.573 217.912 1216 350.835 218.568 1216 347.553 218.563 1208 344.201 217.981 1204 326.684 205.147 1200 322.922 203.798 1200 318.697 203.719 1252 315.57 205.078 1252 313.364 207.299 1243 313.515 209.133 1238 316.092 207.598 1243 319.025 206.853 1221 322.61 207.08 1208 326.219 207.965 1200 340.776 205.606 1221 346.044 204.712 1229 352.186 205.108 1234 356.333 207.402 1234 359.094 210.251 1234 358.318 212.189 1225 355.161 209.932 1225 351.325 208.476 1225 346.017 208.132 1225 340.867 208.589 1221 329.335 215.523 1187 327.768 219.6 1187 325.281 223.187 1183 321.911 226.421 1183 322.055 230.603 1175 326.771 231.141 1171 330.653 231.481 1175 337.602 232.113 1179 339.13 228.293 1187 336.5 224.774 1187 335.767 220.734 0 336.081 216.352 1204 317.51 239.144 1175 320.949 237.066 1167 324.887 235.848 1171 328.362 236.773 1171 332.166 236.51 1171 337.24 238.437 1175 342.035 241.21 1179 337.333 243.58 1171 332.668 244.707 1171 327.46 244.761 1171 323.079 243.8 1167 319.913 242.094 1171 319.208 239.242 1171 323.433 238.925 1167 328.212 239.436 1167 333.953 239.873 1171 339.716 241.017 1175 333.774 241.016 1167 327.817 240.756 1167 322.869 240.072 1167 310.408 216.405 1229 308.807 222.229 1221 307.501 228.101 1204 307.188 234.22 1191 307.676 240.293 1187 309.13 246.002 1183 311.462 250.86 1191 314.566 255.64 1200 319.104 259.938 1191 326.342 262.252 1191 335.264 262.228 1195 343.608 260.468 1200 351.011 257.309 1212 356.91 252.883 1216 360.91 247.414 1225 363.593 240.918 1229 365.337 234.268 1234 366.562 227.456 1234 367.236 220.306 1238 320.014 215.573 1200 347.477 217.138 1212 329.988 228.502 1175 327.654 202.205 1200 323.367 200.739 1204 318.011 200.722 1256 313.831 202.572 1256 311.204 205.167 1256 340.262 202.589 1238 345.885 201.657 1238 353.035 202.167 1234 358.166 204.955 1238 361.257 208.101 1243
1391186927.762 325.529 215.436 1200 323.123 213.771 1204 320.057 213.037 1204 317.053 213.329 1221 314.749 214.541 1229 317.013 215.492 1208 319.913 215.962 1200 322.843 215.937 1200 341.217 216.871 1216 344.02 215.721 1216 347.484 215.606 1221 350.79 216.531 1221 353.446 218.191 1221 350.685 218.724 1221 347.456 218.618 1216 344.133 217.963 1216 326.816 205.161 1208 322.992 203.54 1208 318.663 203.127 1208 315.426 204.257 1261 313.109 206.347 1261 313.218 208.251 1256 315.858 206.882 1256 318.836 206.339 1221 322.567 206.806 1208 326.28 207.902 1208 340.797 206.134 1238 346.085 205.359 1238 352.136 205.826 1238 356.24 208.101 1238 358.992 210.922 1238 358.22 212.881 1238 355.032 210.652 1234 351.191 209.198 1234 345.933 208.773 1234 340.781 209.107 1225 329.336 215.221 0 327.764 219.501 1195 325.276 223.223 1187 321.877 226.4 1191 321.884 230.478 1183 326.717 231.426 1183 330.643 231.872 1183 337.73 232.409 1187 339.216 228.542 1200 336.545 224.945 0 335.743 220.749 0 336.032 216.138 1216 317.816 239.024 1179 321.244 237.333 1179 325.097 236.379 1175 328.543 237.396 1175 332.331 237.135 1171 337.347 238.894 1183 342.175 241.328 1187 337.515 243.645 1183 332.914 244.728 1179 327.781 244.743 1179 323.401 243.73 1179 320.26 242.004 1179 319.529 239.259 1183 323.72 239.257 1175 328.439 239.912 1175 334.14 240.318 1175 339.865 241.218 1187 334.004 241.166 1179 328.105 240.889 1175 323.201 240.151 1175 310.085 214.994 1238 308.465 221.246 1225 307.283 227.484 1208 307.117 233.922 1195 307.768 240.295 1191 309.442 246.213 1191 311.913 251.182 1200 315.106 256.018 1204 319.801 260.246 1204 327.052 262.521 1200 335.797 262.479 1204 343.963 260.665 1212 351.136 257.445 1225 356.902 253.012 1238 360.962 247.401 1238 363.627 240.838 1238 365.346 234.183 1243 366.538 227.363 1243 367.271 220.217 1252 320.035 214.688 1204 347.404 217.278 1216 329.986 228.662 1183 327.936 202.312 1208 323.641 200.569 1208 318.237 200.143 1261 313.897 201.668 1261 311.111 204.106 1261 340.349 203.103 1243 345.981 202.296 1238 353.005 202.888 1243 358.071 205.652 1252 361.152 208.772 1252
1391186927.809 328.133 215.446 1204 325.781 213.368 1204 322.677 212.324 1208 319.499 212.583 1229 317.014 214.019 1238 319.422 215.314 1204 322.283 216.013 1200 325.308 216.048 1200 344.905 217.198 1216 347.527 215.662 1225 350.799 215.355 1221 353.917 216.372 1229 356.261 218.317 1234 353.732 219.051 1221 350.732 219.06 1221 347.647 218.401 1221 329.909 206.368 1212 325.605 204.394 1208 320.716 203.524 1208 316.66 204.392 1256 313.58 206.266 1261 313.778 208.279 1256 317.217 207.103 1256 320.942 206.748 1216 325.185 207.527 1208 329.478 209.043 0 343.584 207.597 1238 348.338 206.707 1238 353.701 207.004 1238 357.769 208.778 1247 360.927 211.219 1252 360.407 213.329 1243 356.841 211.404 1238 353.033 210.22 1234 348.267 209.947 1234 343.551 210.413 1234 332.43 215.879 0 331.277 220.345 1200 329.291 224.309 1187 326.18 227.439 1183 326.733 231.359 1183 332.485 232.816 1183 336.691 233.333 1183 343.294 233.318 1195 344.601 229.449 1200 341.6 225.615 1204 340.317 221.3 1208 339.958 216.692 1216 322.218 240.292 1179 326.519 238.789 1179 330.845 238.108 1179 334.633 239.228 1179 338.304 238.893 1187 343.51 240.6 1187 348.733 243.022 1200 344.129 245.016 1195 339.692 245.824 1187 334.743 245.666 1183 329.938 244.598 1179 326.047 242.942 1179 323.63 240.451 1179 329.277 240.821 1183 334.74 241.664 1179 340.742 242.04 1187 347.099 242.926 1200 340.956 242.677 1187 334.761 242.199 1179 329.146 241.366 1179 309.573 213.753 1247 308.55 220.725 1234 308.16 227.303 1216 308.784 234.301 1200 310.253 241.103 1191 313.232 247.279 1191 317.163 252.157 1195 321.825 256.39 1200 327.457 259.625 1200 334.238 261.488 1204 341.96 261.653 1216 349.134 260.374 1216 355.566 257.541 1229 361.041 253.657 0 365.18 248.073 1252 367.451 241.455 1252 368.826 234.416 1252 369.475 227.398 1256 369.614 220.109 1265 322.515 214.389 1204 350.69 217.427 1221 335.109 229.705 1187 331.101 203.884 1216 326.402 201.755 1216 320.471 200.749 1256 315.275 201.918 1261 311.729 204.094 1265 342.78 204.85 1243 347.881 203.907 1238 354.232 204.287 1243 359.404 206.479 1252 363.011 209.196 1261
1391186927.864 329.433 215.339 1208 327.034 213.224 0 323.858 212.178 1234 320.62 212.471 1234 318.044 213.977 1243 320.603 215.261 1234 323.548 215.939 1229 326.595 215.964 1221 346.147 217.085 1234 348.763 215.534 1238 352.035 215.229 1238 355.134 216.267 1238 357.46 218.255 1238 354.964 218.973 1238 351.995 218.971 1234 348.911 218.298 1229 331.304 206.46 1212 326.835 204.454 1252 321.832 203.592 1256 317.607 204.499 1261 314.358 206.419 1261 314.636 208.468 1261 318.237 207.265 1256 322.118 206.882 1252 326.474 207.65 1216 330.876 209.179 1212 344.782 207.766 1238 349.396 206.879 1252 354.572 207.175 1252 358.616 208.913 1256 361.831 211.354 1256 361.281 213.47 1252 357.728 211.578 1247 353.987 210.416 1247 349.355 210.148 1247 344.812 210.601 1234 333.872 215.759 1208 332.854 220.342 1208 330.99 224.344 1204 328.027 227.502 1200 328.723 231.492 1195 334.688 232.823 1191 338.878 233.335 1195 345.193 233.302 1204 346.406 229.371 1208 343.394 225.49 1200 341.962 221.188 0 341.428 216.52 0 324.369 240.856 1187 328.651 239.171 1187 333.044 238.336 1187 336.866 239.428 1187 340.484 239.1 1187 345.483 240.848 1191 350.366 243.378 1200 346.035 245.385 1195 341.769 246.24 1191 337.001 246.113 1187 332.228 245.079 1187 328.251 243.453 1183 325.983 240.964 1187 331.55 241.179 1187 336.972 241.936 1187 342.731 242.314 1187 348.622 243.224 1195 342.92 243.009 1187 336.971 242.582 1187 331.43 241.794 1187 309.737 213.591 1256 308.838 220.836 1243 308.52 227.723 1229 309.273 235.044 1221 310.948 242.095 1212 314.252 248.456 1208 318.535 253.341 1208 323.594 257.513 1204 329.595 260.622 1208 336.607 262.388 1212 344.374 262.382 1216 351.409 260.939 1221 357.618 257.945 1238 362.877 253.891 1247 366.776 248.083 1256 368.775 241.293 1261 369.919 234.094 1261 370.293 227.002 1265 370.173 219.721 1270 323.717 214.294 1229 351.926 217.327 1234 337.037 229.708 1191 332.431 203.923 1216 327.567 201.768 1247 321.53 200.78 1256 316.178 201.983 1261 312.464 204.195 1270 343.941 204.981 1252 348.895 204.039 1252 355.059 204.415 1256 360.254 206.567 1261 363.951 209.289 1265
1391186927.909 329.706 215.948 1208 327.287 213.837 1221 324.022 212.813 1234 320.708 213.127 1243 318.119 214.654 1247 320.676 215.892 1238 323.698 216.526 0 326.828 216.538 0 346.455 217.684 1234 349.131 216.121 1238 352.526 215.823 1238 355.735 216.874 1238 358.105 218.879 1243 355.516 219.556 1234 352.429 219.52 1234 349.248 218.848 1234 331.525 207.908 1216 326.915 205.976 1256 321.755 205.15 1261 317.488 206.065 1265 314.264 207.995 1265 314.641 209.897 1265 318.137 208.707 1261 321.989 208.314 1256 326.474 209.049 1229 331.013 210.513 1221 345.192 209.16 1243 350.057 208.322 1252 355.508 208.649 1256 359.689 210.439 1256 362.877 212.905 1261 362.197 214.854 1256 358.699 212.96 1256 354.873 211.778 1252 350.037 211.48 1252 345.27 211.878 1238 334.072 216.381 1212 332.985 220.783 1208 331.065 224.611 1208 328.084 227.714 1204 328.686 231.579 1200 334.407 232.809 1200 338.654 233.31 1204 344.978 233.407 1200 346.249 229.612 1208 343.365 225.838 1204 342.06 221.691 0 341.66 217.16 0 324.289 241.256 1187 328.365 239.321 1187 332.677 238.362 1191 336.531 239.397 1187 340.244 239.136 1187 345.164 241.014 1195 349.844 243.771 1200 345.712 245.812 1200 341.472 246.777 1191 336.5 246.687 1191 331.605 245.605 1191 327.802 243.866 1187 326.09 241.334 1187 331.278 241.262 1187 336.613 241.904 1187 342.287 242.4 1191 347.913 243.563 1200 342.413 243.534 1191 336.565 243.162 1191 331.158 242.325 1187 310.064 214.226 1256 309.073 221.199 1243 308.74 227.928 1238 309.468 235.079 1225 311.078 242.025 1216 314.251 248.367 1212 318.309 253.199 1221 323.157 257.355 1212 329.018 260.468 1212 335.97 262.302 1216 343.782 262.326 1216 350.926 260.966 1225 357.218 258.02 1229 362.571 254.045 0 366.686 248.247 1265 368.924 241.518 1270 370.278 234.398 1265 370.84 227.388 1265 370.863 220.211 1275 323.881 214.917 1243 352.393 217.913 1238 336.936 229.86 1200 332.658 205.439 1216 327.664 203.367 1256 321.487 202.421 1261 316.089 203.632 1265 312.391 205.857 1275 344.411 206.452 1243 349.62 205.564 1256 356.059 205.98 1261 361.361 208.191 1270 365.009 210.939 1275
1391186927.961 328.93 216.571 1216 326.653 214.763 1234 323.597 213.927 1247 320.516 214.273 1252 318.144 215.682 1252 320.453 216.764 1243 323.258 217.291 1238 326.227 217.258 1216 346.113 217.991 1243 348.665 216.506 1247 351.891 216.201 1247 354.982 217.094 1252 357.352 218.925 1256 354.789 219.604 1247 351.76 219.618 1243 348.679 219.066 1238 330.735 208.41 1221 326.873 206.782 1234 322.607 206.152 1270 318.713 206.624 1275 315.638 208.07 1275 315.533 210.287 1270 318.883 209.406 1265 322.546 209.181 1256 326.416 209.741 1229 330.443 210.952 1221 344.846 209.266 1252 349.259 208.361 1261 354.246 208.519 1261 358.385 209.742 1270 361.644 211.695 1275 361.347 214.026 1261 357.66 212.472 1256 353.715 211.572 1256 349.157 211.419 1256 344.675 211.897 1247 333.389 217.008 1216 332.006 221.122 1216 329.882 224.947 1216 326.792 228.377 1212 327.423 232.084 1204 332.828 233.126 1200 336.98 233.526 1204 343.458 233.697 1212 344.949 230.017 1216 342.3 226.144 1221 341.146 222.027 1221 340.804 217.689 0 323.091 242.072 1200 326.873 239.794 1200 330.93 238.59 1200 334.651 239.448 1200 338.35 239.183 1200 343.149 241.185 1204 347.689 244.129 1212 343.605 245.861 1204 339.462 246.646 1200 334.452 246.594 1200 329.758 245.72 1200 326.281 244.251 1200 324.942 242.035 1200 329.75 241.642 1200 334.672 242.048 1200 340.068 242.55 1200 345.683 243.847 1204 340.127 243.445 1200 334.638 243.026 1200 329.664 242.478 1200 310.186 215.728 1261 308.923 222.273 1252 308.376 228.617 1243 308.89 235.405 1234 310.222 242.103 1225 312.993 248.378 1221 316.714 253.393 1225 321.309 257.627 1221 326.979 260.781 1221 333.791 262.544 1221 341.666 262.673 1221 349.136 261.367 1238 355.875 258.371 1243 361.528 254.266 1256 365.904 248.521 1265 368.572 241.816 1265 370.178 234.772 1275 371 227.721 1280 371.196 220.694 1284 323.472 215.816 1243 351.779 218.126 1247 335.576 230.24 1204 331.986 206.058 1225 327.729 204.277 1229 322.589 203.518 1270 317.746 204.171 1275 314.221 205.845 1280 344.014 206.693 1261 348.81 205.725 1270 354.651 205.914 1265 359.68 207.395 1275 363.343 209.555 1280
1391186928.13 329.057 217.582 1221 326.86 215.803 1225 323.863 214.98 1238 320.841 215.282 1252 318.564 216.605 1256 320.695 217.709 1247 323.427 218.252 1229 326.377 218.242 1221 346.185 219.1 1238 348.74 217.62 1247 351.971 217.33 1252 355.061 218.197 1252 357.415 219.983 1256 354.828 220.678 1252 351.779 220.696 1238 348.695 220.154 1238 330.843 209.843 1234 327.196 208.248 1229 323.12 207.567 1275 319.365 207.859 1270 316.398 209.144 1275 316.192 211.362 1265 319.369 210.629 1261 322.881 210.512 1252 326.608 211.096 1234 330.505 212.292 1234 345.047 210.704 1256 349.529 209.793 1265 354.589 209.895 1265 358.774 211.029 1261 361.994 212.9 1275 361.707 215.241 1265 358.039 213.767 1261 354.036 212.912 1256 349.427 212.778 1256 344.852 213.248 1252 333.363 218.094 1221 331.807 222.135 1221 329.545 225.953 1216 326.321 229.43 1212 326.786 233.079 1208 331.906 234.266 1208 336.055 234.684 1208 342.653 234.861 1216 344.25 231.254 1221 341.774 227.364 1221 340.842 223.194 1221 340.719 218.853 1238 322.176 242.965 1200 325.941 240.787 1200 329.936 239.729 1200 333.617 240.606 1200 337.381 240.383 1204 342.222 242.358 1212 346.838 245.284 1216 342.633 247.236 1208 338.4 248.164 1208 333.168 248.127 1204 328.42 247.125 1200 325.138 245.431 1200 323.896 243.039 1200 328.696 242.673 1200 333.586 243.125 1200 339.076 243.682 1204 344.922 245.085 1216 339.092 244.963 1204 333.491 244.586 1200 328.531 243.887 1200 311.099 216.521 1265 309.667 222.861 1247 309.03 229.048 1238 309.41 235.661 1229 310.545 242.238 1221 313.005 248.487 1221 316.298 253.564 1229 320.425 257.919 1221 325.675 261.216 1221 332.187 263.11 1221 339.928 263.364 1229 347.427 262.159 1238 354.282 259.237 1247 360.108 255.246 1247 364.832 249.601 1270 367.934 242.984 1280 369.899 236.005 1275 371.101 228.941 1280 371.628 221.884 1289 323.71 216.807 1229 351.834 219.22 1247 334.911 231.362 1208 332.192 207.561 1229 328.165 205.806 1234 323.262 204.976 1275 318.588 205.408 1280 315.167 206.904 1280 344.254 208.175 1261 349.119 207.203 1270 354.989 207.321 1270 359.986 208.676 1275 363.578 210.739 1280
1391186928.70 329.878 217.651 1225 327.728 215.835 1229 324.755 215.004 1243 321.772 215.347 1252 319.499 216.744 1256 321.656 217.849 1252 324.369 218.375 1221 327.258 218.353 1225 346.668 219.18 1252 349.163 217.665 1256 352.323 217.368 1252 355.318 218.258 1252 357.571 220.102 1256 355.069 220.795 1252 352.115 220.81 1247 349.105 220.256 1247 331.809 210.235 1234 328.19 208.617 1234 324.188 207.943 1265 320.36 208.191 1270 317.284 209.453 1275 317.102 211.769 1270 320.351 211.064 1261 323.926 210.955 1252 327.621 211.528 1238 331.477 212.729 1234 345.505 211.138 1261 349.753 210.224 1270 354.526 210.318 1270 358.619 211.363 1270 361.832 213.191 1275 361.552 215.595 1270 357.941 214.179 1265 354.05 213.363 1261 349.651 213.24 1261 345.334 213.708 1256 334.217 218.211 0 332.71 222.352 1221 330.536 226.231 1212 327.518 229.803 1221 328.083 233.539 1212 333.205 234.643 1212 337.17 235.053 1216 343.407 235.203 1221 344.972 231.521 1225 342.657 227.543 1221 341.673 223.353 1229 341.437 218.938 1247 323.518 243.908 1204 327.192 241.573 1204 331.146 240.407 1204 334.785 241.248 1204 338.439 241.052 1208 343.012 243.056 1212 347.254 246.095 1216 343.312 248.033 1208 339.298 248.981 1204 334.31 248.967 1204 329.715 247.989 1204 326.463 246.314 1204 325.386 243.946 1204 330.035 243.455 1204 334.744 243.83 1204 339.886 244.406 1204 345.273 245.845 1216 339.874 245.735 1204 334.627 245.385 1204 329.874 244.724 1204 311.371 216.475 1275 309.932 223.076 1252 309.24 229.594 1247 309.59 236.566 1238 310.755 243.461 1225 313.367 249.998 1225 316.838 255.152 1234 321.195 259.491 1221 326.673 262.683 1229 333.251 264.505 1225 340.931 264.645 1229 348.281 263.349 1238 354.936 260.285 1247 360.567 256.123 1265 365.121 250.178 1265 368.047 243.29 1270 369.859 236.061 1280 370.874 228.812 1284 371.22 221.684 1289 324.614 216.895 1256 352.166 219.304 1252 335.944 231.692 1216 333.118 207.901 1234 329.124 206.126 1234 324.332 205.304 1275 319.626 205.664 1275 316.101 207.118 1280 344.714 208.569 1265 349.339 207.591 1270 354.886 207.695 1270 359.778 208.941 1275 363.377 210.96 1284
1391186928.128 331.426 218.761 1234 329.196 216.77 1234 326.097 215.826 1243 322.973 216.098 1261 320.526 217.478 1256 322.853 218.741 1256 325.706 219.375 1238 328.692 219.408 1229 348.045 220.524 1252 350.598 218.983 1256 353.827 218.709 1256 356.853 219.654 1261 359.114 221.534 1261 356.626 222.271 1256 353.675 222.289 1252 350.618 221.671 1252 333.427 211.349 1234 329.449 209.468 1229 325.035 208.548 1275 320.937 208.905 1275 317.649 210.318 1280 317.683 212.563 1275 321.133 211.811 1270 324.893 211.712 1270 328.878 212.462 1234 332.971 213.872 1238 346.923 212.573 1265 351.252 211.648 1270 356.057 211.722 1270 360.134 212.925 1275 363.379 214.934 1275 362.95 217.205 1275 359.415 215.736 1275 355.625 214.871 1265 351.236 214.731 1261 346.921 215.186 1256 335.821 219.368 1238 334.527 223.873 1229 332.51 227.941 1221 329.55 231.427 1221 330.153 235.326 1216 335.614 236.656 1216 339.703 237.146 1216 345.746 237.12 1221 347.138 233.295 1229 344.637 229.233 1234 343.515 224.844 1234 343.188 220.153 1247 325.639 245.443 1204 329.528 243.466 1204 333.652 242.527 1208 337.346 243.486 1212 340.94 243.282 1212 345.493 245.114 1216 349.749 247.905 1225 345.849 250.161 1216 341.849 251.309 1216 336.978 251.313 1212 332.287 250.164 1204 328.822 248.238 1204 327.503 245.623 1204 332.431 245.441 1204 337.34 245.995 1208 342.534 246.528 1216 347.822 247.769 1221 342.568 248.002 1212 337.209 247.726 1208 332.238 246.848 1204 311.82 216.672 1275 310.637 223.742 1261 310.149 230.68 1252 310.745 238.043 1243 312.236 245.171 1234 315.286 251.809 1225 319.121 256.93 1225 323.753 261.294 1229 329.409 264.497 1229 336.085 266.342 1229 343.655 266.335 1234 350.644 264.842 1243 356.883 261.688 1252 362.255 257.527 1270 366.623 251.509 1280 369.286 244.562 1289 370.931 237.221 1280 371.762 229.916 1284 371.981 222.657 1289 325.934 217.807 1238 353.67 220.704 1252 338.132 233.518 1221 334.7 208.922 1238 330.364 206.888 1238 325.106 205.804 1280 320.036 206.293 1280 316.282 207.914 1289 346.092 209.892 1275 350.758 208.907 1275 356.389 209.001 1270 361.422 210.468 1284 365.112 212.704 1284
