0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1390385646.714 288.033 201.609 1221 285.595 200.474 1225 282.638 200.33 1229 279.828 201.295 1234 277.768 203.154 1234 280.254 203.523 1229 283.03 203.387 1225 285.773 202.743 1225 304.358 199.804 1238 306.42 198.173 1243 309.295 197.397 1243 312.258 197.707 1247 314.658 199.07 1247 312.456 199.981 1243 309.638 200.415 1238 306.77 200.368 1238 288.07 191.754 1225 283.881 191.272 1238 279.612 191.865 1243 276.22 193.497 1243 273.793 195.765 1238 274.166 197.587 1238 277.08 195.768 1238 280.406 194.597 1238 284.253 194.162 1229 288.355 194.303 1225 301.922 190.117 1243 305.807 188.799 1256 310.375 188.423 1256 314.156 189.259 1261 317.043 190.818 1270 316.998 192.787 1261 313.693 191.65 1256 310.168 191.267 1252 306.059 191.714 1247 302.098 192.716 1243 292.758 200.876 1221 292.327 204.516 1221 291.031 208.057 1221 288.838 211.57 1221 290.368 214.757 1216 295.502 213.693 1221 299.17 213.306 1225 304.544 213.221 1234 305.346 209.709 1234 302.433 206.723 1229 300.589 203.56 1225 299.481 200.126 1225 288.409 225.185 1221 291.044 221.712 1212 294.502 219.153 1216 297.952 219.13 1216 301.161 218.36 1225 305.337 220.034 1234 308.976 222.817 1243 306.187 224.175 1243 302.977 225.067 1234 298.856 225.738 1221 294.708 226.049 1221 291.341 225.867 1216 290.651 224.391 1216 294.212 222.602 1216 298.317 221.822 1221 302.544 221.68 1225 306.6 222.602 1238 302.518 222.067 1225 298.357 222.259 1221 294.335 222.966 1216 268.589 206.077 1243 268.751 212.131 1243 269.464 217.948 1247 271.016 223.865 1247 273.325 229.442 1252 276.828 234.292 1256 281.506 237.87 1252 287.118 240.404 1252 293.593 241.846 1252 300.808 241.818 1256 308.089 240.314 1270 314.531 237.576 1294 319.865 233.589 1299 323.753 228.699 0 325.926 223.164 1304 326.785 217.175 1299 326.889 211.151 1294 326.329 205.269 1289 325.19 199.521 1280 282.865 202.064 1229 309.482 199.114 1238 297.154 211.38 1221 288.598 189.334 1216 284.011 188.816 1234 278.853 189.54 1243 274.618 191.616 1243 271.856 194.186 1243 300.889 187.857 1243 305.152 186.425 1256 310.628 185.985 1256 315.339 187.041 1270 318.617 188.791 1275
1390385646.776 287.975 201.671 1221 285.529 200.54 1225 282.565 200.403 1229 279.753 201.377 1234 277.693 203.245 1229 280.185 203.608 1229 282.966 203.465 1225 285.713 202.813 1225 304.326 199.821 1238 306.388 198.182 1243 309.266 197.397 1243 312.235 197.7 1247 314.644 199.06 1247 312.44 199.978 1243 309.617 200.42 1243 306.744 200.38 1238 287.986 191.797 1221 283.789 191.325 1238 279.513 191.93 1238 276.118 193.574 1238 273.693 195.851 1238 274.07 197.676 1238 276.986 195.847 1238 280.315 194.665 1238 284.168 194.22 1229 288.279 194.35 1225 301.861 190.122 1238 305.75 188.792 1247 310.326 188.403 1256 314.116 189.232 1261 317.013 190.787 1270 316.972 192.759 1261 313.658 191.628 1256 310.125 191.253 1252 306.01 191.712 1247 302.043 192.726 1243 292.706 200.925 1225 292.284 204.573 1221 290.994 208.123 1221 288.806 211.649 1221 290.346 214.838 1216 295.488 213.759 1225 299.162 213.362 1225 304.546 213.264 1234 305.341 209.743 1234 302.414 206.758 1229 300.559 203.594 1229 299.44 200.156 1229 288.411 225.291 1221 291.042 221.804 1212 294.5 219.232 1216 297.956 219.2 1221 301.169 218.42 1225 305.358 220.087 1234 309.01 222.867 1243 306.22 224.234 1243 303.006 225.136 1234 298.879 225.819 1221 294.723 226.141 1221 291.35 225.966 1216 290.655 224.49 1216 294.217 222.688 1216 298.329 221.896 1221 302.564 221.744 1225 306.63 222.657 1238 302.538 222.131 1225 298.37 222.334 1221 294.342 223.053 1216 268.505 206.197 1243 268.682 212.261 1243 269.411 218.087 1247 270.981 224.012 1247 273.308 229.593 1252 276.83 234.444 1256 281.526 238.018 1252 287.155 240.542 1252 293.646 241.97 1252 300.875 241.925 1256 308.166 240.399 1270 314.614 237.64 1289 319.947 233.632 1304 323.83 228.722 1309 325.994 223.171 1309 326.839 217.169 1294 326.928 211.133 1280 326.353 205.242 1284 325.196 199.485 1280 282.797 202.14 1229 309.457 199.117 1243 297.137 211.437 1225 288.509 189.372 1216 283.912 188.863 1238 278.746 189.602 1243 274.508 191.693 1243 271.747 194.275 1243 300.82 187.86 1238 305.087 186.415 1247 310.573 185.961 1261 315.295 187.006 1270 318.584 188.751 1275
1390385646.839 288.101 201.568 1225 285.653 200.386 1225 282.675 200.222 1229 279.858 201.199 1234 277.807 203.097 1229 280.297 203.485 1229 283.083 203.355 1225 285.833 202.708 1225 304.341 199.801 1238 306.403 198.133 1238 309.295 197.341 1243 312.274 197.672 1247 314.672 199.076 1247 312.471 199.999 1243 309.647 200.433 1238 306.768 200.376 1238 288.16 191.829 1225 283.908 191.33 1234 279.556 191.924 1238 276.137 193.602 1238 273.715 195.924 1238 274.142 197.717 1238 277.041 195.868 1238 280.367 194.675 1238 284.272 194.241 1229 288.422 194.396 1225 301.898 190.229 1243 305.84 188.896 1247 310.478 188.521 1252 314.288 189.408 1256 317.181 191.022 1265 317.088 192.974 1265 313.793 191.799 1252 310.264 191.386 1247 306.107 191.83 1247 302.107 192.838 1238 292.786 200.867 1221 292.372 204.543 1221 291.094 208.098 1221 288.946 211.607 1221 290.473 214.828 1216 295.568 213.796 1221 299.202 213.421 1225 304.55 213.325 1234 305.342 209.783 1234 302.453 206.783 1229 300.614 203.599 1229 299.504 200.127 1229 288.549 225.354 1221 291.166 221.898 1212 294.597 219.348 1216 298.04 219.342 1221 301.237 218.571 1225 305.392 220.249 1234 309.018 223.027 1243 306.238 224.344 1243 303.031 225.215 1234 298.942 225.864 1221 294.824 226.169 1221 291.47 225.998 1216 290.817 224.546 1216 294.336 222.802 1216 298.412 222.044 1221 302.607 221.904 1225 306.612 222.803 1238 302.571 222.209 1225 298.44 222.38 1221 294.453 223.083 1216 268.683 205.93 1243 268.852 212.049 1243 269.573 217.952 1243 271.133 223.961 1247 273.451 229.63 1252 276.984 234.556 1256 281.658 238.143 1252 287.259 240.683 1252 293.729 242.116 1252 300.927 242.105 1256 308.202 240.601 1270 314.649 237.887 1289 319.97 233.905 1304 323.856 229.017 1309 326.032 223.398 1529 326.858 217.327 1304 326.936 211.217 1289 326.349 205.261 1289 325.185 199.434 1280 282.913 202.002 1229 309.484 199.104 1243 297.203 211.455 1225 288.676 189.388 1216 284.026 188.853 1229 278.775 189.581 1243 274.5 191.716 1243 271.738 194.349 1243 300.872 187.942 1243 305.19 186.496 1252 310.744 186.061 1256 315.497 187.177 1261 318.785 188.987 1270
1390385646.901 288.257 201.572 1221 285.826 200.393 1225 282.854 200.226 1229 280.039 201.194 1229 277.986 203.08 1229 280.464 203.471 1225 283.247 203.346 1225 285.997 202.707 1225 304.519 199.871 1238 306.578 198.217 1243 309.472 197.441 1243 312.448 197.78 1247 314.834 199.191 1243 312.63 200.102 1243 309.8 200.523 1238 306.923 200.454 1238 288.368 191.847 1221 284.141 191.351 1229 279.817 191.934 1238 276.402 193.58 1238 273.972 195.874 1238 274.381 197.673 1234 277.277 195.85 1238 280.601 194.679 1234 284.488 194.252 1229 288.621 194.406 1225 302.156 190.296 1243 306.088 188.991 1247 310.707 188.638 1252 314.503 189.523 1256 317.371 191.128 1265 317.273 193.081 1265 314 191.906 1252 310.478 191.49 1247 306.333 191.914 1243 302.341 192.895 1238 292.967 200.9 1221 292.521 204.547 1221 291.22 208.088 1221 289.074 211.606 1221 290.595 214.818 1216 295.633 213.767 1221 299.247 213.404 1221 304.55 213.378 1229 305.38 209.853 1234 302.548 206.826 1229 300.743 203.642 1229 299.661 200.189 1229 288.679 225.412 1221 291.239 221.93 1212 294.632 219.356 1216 298.045 219.352 1221 301.226 218.608 1225 305.305 220.348 1234 308.828 223.193 1243 306.106 224.41 1243 302.94 225.224 1229 298.884 225.845 1221 294.81 226.148 1221 291.513 225.995 1216 291.006 224.584 1216 294.409 222.831 1216 298.395 222.073 1216 302.49 221.982 1225 306.369 222.939 1238 302.428 222.23 1225 298.411 222.35 1216 294.53 223.056 1216 268.78 205.904 1243 268.907 211.99 1243 269.596 217.887 1243 271.114 223.885 1247 273.388 229.549 1247 276.875 234.487 1256 281.517 238.094 1252 287.1 240.647 1252 293.564 242.093 1252 300.759 242.103 1256 308.033 240.632 1270 314.499 237.949 1289 319.844 233.992 1299 323.749 229.117 1299 325.952 223.51 0 326.829 217.451 1294 326.958 211.359 1284 326.423 205.408 1294 325.303 199.606 1280 283.084 201.999 1225 309.65 199.197 1238 297.281 211.468 1225 288.897 189.414 1212 284.273 188.88 1229 279.059 189.594 1243 274.791 191.686 1243 272.021 194.286 1243 301.149 188.013 1243 305.459 186.597 1247 310.988 186.187 1252 315.713 187.302 1265 318.97 189.104 1275
1390385646.948 288.249 201.632 1221 285.81 200.43 1225 282.842 200.249 1225 280.031 201.222 1229 277.994 203.122 1229 280.454 203.533 1225 283.231 203.417 1225 285.98 202.773 1225 304.471 199.906 1238 306.538 198.226 1243 309.427 197.428 1243 312.398 197.77 1247 314.767 199.196 1247 312.582 200.123 1243 309.767 200.557 1238 306.893 200.492 1238 288.362 191.898 1221 284.1 191.388 1225 279.72 191.979 1238 276.298 193.662 1238 273.886 195.995 1238 274.314 197.789 1234 277.197 195.934 1238 280.511 194.741 1234 284.438 194.312 1225 288.605 194.479 1225 302.062 190.327 1243 306.043 188.994 1256 310.721 188.629 1256 314.526 189.543 1256 317.39 191.185 1265 317.284 193.132 1265 314.013 191.932 1256 310.49 191.498 1252 306.306 191.936 1247 302.272 192.949 1238 292.916 200.95 1221 292.48 204.636 1221 291.179 208.191 1221 288.995 211.684 1221 290.493 214.933 1212 295.613 213.952 1221 299.234 213.585 1221 304.591 213.461 1229 305.395 209.907 1234 302.532 206.916 1229 300.718 203.721 1229 299.638 200.229 1229 288.389 225.41 1216 291.097 222.01 1212 294.579 219.501 1212 298.035 219.517 1221 301.262 218.737 1221 305.426 220.384 1234 309.08 223.105 1243 306.235 224.413 1243 302.991 225.259 1229 298.872 225.896 1221 294.738 226.206 1221 291.362 226.052 1216 290.626 224.622 1216 294.254 222.933 1212 298.38 222.204 1216 302.625 222.039 1225 306.718 222.876 1238 302.582 222.261 1225 298.395 222.425 1216 294.351 223.132 1212 268.821 205.92 1238 268.957 212.065 1243 269.656 217.993 1243 271.168 224.03 1247 273.443 229.735 1247 276.943 234.688 1256 281.58 238.28 1252 287.143 240.831 1247 293.587 242.27 1252 300.767 242.277 1261 308.014 240.799 1270 314.455 238.113 1289 319.776 234.152 1299 323.673 229.282 1309 325.877 223.649 1309 326.745 217.56 1304 326.863 211.433 1289 326.324 205.453 1289 325.204 199.581 1280 283.074 202.047 1225 309.605 199.212 1243 297.254 211.578 1221 288.888 189.447 1216 284.228 188.9 1225 278.951 189.624 1243 274.673 191.764 1243 271.923 194.408 1243 301.054 188.028 1243 305.413 186.582 1256 311.007 186.162 1256 315.746 187.314 1265 318.997 189.158 1275
1390385647.11 288.207 201.531 1221 285.751 200.272 1225 282.768 200.064 1225 279.96 201.072 1229 277.949 203.049 1229 280.417 203.468 1229 283.195 203.35 1225 285.937 202.695 1225 304.342 199.804 1238 306.405 198.067 1238 309.298 197.238 1243 312.277 197.615 1247 314.633 199.112 1247 312.463 200.049 1243 309.658 200.485 1238 306.783 200.41 1238 288.355 191.874 1221 284.017 191.352 1225 279.546 191.98 1238 276.085 193.741 1243 273.674 196.16 1238 274.164 197.952 1234 277.045 196.025 1238 280.372 194.778 1234 284.369 194.328 1225 288.598 194.506 1225 301.843 190.316 1243 305.874 188.963 1252 310.626 188.621 1252 314.461 189.599 1261 317.347 191.311 1270 317.211 193.268 1265 313.924 192.007 1252 310.393 191.524 1252 306.153 191.956 1247 302.089 192.986 1243 292.833 200.865 1221 292.418 204.595 1221 291.141 208.16 1221 289.017 211.64 1221 290.535 214.946 1212 295.671 213.991 1221 299.232 213.633 1221 304.589 213.463 1234 305.371 209.85 1234 302.515 206.857 1234 300.676 203.666 1234 299.559 200.137 1229 288.384 225.552 1216 291.144 222.156 1212 294.647 219.651 1216 298.131 219.68 1221 301.371 218.881 1225 305.576 220.504 1234 309.301 223.2 1243 306.375 224.455 1238 303.088 225.249 1234 298.987 225.857 1221 294.872 226.19 1221 291.451 226.107 1221 290.604 224.735 1216 294.321 223.094 1216 298.495 222.383 1221 302.785 222.186 1225 306.946 222.954 1238 302.732 222.252 1225 298.489 222.394 1221 294.396 223.133 1216 268.789 205.816 1243 268.927 212.086 1243 269.615 218.153 1247 271.123 224.353 1247 273.412 230.233 1247 276.983 235.317 1256 281.675 238.911 1247 287.296 241.433 1252 293.806 242.806 1252 301.013 242.791 1261 308.294 241.299 1270 314.78 238.643 1289 320.113 234.675 1299 324.002 229.775 1304 326.162 223.996 1529 326.921 217.757 1299 326.938 211.483 1289 326.297 205.387 1289 325.088 199.398 1275 283.023 201.937 1225 309.482 199.098 1243 297.259 211.568 1225 288.852 189.385 1216 284.11 188.827 1221 278.729 189.597 1243 274.406 191.833 1243 271.656 194.574 1243 300.837 187.975 1243 305.25 186.509 1256 310.929 186.116 1256 315.709 187.344 1270 318.985 189.264 1275
1390385647.73 288.101 201.522 1221 285.667 200.306 1225 282.689 200.116 1229 279.878 201.08 1229 277.83 202.979 1229 280.329 203.388 1225 283.105 203.278 1225 285.84 202.651 1225 304.205 199.873 1238 306.249 198.2 1238 309.136 197.421 1243 312.111 197.778 1247 314.509 199.204 1247 312.31 200.122 1243 309.497 200.542 1238 306.626 200.466 1238 288.196 191.938 1221 283.962 191.394 1229 279.624 191.936 1238 276.194 193.585 1238 273.751 195.891 1238 274.197 197.684 1234 277.102 195.863 1238 280.436 194.697 1234 284.321 194.3 1225 288.444 194.495 1221 301.773 190.445 1243 305.678 189.125 1243 310.276 188.765 1252 314.079 189.66 1261 316.998 191.275 1261 316.889 193.238 1261 313.591 192.06 1252 310.073 191.636 1252 305.943 192.059 1243 301.989 193.041 1238 292.747 200.887 1221 292.346 204.587 1221 291.101 208.16 1221 289.037 211.672 1221 290.569 214.899 1216 295.572 213.916 1221 299.159 213.572 1225 304.438 213.506 1234 305.232 209.957 1234 302.374 206.906 1229 300.541 203.687 1234 299.416 200.191 1229 288.81 225.479 1216 291.338 222.062 1212 294.678 219.545 1216 298.069 219.564 1221 301.195 218.824 1225 305.285 220.531 1234 308.856 223.326 1243 306.13 224.573 1238 302.973 225.402 1229 298.985 226.001 1221 294.957 226.262 1216 291.665 226.081 1216 291.111 224.665 1212 294.497 222.988 1212 298.461 222.269 1216 302.541 222.175 1225 306.406 223.091 1238 302.495 222.406 1225 298.476 222.525 1216 294.616 223.194 1212 268.841 205.648 1243 269.005 211.791 1243 269.711 217.747 1247 271.278 223.82 1243 273.601 229.55 1247 277.159 234.537 1252 281.827 238.154 1247 287.41 240.72 1247 293.85 242.17 1252 300.99 242.205 1256 308.25 240.743 1270 314.697 238.091 1289 320.019 234.155 1294 323.918 229.302 1304 326.108 223.641 1536 326.896 217.518 1294 326.938 211.348 1289 326.312 205.334 1289 325.119 199.477 1275 282.93 201.915 1229 309.33 199.201 1238 297.185 211.573 1225 288.71 189.499 1216 284.081 188.915 1221 278.844 189.585 1243 274.548 191.686 1243 271.759 194.303 1243 300.745 188.15 1243 305.018 186.719 1252 310.527 186.3 1252 315.283 187.42 1265 318.602 189.226 1275
1390385647.136 288.351 201.625 1221 285.941 200.446 1225 282.983 200.277 1229 280.187 201.229 1229 278.134 203.093 1229 280.615 203.498 1225 283.383 203.385 1225 286.112 202.76 1221 304.531 199.967 1238 306.561 198.324 1238 309.43 197.561 1243 312.381 197.897 1247 314.762 199.293 1247 312.576 200.21 1243 309.771 200.632 1238 306.913 200.559 1238 288.469 191.967 1221 284.306 191.442 1225 280.061 191.973 1238 276.646 193.555 1243 274.181 195.794 1238 274.576 197.629 1238 277.497 195.86 1238 280.832 194.729 1234 284.657 194.332 1225 288.73 194.507 1225 302.173 190.466 1243 305.999 189.169 1243 310.493 188.801 1252 314.251 189.623 1256 317.139 191.167 1265 317.071 193.152 1265 313.799 192.034 1252 310.306 191.654 1247 306.25 192.08 1243 302.359 193.045 1238 293.072 200.995 1221 292.649 204.673 1221 291.39 208.258 1221 289.322 211.814 1221 290.876 215.021 1216 295.851 213.982 1225 299.429 213.634 1225 304.628 213.617 1229 305.452 210.088 1229 302.642 206.999 1229 300.825 203.769 1229 299.71 200.296 1225 289.126 225.63 1216 291.606 222.193 1212 294.916 219.643 1216 298.271 219.642 1221 301.371 218.921 1225 305.356 220.665 1234 308.793 223.5 1238 306.152 224.669 1238 303.064 225.457 1229 299.122 226.052 1221 295.139 226.33 1216 291.901 226.174 1216 291.49 224.801 1216 294.777 223.097 1216 298.637 222.359 1216 302.582 222.299 1225 306.302 223.254 1238 302.507 222.482 1225 298.638 222.566 1216 294.896 223.257 1216 268.874 205.825 1243 269.033 211.933 1243 269.741 217.874 1243 271.297 223.915 1243 273.608 229.596 1247 277.146 234.551 1252 281.818 238.169 1247 287.42 240.718 1247 293.877 242.152 1252 301.022 242.158 1261 308.249 240.69 1270 314.661 238.016 1294 319.961 234.068 1304 323.838 229.205 1309 326.022 223.584 1536 326.867 217.505 1299 326.961 211.391 1294 326.389 205.41 1289 325.24 199.62 1275 283.213 202.039 1225 309.616 199.305 1238 297.449 211.677 1225 288.999 189.537 1212 284.445 188.974 1221 279.323 189.625 1243 275.059 191.634 1243 272.25 194.17 1243 301.146 188.187 1243 305.342 186.778 1252 310.728 186.347 1256 315.414 187.381 1270 318.697 189.112 1270
1390385647.198 288.441 201.486 1221 286.03 200.299 1221 283.059 200.118 1225 280.24 201.038 1229 278.158 202.858 1225 280.64 203.29 1225 283.423 203.199 1225 286.172 202.596 1221 304.636 199.917 1238 306.691 198.287 1238 309.577 197.542 1243 312.531 197.878 1247 314.916 199.253 1247 312.717 200.168 1243 309.907 200.585 1238 307.036 200.508 1238 288.638 192.043 1221 284.478 191.474 1225 280.225 191.94 1238 276.774 193.454 1238 274.262 195.635 1238 274.64 197.475 1234 277.59 195.77 1238 280.949 194.692 1234 284.782 194.34 1225 288.862 194.553 1225 302.36 190.615 1243 306.195 189.319 1243 310.679 188.934 1256 314.448 189.723 1261 317.358 191.242 1265 317.283 193.22 1265 314.007 192.136 1256 310.505 191.773 1247 306.453 192.2 1243 302.552 193.158 1238 293.146 200.889 1221 292.71 204.594 1221 291.435 208.188 1221 289.309 211.73 1221 290.817 214.939 1216 295.856 214.003 1221 299.502 213.668 1225 304.729 213.602 1234 305.551 210.089 1234 302.723 206.997 1229 300.922 203.737 1229 299.831 200.223 1229 288.935 225.437 1216 291.504 222.073 1216 294.882 219.605 1216 298.27 219.626 1221 301.407 218.915 1225 305.425 220.609 1229 308.903 223.389 1243 306.241 224.715 1243 303.125 225.603 1234 299.1 226.224 1221 295.024 226.441 1216 291.75 226.161 1216 291.262 224.682 1216 294.663 223.008 1216 298.617 222.3 1216 302.655 222.233 1225 306.472 223.177 1238 302.618 222.611 1225 298.646 222.752 1216 294.788 223.365 1216 268.885 205.424 1238 269.027 211.531 1243 269.729 217.461 1243 271.295 223.494 1247 273.62 229.162 1247 277.169 234.119 1252 281.811 237.763 1247 287.362 240.375 1252 293.762 241.88 1252 300.872 241.951 1256 308.079 240.515 1270 314.455 237.854 1289 319.74 233.928 1304 323.652 229.104 1309 325.926 223.501 1529 326.858 217.436 1299 327.023 211.32 1314 326.512 205.338 1289 325.421 199.535 1280 283.27 201.861 1225 309.751 199.267 1243 297.49 211.652 1225 289.2 189.632 1216 284.655 189.02 1225 279.535 189.591 1243 275.235 191.514 1243 272.375 193.985 1243 301.328 188.348 1243 305.526 186.943 1247 310.893 186.493 1256 315.59 187.485 1265 318.898 189.187 1270
1390385647.261 288.483 201.497 1221 286.065 200.291 1225 283.097 200.101 1225 280.277 201.011 1229 278.206 202.814 1229 280.661 203.285 1225 283.443 203.211 1221 286.198 202.606 1221 304.574 199.892 1238 306.635 198.238 1238 309.516 197.469 1243 312.46 197.788 1247 314.822 199.142 1243 312.654 200.091 1243 309.867 200.537 1238 306.999 200.474 1238 288.656 192.117 1221 284.455 191.524 1229 280.13 191.965 1238 276.674 193.505 1243 274.183 195.714 1238 274.59 197.525 1238 277.516 195.81 1238 280.852 194.729 1238 284.732 194.392 1229 288.849 194.626 1225 302.286 190.661 1243 306.173 189.316 1247 310.707 188.874 1252 314.475 189.67 1261 317.368 191.212 1265 317.275 193.156 1261 314.031 192.079 1256 310.549 191.725 1247 306.475 192.19 1243 302.529 193.197 1238 293.122 200.889 1221 292.724 204.663 1221 291.47 208.294 1221 289.287 211.805 1221 290.753 215.048 1216 295.888 214.225 1221 299.569 213.878 1225 304.823 213.658 1234 305.589 210.128 1229 302.715 207.087 1229 300.91 203.788 1229 299.835 200.203 1225 288.67 225.303 1216 291.416 222.098 1212 294.896 219.746 1216 298.318 219.794 1221 301.491 219.038 1225 305.574 220.578 1234 309.173 223.149 1243 306.419 224.668 1243 303.242 225.665 1234 299.145 226.336 1225 294.984 226.538 1221 291.628 226.19 1216 290.886 224.634 1216 294.543 223.06 1216 298.651 222.395 1216 302.846 222.227 1225 306.878 223.003 1238 302.844 222.665 1225 298.691 222.901 1216 294.645 223.479 1216 268.953 205.283 1238 269.155 211.445 1238 269.922 217.392 1243 271.527 223.427 1247 273.89 229.079 1247 277.464 233.992 1247 282.076 237.593 1243 287.554 240.21 1252 293.864 241.727 1252 300.9 241.801 1256 307.994 240.335 1270 314.236 237.633 1289 319.402 233.699 1299 323.262 228.903 1304 325.544 223.318 1309 326.499 217.275 1304 326.686 211.166 1289 326.21 205.187 1289 325.154 199.325 1275 283.304 201.852 1225 309.691 199.204 1238 297.512 211.765 1225 289.222 189.694 1216 284.642 189.058 1225 279.444 189.604 1243 275.133 191.56 1243 272.297 194.064 1243 301.245 188.386 1243 305.487 186.933 1252 310.904 186.422 1256 315.614 187.425 1265 318.907 189.155 1270
1390385647.323 288.561 201.547 1221 286.156 200.346 1221 283.191 200.154 1225 280.369 201.041 1229 278.287 202.812 1229 280.736 203.293 1229 283.518 203.23 1225 286.277 202.638 1221 304.643 200.012 1234 306.703 198.382 1238 309.588 197.634 1243 312.533 197.952 1247 314.899 199.291 1247 312.721 200.232 1243 309.925 200.668 1238 307.056 200.596 1238 288.738 192.169 1221 284.56 191.566 1229 280.256 191.975 1238 276.817 193.482 1243 274.33 195.66 1238 274.723 197.453 1238 277.64 195.773 1238 280.964 194.723 1238 284.822 194.41 1225 288.915 194.654 1225 302.426 190.767 1243 306.307 189.441 1252 310.827 189.003 1252 314.585 189.801 1256 317.461 191.335 1265 317.356 193.263 1261 314.131 192.194 1256 310.657 191.841 1252 306.596 192.294 1243 302.655 193.278 1238 293.203 200.965 1221 292.792 204.719 1221 291.528 208.342 1221 289.34 211.852 1221 290.789 215.073 1216 295.863 214.254 1221 299.548 213.921 1225 304.773 213.756 1234 305.561 210.253 1234 302.712 207.195 1229 300.937 203.883 1229 299.893 200.31 1225 288.778 225.3 1216 291.457 222.107 1212 294.886 219.762 1212 298.267 219.819 1221 301.407 219.087 1225 305.429 220.669 1234 308.951 223.269 1238 306.261 224.745 1238 303.125 225.725 1234 299.063 226.379 1221 294.939 226.555 1216 291.643 226.183 1216 291.032 224.635 1216 294.566 223.072 1212 298.59 222.42 1216 302.7 222.293 1225 306.617 223.113 1238 302.688 222.731 1225 298.627 222.939 1216 294.676 223.494 1212 269.087 205.229 1238 269.275 211.333 1243 270.033 217.233 1243 271.626 223.209 1247 273.964 228.799 1247 277.489 233.673 1247 282.051 237.283 1247 287.476 239.927 1247 293.732 241.489 1252 300.732 241.601 1256 307.803 240.17 1265 314.031 237.492 1289 319.199 233.592 1299 323.075 228.836 1309 325.392 223.314 1314 326.402 217.332 1304 326.646 211.279 1284 326.228 205.339 1289 325.224 199.518 1280 283.387 201.883 1225 309.759 199.346 1238 297.514 211.831 1225 289.317 189.764 1216 284.765 189.116 1225 279.591 189.624 1243 275.29 191.542 1243 272.455 194.012 1243 301.395 188.504 1243 305.629 187.072 1256 311.03 186.566 1256 315.729 187.571 1265 319.004 189.293 1275
